"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,0.880,0.085,99.012,0.023,0,4133998592,58666754048,332787712,4074995712,1301.010,1201833.777,0.073,4.376,0,0,24.452,32.270,24.204,701.402,1214.003,0,3221221376,8,18,0,4,0
04-12 19:24:36,0,0.062,99.938,0,0,4134014976,58666733568,332787712,4074999808,0,0,0,0,641,910,0,0,0,96,160,0,3221221376,8,18,0,4,0
04-12 19:24:37,0.062,0.062,99.875,0,0,4134006784,58666741760,332787712,4074999808,0,0,0,0,1007,334,0,0,0,93,150,0,3221221376,8,18,0,4,0
04-12 19:24:38,0,0.062,99.938,0,0,4134006784,58666741760,332787712,4074999808,0,0,0,0,306,400,0,0,0,81,139,0,3221221376,8,18,0,4,0
04-12 19:24:39,0,0.125,99.875,0,0,4133998592,58666749952,332787712,4074999808,0,0,0,0,1171,564,0,0,0,122,195,0,3221221376,8,18,0,4,0
04-12 19:24:40,0.062,0.062,99.875,0,0,4133982208,58666766336,332787712,4074999808,0,237568,0,12,873,564,0,0,0,126,196,0,3221221376,8,18,0,4,0
04-12 19:24:41,0,0.063,99.937,0,0,4133957632,58666790912,332787712,4074999808,0,0,0,0,305,350,0,0,0,84,153,0,3221221376,8,18,0,4,0
04-12 19:24:42,0.062,0.125,99.813,0,0,4133957632,58666790912,332787712,4074999808,0,0,0,0,802,334,0,0,0,89,151,0,3221221376,8,18,0,4,0
04-12 19:24:43,0,0.063,99.937,0,0,4133830656,58666917888,332787712,4074999808,0,0,0,0,305,540,0,0,0,119,197,0,3221221376,8,18,0,4,0
04-12 19:24:44,0.062,0.062,99.875,0,0,4133838848,58666909696,332787712,4074999808,0,0,0,0,880,334,0,0,0,91,146,0,3221221376,8,18,0,4,0
04-12 19:24:45,0,0.063,99.875,0.063,0,4133830656,58666917888,332787712,4074999808,0,40960,0,6,699,334,0,0,0,108,188,0,3221221376,8,18,0,4,0
04-12 19:24:46,0.062,0.062,99.875,0,0,4133830656,58666917888,332787712,4074999808,0,0,0,0,786,700,0,0,0,91,151,0,3221221376,8,18,0,4,0
04-12 19:24:47,0,0.125,99.875,0,0,4133830656,58666917888,332787712,4074999808,0,0,0,0,305,334,0,0,0,114,192,0,3221221376,8,18,0,4,0
04-12 19:24:48,0,0.063,99.937,0,0,4133830656,58666917888,332787712,4074999808,0,0,0,0,641,334,0,0,0,87,144,0,3221221376,8,18,0,4,0
04-12 19:24:49,0.062,0.062,99.875,0,0,4133830656,58666917888,332787712,4074999808,0,0,0,0,1615,334,0,0,0,113,169,0,3221221376,8,18,0,4,0
04-12 19:24:50,0,0.125,99.875,0,0,4133830656,58666917888,332787712,4074999808,0,0,0,0,538,624,0,0,0,103,171,0,3221221376,8,18,0,4,0
04-12 19:24:51,9.176,0.562,90.262,0,0,4168667136,58632081408,332787712,4074999808,0,24576,0,4,104111,120225,23,25,25,2017,11901,0,3221221376,8,34,0,4,0
04-12 19:24:52,77.778,2.490,19.732,0,0,4373032960,58427682816,332787712,4075032576,0,0,0,0,7678208,9377912,584,864,308,18425,39645,0,3221221376,8,38,0,4,0
04-12 19:24:53,40.262,1.124,58.614,0,0,4461498368,58339213312,332787712,4075036672,0,0,0,0,6206928,7542793,456,577,296,9985,16313,0,3221221376,8,38,0,4,0
04-12 19:24:54,68.852,2.585,28.562,0,0,4666982400,58133729280,332787712,4075036672,0,0,0,0,17772190,21657239,1626,1499,1064,24182,33864,0,3221221376,8,38,0,4,0
04-12 19:24:55,33.021,1.689,65.291,0,0,4897157120,57903554560,332787712,4075036672,0,0,0,0,7574661,9040422,658,770,518,11094,15525,0,3221221376,8,38,0,4,0
04-12 19:24:56,69.670,2.919,27.411,0,0,5018890240,57781813248,332787712,4075044864,0,0,0,0,20925442,25533166,1704,2299,1306,28055,39358,0,3221221376,8,38,0,4,0
04-12 19:24:57,58.586,2.020,39.394,0,0,5067579392,57733124096,332787712,4075044864,0,163840,0,8,14565404,17901242,893,1449,1014,19919,26922,0,3221221376,8,38,0,4,0
04-12 19:24:58,53.127,2.148,44.725,0,0,5081522176,57719181312,332787712,4075044864,0,0,0,0,18058180,22005377,1433,1766,1095,23518,34153,0,3221221376,8,38,0,4,0
04-12 19:24:59,34.108,1.382,64.510,0,0,5082685440,57718013952,332787712,4075048960,0,0,0,0,11970275,14430087,797,1232,764,15815,22592,0,3221221376,8,38,0,4,0
04-12 19:25:00,35.547,3.352,61.101,0,0,5233000448,57567698944,332787712,4075048960,0,0,0,0,25557573,31245586,1928,2674,1494,31457,49023,0,3221221376,8,38,0,4,0
04-12 19:25:01,20.705,1.888,77.407,0,0,5234823168,57565876224,332787712,4075048960,0,0,0,0,15853705,19547200,1128,1683,942,19746,29803,0,3221221376,8,38,0,4,0
04-12 19:25:02,17.960,1.877,80.038,0.125,0,5235990528,57564708864,332787712,4075048960,0,1245184,0,252,15258994,18493656,1050,1600,853,19077,28164,0,3221221376,8,34,0,4,0
04-12 19:25:03,0.062,0.125,99.813,0,0,5236011008,57564688384,332787712,4075048960,0,0,0,0,767,382,0,0,0,106,187,0,3221221376,8,34,0,4,0
04-12 19:25:04,2,0.250,97.750,0,0,5236011008,57564688384,332787712,4075048960,0,0,0,0,28737,34459,1,0,0,268,835,0,3221221376,8,35,0,4,0
04-12 19:25:05,1.063,0.063,98.874,0,0,5236011008,57564688384,332787712,4075048960,0,0,0,0,365,358,0,0,0,127,146,0,3221221376,8,35,0,4,0
04-12 19:25:06,0.062,0.125,99.813,0,0,5236011008,57564688384,332787712,4075048960,0,475136,0,106,820,580,0,0,0,144,159,0,3221221376,8,35,0,4,0
04-12 19:25:07,0,0.063,99.937,0,0,5235687424,57565011968,332787712,4075048960,0,0,0,0,587,350,0,0,0,164,228,0,3221221376,8,35,0,4,0
04-12 19:25:08,0,0.125,99.875,0,0,5235617792,57565077504,332791808,4075048960,0,98304,0,4,641,334,0,0,0,99,162,0,3221221376,8,35,0,2,0
04-12 19:25:09,0.063,0.063,99.875,0,0,5235617792,57565077504,332791808,4075048960,0,0,0,0,485,350,0,0,0,104,177,0,3221221376,8,35,0,2,0
04-12 19:25:10,0.062,0.125,99.813,0,0,5225840640,57574854656,332791808,4075048960,0,0,0,0,1489,564,0,0,0,107,167,0,3221221376,8,35,0,2,0
04-12 19:25:11,0,0.125,99.875,0,0,5225840640,57574854656,332791808,4075048960,0,40960,0,2,365,334,0,0,0,106,175,0,3221221376,8,35,0,2,0
04-12 19:25:12,0,0.063,99.937,0,0,5225840640,57574854656,332791808,4075048960,0,0,0,0,528,350,0,0,0,89,150,0,3221221376,8,35,0,0,0
04-12 19:25:13,0.062,0.062,99.875,0,0,5225836544,57574854656,332791808,4075053056,0,0,0,0,861,733,0,0,0,86,161,0,3221221376,8,35,0,0,0
04-12 19:25:14,0.062,0.187,99.688,0.062,0,5225009152,57575682048,332791808,4075053056,0,122880,0,12,1001,751,0,0,0,200,339,0,3221221376,8,34,0,0,0
04-12 19:25:15,0.063,0.063,99.875,0,0,5224501248,57576189952,332791808,4075053056,0,0,0,0,545,342,0,0,0,111,188,0,3221221376,8,34,0,0,0
04-12 19:25:16,0,0.125,99.875,0,0,5224501248,57576189952,332791808,4075053056,0,0,0,0,863,334,0,0,0,96,156,0,3221221376,8,34,0,0,0
04-12 19:25:17,0.062,0.125,99.813,0,0,5224501248,57576189952,332791808,4075053056,0,0,0,0,639,334,0,0,0,82,134,0,3221221376,8,34,0,0,0
04-12 19:25:18,0,0.063,99.937,0,0,5224501248,57576189952,332791808,4075053056,0,0,0,0,366,334,0,0,0,95,159,0,3221221376,8,34,0,0,0
