"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.161_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,1.301,0.135,98.534,0.031,0,4162248704,58561499136,352800768,4122529792,1263.118,1737664.657,0.074,5.722,0,0,37.795,38.770,55.072,1153.193,1905.257,0,3221221376,8,18,0,10,0
04-12 19:24:36,0,0,100,0,0,4162293760,58561449984,352800768,4122537984,0,0,0,0,641,910,0,0,0,92,159,0,3221221376,8,18,0,10,0
04-12 19:24:37,0.062,0.125,99.812,0,0,4162048000,58561695744,352800768,4122537984,0,0,0,0,1423,562,0,0,0,164,234,0,3221221376,8,18,0,10,0
04-12 19:24:38,0,0.063,99.937,0,0,4162039808,58561703936,352800768,4122537984,0,794624,0,46,246,334,0,0,0,93,149,0,3221221376,8,18,0,10,0
04-12 19:24:39,0.062,0.062,99.813,0.062,0,4162039808,58561703936,352800768,4122537984,0,253952,0,8,1171,580,3,0,0,114,166,0,3221221376,8,18,0,10,0
04-12 19:24:40,0,0.125,99.875,0,0,4162031616,58561712128,352800768,4122537984,0,0,0,0,873,588,0,0,0,123,181,0,3221221376,8,18,0,10,0
04-12 19:24:41,0,0.063,99.937,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,305,334,0,0,0,98,184,0,3221221376,8,18,0,10,0
04-12 19:24:42,0.062,0.062,99.875,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,802,334,0,0,0,97,152,0,3221221376,8,18,0,10,0
04-12 19:24:43,0,0.063,99.937,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,305,334,0,0,0,80,142,0,3221221376,8,18,0,10,0
04-12 19:24:44,0.062,0.062,99.875,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,880,334,0,0,0,92,149,0,3221221376,8,18,0,10,0
04-12 19:24:45,0,0.125,99.875,0,0,4162007040,58561736704,352800768,4122537984,0,24576,0,4,699,334,0,0,0,124,217,0,3221221376,8,18,0,10,0
04-12 19:24:46,0,0.063,99.937,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,786,700,0,0,0,106,154,0,3221221376,8,18,0,10,0
04-12 19:24:47,0.062,0.125,99.813,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,365,334,0,0,0,87,147,0,3221221376,8,18,0,10,0
04-12 19:24:48,0,0.063,99.937,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,581,334,0,0,0,93,152,0,3221221376,8,18,0,10,0
04-12 19:24:49,0.062,0.062,99.875,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,1615,334,0,0,0,121,193,0,3221221376,8,18,0,10,0
04-12 19:24:50,0,0.063,99.937,0,0,4162007040,58561736704,352800768,4122537984,0,0,0,0,478,564,0,0,0,99,169,0,3221221376,8,18,0,10,0
04-12 19:24:51,8.801,0.874,90.325,0,0,4225822720,58497921024,352800768,4122537984,0,24576,0,4,144532,148922,38,11,10,2383,12718,0,3221221376,8,35,0,10,0
04-12 19:24:52,79.605,2.040,18.356,0,0,4296818688,58426888192,352800768,4122574848,0,0,0,0,7707972,9476302,497,507,532,18519,39197,0,3221221376,8,38,0,10,0
04-12 19:24:53,47.169,1.493,51.338,0,0,4401131520,58322575360,352800768,4122574848,0,0,0,0,5611063,7027703,648,366,374,9753,15751,0,3221221376,8,38,0,10,0
04-12 19:24:54,70.178,2.919,26.904,0,0,4638040064,58085666816,352800768,4122574848,0,1695744,0,362,17506870,21519148,1316,1252,1644,24297,34741,0,3221221376,8,38,0,10,0
04-12 19:24:55,26.237,1.941,71.822,0,0,4845555712,57878147072,352800768,4122578944,0,0,0,0,6390741,7838346,501,485,441,10049,14912,0,3221221376,8,38,0,10,0
04-12 19:24:56,65.348,2.744,31.844,0.064,0,4900593664,57823105024,352800768,4122583040,0,122880,0,6,21561872,26499472,1798,1841,1832,28619,41279,0,3221221376,8,38,0,10,0
04-12 19:24:57,56.226,2.264,41.509,0,0,4918161408,57805520896,352800768,4122583040,0,0,0,0,15434741,19214165,1353,798,1001,20946,29793,0,3221221376,8,38,0,10,0
04-12 19:24:58,54.750,2.625,42.625,0,0,4996427776,57727254528,352800768,4122583040,0,0,0,0,18352660,22584272,1668,1261,1231,23963,35640,0,3221221376,8,38,0,10,0
04-12 19:24:59,36.683,1.759,61.558,0,0,5172129792,57551548416,352800768,4122587136,0,0,0,0,10855481,13561329,788,857,832,14961,21929,0,3221221376,8,38,0,10,0
04-12 19:25:00,36.180,2.024,61.796,0,0,5187526656,57536151552,352800768,4122587136,0,0,0,0,25602511,31248758,1582,1467,1574,30641,46824,0,3221221376,8,38,0,2,0
04-12 19:25:01,16.656,1.208,82.136,0,0,5198766080,57524912128,352800768,4122587136,0,90112,0,10,14696577,17816620,736,752,985,18200,27558,0,3221221376,8,38,0,2,0
04-12 19:25:02,17.739,1.874,80.387,0,0,5200400384,57523277824,352800768,4122587136,0,98304,0,8,15260534,18850674,954,923,939,18755,28374,0,3221221376,8,34,0,2,0
04-12 19:25:03,0,0.063,99.937,0,0,5200756736,57522921472,352800768,4122587136,0,0,0,0,767,382,0,0,0,94,162,0,3221221376,8,34,0,2,0
04-12 19:25:04,0.813,0.188,98.999,0,0,5200756736,57522921472,352800768,4122587136,0,0,0,0,29555,35177,3,0,0,233,837,0,3221221376,8,35,0,0,0
04-12 19:25:05,0.062,0.062,99.875,0,0,5200756736,57522921472,352800768,4122587136,0,0,0,0,365,350,0,0,0,97,182,0,3221221376,8,35,0,0,0
04-12 19:25:06,0.062,0.125,99.750,0.062,0,5199929344,57523748864,352800768,4122587136,0,106496,0,6,846,831,0,0,0,164,302,0,3221221376,8,34,0,0,0
04-12 19:25:07,0.062,0.125,99.812,0,0,5199339520,57524338688,352800768,4122587136,0,0,0,0,599,684,0,0,0,156,218,0,3221221376,8,34,0,0,0
04-12 19:25:08,0.062,0.062,99.875,0,0,5199302656,57524375552,352800768,4122587136,0,0,0,0,641,334,0,0,0,88,151,0,3221221376,8,34,0,0,0
