"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,0.413,0.042,99.531,0.015,0,616505344,65877315584,254373888,514076672,1237.119,546481.420,0.072,2.720,0,0,13.718,7.957,5.611,323.570,632.320,0,3221221376,6,8,0,0,0
04-12 19:24:36,0,0,100,0,0,616304640,65877508096,254373888,514097152,0,0,0,0,486,954,0,0,0,80,113,0,3221221376,6,8,0,0,0
04-12 19:24:37,0,0.125,99.875,0,0,616304640,65877508096,254373888,514097152,0,0,0,0,1067,394,0,0,0,71,106,0,3221221376,6,8,0,0,0
04-12 19:24:38,0.063,0.063,99.875,0,0,616304640,65877508096,254373888,514097152,0,0,0,0,246,334,0,0,0,78,118,0,3221221376,6,8,0,0,0
04-12 19:24:39,0,0.125,99.875,0,0,616304640,65877508096,254373888,514097152,0,172032,0,6,999,334,0,0,0,104,160,0,3221221376,6,8,0,0,0
04-12 19:24:40,0,0.125,99.875,0,0,616296448,65877516288,254373888,514097152,0,0,0,0,701,342,0,0,0,68,106,0,3221221376,6,8,0,0,0
04-12 19:24:41,0,0.063,99.937,0,0,616296448,65877516288,254373888,514097152,0,0,0,0,365,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
04-12 19:24:42,0,0.125,99.875,0,0,616296448,65877516288,254373888,514097152,0,0,0,0,742,334,0,0,0,66,108,0,3221221376,6,8,0,0,0
04-12 19:24:43,0,0.125,99.875,0,0,616558592,65877254144,254373888,514097152,0,0,0,0,377,728,0,0,0,99,155,0,3221221376,6,8,0,0,0
04-12 19:24:44,0,0.063,99.937,0,0,616558592,65877254144,254373888,514097152,0,0,0,0,1214,334,0,0,0,76,109,0,3221221376,6,8,0,0,0
04-12 19:24:45,0,0.125,99.812,0.062,0,616558592,65877254144,254373888,514097152,0,32768,0,6,425,334,0,0,0,66,102,0,3221221376,6,8,0,0,0
04-12 19:24:46,0,0.062,99.938,0,0,616558592,65877270528,254373888,514097152,0,139264,0,30,648,342,0,0,0,102,142,0,3221221376,6,8,0,0,0
04-12 19:24:47,0,0.125,99.875,0,0,616558592,65877270528,254373888,514097152,0,0,0,0,365,342,0,0,0,77,126,0,3221221376,6,8,0,0,0
04-12 19:24:48,0,0.125,99.875,0,0,616431616,65877397504,254373888,514097152,0,0,0,0,641,334,0,0,0,108,135,0,3221221376,6,8,0,0,0
04-12 19:24:49,0,0.125,99.875,0,0,616431616,65877397504,254373888,514097152,0,0,0,0,1555,334,0,0,0,106,125,0,3221221376,6,8,0,0,0
04-12 19:24:50,0,0.125,99.875,0,0,616423424,65877405696,254373888,514097152,0,0,0,0,306,334,0,0,0,73,91,0,3221221376,6,8,0,0,0
04-12 19:24:51,0,0.063,99.937,0,0,616423424,65877405696,254373888,514097152,0,24576,0,4,707,334,0,0,0,95,149,0,3221221376,6,8,0,0,0
04-12 19:24:52,0,0.125,99.875,0,0,616423424,65877405696,254373888,514097152,0,8192,0,2,538,684,0,0,0,71,105,0,3221221376,6,8,0,0,0
04-12 19:24:53,0,0.125,99.875,0,0,616423424,65877405696,254373888,514097152,0,0,0,0,640,342,0,0,0,88,129,0,3221221376,6,8,0,0,0
04-12 19:24:54,0,0.063,99.937,0,0,616542208,65877286912,254373888,514097152,0,0,0,0,708,400,0,0,0,66,107,0,3221221376,6,8,0,0,0
04-12 19:24:55,0,0.125,99.875,0,0,616542208,65877286912,254373888,514097152,0,0,0,0,545,334,0,0,0,78,130,0,3221221376,6,8,0,0,0
04-12 19:24:56,0,0.125,99.875,0,0,616542208,65877286912,254373888,514097152,0,0,0,0,468,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
04-12 19:24:57,0,0.062,99.875,0.062,0,616542208,65877286912,254373888,514097152,0,24576,0,4,710,334,0,0,0,77,117,0,3221221376,6,8,0,0,0
04-12 19:24:58,0,0.188,99.812,0,0,616542208,65877286912,254373888,514097152,0,8192,0,2,306,342,0,0,0,89,135,0,3221221376,6,8,0,0,0
04-12 19:24:59,0,0.125,99.875,0,0,616542208,65877286912,254373888,514097152,0,0,0,0,425,342,0,0,0,82,138,0,3221221376,6,8,0,0,0
04-12 19:25:00,0,0.125,99.875,0,0,616542208,65877286912,254373888,514097152,0,0,0,0,641,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
04-12 19:25:01,0,0.063,99.937,0,0,616542208,65877286912,254373888,514097152,0,0,0,0,605,334,0,0,0,61,96,0,3221221376,6,8,0,0,0
04-12 19:25:02,0.063,0.125,99.812,0,0,616841216,65876983808,254373888,514101248,0,114688,0,10,306,334,0,0,0,146,201,0,3221221376,6,8,0,0,0
04-12 19:25:03,0,0.125,99.875,0,0,616849408,65876975616,254373888,514101248,0,0,0,0,767,342,0,0,0,103,150,0,3221221376,6,8,0,0,0
04-12 19:25:04,0,0.125,99.875,0,0,616849408,65876975616,254373888,514101248,0,401408,0,94,863,334,0,0,0,120,115,0,3221221376,6,8,0,0,0
04-12 19:25:05,0,0.063,99.937,0,0,616849408,65876975616,254373888,514101248,0,0,0,0,365,342,0,0,0,57,96,0,3221221376,6,8,0,0,0
04-12 19:25:06,0,0.125,99.875,0,0,616849408,65876975616,254373888,514101248,0,0,0,0,588,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
