"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,0.420,0.109,99.470,0.002,0,876359680,65495592960,203161600,739794944,1054.906,102153.561,0.061,3.404,0,0,18.295,17.637,17.830,433.776,2081.073,0,3221221376,6,9,0,0,0
04-12 19:24:36,0,0.062,99.938,0,0,876105728,65495842816,203161600,739794944,0,0,0,0,538,1132,0,1,0,111,167,0,3221221376,6,9,0,0,0
04-12 19:24:37,1.501,0.625,97.874,0,0,878399488,65493549056,203161600,739794944,0,1556480,0,350,5368,4554,0,0,0,954,702,0,3221221376,6,10,0,0,0
04-12 19:24:38,0.063,0.188,99.750,0,0,876904448,65495044096,203161600,739794944,0,0,0,0,18048,3982,0,0,0,320,583,0,3221221376,6,9,1,0,0
04-12 19:24:39,1.751,0.500,97.749,0,0,883445760,65488502784,203161600,739799040,0,0,0,0,5162,3852,0,1,0,746,676,0,3221221376,6,10,0,0,0
04-12 19:24:40,0.125,0.125,99.750,0,0,876691456,65495257088,203161600,739794944,0,311296,0,28,22407,3238,0,0,0,479,478,0,3221221376,6,9,0,0,0
04-12 19:24:41,0.812,0.250,98.938,0,0,880476160,65491464192,203161600,739803136,0,0,0,0,4158,3498,0,0,0,501,495,0,3221221376,6,10,0,0,0
04-12 19:24:42,1.001,0.375,98.623,0,0,876306432,65496633344,203161600,738795520,0,0,0,0,2196,2508,0,1,0,552,598,0,3221221376,6,9,0,0,0
04-12 19:24:43,0,0.063,99.937,0,0,876290048,65496649728,203161600,738795520,0,0,0,0,305,350,0,0,0,110,224,0,3221221376,6,9,0,0,0
04-12 19:24:44,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,1214,334,0,0,0,97,164,0,3221221376,6,9,0,0,0
04-12 19:24:45,0.062,0.125,99.813,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,425,334,0,0,0,94,159,0,3221221376,6,9,0,0,0
04-12 19:24:46,0,0.062,99.875,0.062,0,876273664,65496666112,203161600,738795520,0,253952,0,6,820,564,0,1,0,102,163,0,3221221376,6,9,0,0,0
04-12 19:24:47,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,425,410,0,0,0,102,183,0,3221221376,6,9,0,0,0
04-12 19:24:48,0,0.125,99.875,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,641,334,0,0,0,107,185,0,3221221376,6,9,0,0,0
04-12 19:24:49,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,1727,564,0,1,0,107,163,0,3221221376,6,9,0,0,0
04-12 19:24:50,0,0.062,99.938,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,366,400,0,0,0,81,143,0,3221221376,6,9,0,0,0
04-12 19:24:51,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,1052,334,0,0,0,110,195,0,3221221376,6,9,0,0,0
04-12 19:24:52,0,0.063,99.937,0,0,876281856,65496657920,203161600,738795520,0,24576,0,4,710,1101,0,1,0,138,210,0,3221221376,6,9,0,0,0
04-12 19:24:53,0,0.125,99.875,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,730,440,0,0,0,101,179,0,3221221376,6,9,0,0,0
04-12 19:24:54,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,648,334,0,0,0,87,152,0,3221221376,6,9,0,0,0
04-12 19:24:55,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,545,334,0,0,0,108,185,0,3221221376,6,9,0,0,0
04-12 19:24:56,0,0.125,99.875,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,640,564,0,1,0,89,153,0,3221221376,6,9,0,0,0
04-12 19:24:57,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,365,334,0,0,0,83,145,0,3221221376,6,9,0,0,0
04-12 19:24:58,0.062,0.062,99.813,0.062,0,876273664,65496666112,203161600,738795520,0,24576,0,4,306,334,0,0,0,105,187,0,3221221376,6,9,0,0,0
04-12 19:24:59,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,597,572,0,1,0,104,181,0,3221221376,6,9,0,0,0
04-12 19:25:00,0,0.063,99.937,0,0,876273664,65496666112,203161600,738795520,0,0,0,0,641,334,0,0,0,90,154,0,3221221376,6,9,0,0,0
04-12 19:25:01,0,0.125,99.875,0,0,876269568,65496666112,203161600,738799616,0,0,0,0,665,394,0,0,0,87,143,0,3221221376,6,9,0,0,0
04-12 19:25:02,0.063,0.188,99.687,0.063,0,876437504,65496498176,203161600,738799616,0,1802240,0,392,538,564,0,1,0,586,251,0,3221221376,6,9,0,0,0
04-12 19:25:03,0.062,0.062,99.875,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,767,350,0,0,0,124,229,0,3221221376,6,9,0,0,0
04-12 19:25:04,0,0.062,99.938,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,863,334,0,0,0,88,147,0,3221221376,6,9,0,0,0
04-12 19:25:05,0,0.125,99.875,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,365,334,0,0,0,83,147,0,3221221376,6,9,0,0,0
04-12 19:25:06,0,0.062,99.938,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,760,564,0,1,0,92,159,0,3221221376,6,9,0,0,0
04-12 19:25:07,0,0.125,99.875,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,587,334,0,0,0,103,181,0,3221221376,6,9,0,0,0
04-12 19:25:08,0,0.063,99.937,0,0,876367872,65496567808,203161600,738799616,0,475136,0,90,641,334,0,0,0,155,201,0,3221221376,6,9,0,0,0
04-12 19:25:09,0,0.062,99.938,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,657,572,0,1,0,91,147,0,3221221376,6,9,0,0,0
04-12 19:25:10,0,0.063,99.937,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,1377,334,0,0,0,101,165,0,3221221376,6,9,0,0,0
04-12 19:25:11,0,0.063,99.937,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,305,334,0,0,0,97,179,0,3221221376,6,9,0,0,0
04-12 19:25:12,0,0.125,99.875,0,0,876367872,65496567808,203161600,738799616,0,0,0,0,760,564,0,1,0,98,165,0,3221221376,6,9,0,0,0
04-12 19:25:13,0.062,0.062,99.875,0,0,876240896,65496694784,203161600,738799616,0,204800,0,38,365,334,0,0,0,116,190,0,3221221376,6,9,0,0,0
