"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,0.913,0.243,98.841,0.003,0,656429056,65546305536,203141120,907251712,1240.271,103735.934,0.063,3.743,0,0,49.539,49.670,49.387,534.260,1732.226,0,3221221376,6,9,1,0,0
04-12 19:24:36,0,0.250,99.750,0,0,655024128,65547702272,203141120,907247616,0,0,0,0,879,1319,1,0,0,169,293,0,3221221376,6,9,0,0,0
04-12 19:24:37,3.254,1.252,95.494,0,0,657047552,65545674752,203141120,907264000,0,0,0,0,4932,4146,0,0,0,626,666,0,3221221376,6,10,0,0,0
04-12 19:24:38,0,0.251,99.749,0,0,657240064,65545478144,203141120,907259904,0,0,0,0,18156,3560,0,0,0,282,399,0,3221221376,6,10,0,0,0
04-12 19:24:39,3.250,1.125,95.500,0.125,0,657547264,65545170944,203141120,907264000,0,311296,0,30,5770,5262,1,0,0,727,877,0,3221221376,6,10,0,0,0
04-12 19:24:40,0.375,0.125,99.499,0,0,654766080,65547948032,203141120,907251712,0,0,0,0,22561,2260,0,0,0,312,427,0,3221221376,6,9,0,0,0
04-12 19:24:41,0.750,0.750,98.500,0,0,659447808,65543266304,203141120,907251712,0,0,0,0,4230,3490,0,0,0,314,436,0,3221221376,6,10,0,0,0
04-12 19:24:42,2.378,0.501,97.121,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,2256,2426,1,0,0,540,597,0,3221221376,6,9,0,0,0
04-12 19:24:43,0.125,0.125,99.750,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,305,358,0,0,0,80,145,0,3221221376,6,9,0,0,0
04-12 19:24:44,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,262144,0,6,1214,334,0,0,0,104,169,0,3221221376,6,9,0,0,0
04-12 19:24:45,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,425,342,0,0,0,88,142,0,3221221376,6,9,0,0,0
04-12 19:24:46,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,16384,0,4,820,564,1,0,0,99,157,0,3221221376,6,9,0,0,0
04-12 19:24:47,0,0.250,99.750,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,365,350,0,0,0,80,137,0,3221221376,6,9,0,0,0
04-12 19:24:48,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,641,334,0,0,0,103,173,0,3221221376,6,9,0,0,0
04-12 19:24:49,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,1727,564,1,0,0,112,169,0,3221221376,6,9,0,0,0
04-12 19:24:50,0,0.250,99.750,0,0,655265792,65548259328,203141120,906436608,0,32768,0,4,306,334,0,0,0,86,145,0,3221221376,6,9,0,0,0
04-12 19:24:51,0,0.250,99.750,0,0,655273984,65548251136,203141120,906436608,0,8192,0,2,707,547,0,0,0,115,178,0,3221221376,6,9,0,0,0
04-12 19:24:52,0,0.125,99.875,0,0,655273984,65548251136,203141120,906436608,0,0,0,0,710,914,1,0,0,99,162,0,3221221376,6,9,0,0,0
04-12 19:24:53,0.125,0.125,99.750,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,640,334,0,0,0,89,147,0,3221221376,6,9,0,0,0
04-12 19:24:54,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,708,400,0,0,0,85,144,0,3221221376,6,9,0,0,0
04-12 19:24:55,0,0.250,99.750,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,890,334,0,0,0,94,143,0,3221221376,6,9,0,0,0
04-12 19:24:56,0,0.125,99.750,0.125,0,655265792,65548259328,203141120,906436608,0,237568,0,48,640,564,1,0,0,123,173,0,3221221376,6,9,0,0,0
04-12 19:24:57,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,365,350,0,0,0,83,136,0,3221221376,6,9,0,0,0
04-12 19:24:58,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,306,334,0,0,0,83,145,0,3221221376,6,9,0,0,0
04-12 19:24:59,0,0.250,99.750,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,537,564,1,0,0,89,148,0,3221221376,6,9,0,0,0
04-12 19:25:00,0,0.125,99.875,0,0,655265792,65548259328,203141120,906436608,0,0,0,0,701,334,0,0,0,92,157,0,3221221376,6,9,0,0,0
04-12 19:25:01,0,0.125,99.875,0,0,655261696,65548259328,203141120,906440704,0,0,0,0,605,334,0,0,0,83,134,0,3221221376,6,9,0,0,0
04-12 19:25:02,0,0.501,99.374,0.125,0,655138816,65548378112,203141120,906440704,0,2310144,0,478,478,564,1,0,0,664,265,0,3221221376,6,9,0,0,0
04-12 19:25:03,0,0.250,99.750,0,0,655130624,65548386304,203141120,906440704,0,0,0,0,767,358,0,0,0,96,154,0,3221221376,6,9,0,0,0
04-12 19:25:04,0,0.125,99.875,0,0,655130624,65548386304,203141120,906440704,0,0,0,0,863,334,0,0,0,98,169,0,3221221376,6,9,0,0,0
04-12 19:25:05,0,0.125,99.875,0,0,655130624,65548386304,203141120,906440704,0,0,0,0,365,334,0,0,0,78,138,0,3221221376,6,9,0,0,0
04-12 19:25:06,0,0.125,99.875,0,0,655130624,65548386304,203141120,906440704,0,360448,0,64,760,564,1,0,0,117,151,0,3221221376,6,9,0,0,0
04-12 19:25:07,0,0.250,99.750,0,0,655130624,65548386304,203141120,906440704,0,0,0,0,587,350,0,0,0,91,148,0,3221221376,6,9,0,0,0
04-12 19:25:08,0,0.125,99.750,0.125,0,655126528,65548386304,203145216,906440704,0,98304,0,4,641,334,0,0,0,111,177,0,3221221376,6,9,0,0,0
04-12 19:25:09,0,0.250,99.750,0,0,655126528,65548386304,203145216,906440704,0,0,0,0,657,572,1,0,0,107,148,0,3221221376,6,9,0,0,0
04-12 19:25:10,0,0.125,99.875,0,0,655126528,65548386304,203145216,906440704,0,0,0,0,1377,334,0,0,0,114,153,0,3221221376,6,9,0,0,0
04-12 19:25:11,0,0.125,99.875,0,0,655126528,65548386304,203145216,906440704,0,0,0,0,305,334,0,0,0,96,129,0,3221221376,6,9,0,0,0
04-12 19:25:12,0,0.125,99.875,0,0,654999552,65548513280,203145216,906440704,0,114688,0,26,880,624,1,0,0,124,177,0,3221221376,6,9,0,0,0
04-12 19:25:13,0,0.125,99.875,0,0,654999552,65548513280,203145216,906440704,0,0,0,0,365,350,0,0,0,83,145,0,3221221376,6,9,0,0,0
04-12 19:25:14,0,0.250,99.750,0,0,654999552,65548513280,203145216,906440704,0,32768,0,4,743,334,0,0,0,94,160,0,3221221376,6,9,0,0,0
04-12 19:25:15,0.125,0.125,99.750,0,0,654999552,65548513280,203145216,906440704,0,0,0,0,545,342,0,0,0,82,139,0,3221221376,6,9,0,0,0
04-12 19:25:16,1.377,0.876,97.747,0,0,661291008,65542217728,203145216,906448896,0,0,0,0,4960,3852,1,0,0,400,472,0,3221221376,6,10,0,0,0
04-12 19:25:17,4,1.500,94.375,0.125,0,659759104,65543749632,203145216,906448896,0,770048,0,156,5848,5450,0,0,0,890,936,0,3221221376,6,10,0,0,0
04-12 19:25:18,1.375,0.750,97.875,0,0,656269312,65547239424,203145216,906448896,0,0,0,0,12226,3120,0,0,0,474,499,0,3221221376,6,10,0,0,0
