"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,0.420,0.043,99.525,0.013,0,618147840,65788952576,290451456,554381312,1193.056,551567.780,0.074,4.214,0,0,6.087,15.284,19.856,329.445,638.364,0,3221221376,6,8,0,0,0
04-12 19:24:36,0,0.062,99.938,0,0,617930752,65789165568,290451456,554389504,0,0,0,0,485,894,0,0,0,69,111,0,3221221376,6,8,0,0,0
04-12 19:24:37,0,0.063,99.937,0,0,617930752,65789165568,290451456,554389504,0,0,0,0,828,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
04-12 19:24:38,0.062,0.125,99.812,0,0,617922560,65789173760,290451456,554389504,0,0,0,0,365,334,0,0,0,103,155,0,3221221376,6,8,0,0,0
04-12 19:24:39,0,0.062,99.875,0.062,0,617922560,65789173760,290451456,554389504,0,2719744,0,442,1000,334,0,0,0,294,139,0,3221221376,6,8,0,0,0
04-12 19:24:40,0,0.063,99.937,0,0,617922560,65789173760,290451456,554389504,0,0,0,0,700,342,0,0,0,63,103,0,3221221376,6,8,0,0,0
04-12 19:24:41,0.062,0.125,99.813,0,0,617922560,65789173760,290451456,554389504,0,0,0,0,246,334,0,0,0,57,100,0,3221221376,6,8,0,0,0
04-12 19:24:42,0,0.063,99.937,0,0,617922560,65789173760,290451456,554389504,0,0,0,0,921,400,0,0,0,85,141,0,3221221376,6,8,0,0,0
04-12 19:24:43,0.062,0.062,99.875,0,0,617803776,65789292544,290451456,554389504,0,0,0,0,312,400,0,0,0,100,137,0,3221221376,6,8,0,0,0
04-12 19:24:44,0.062,0.062,99.875,0,0,617803776,65789292544,290451456,554389504,0,24576,0,4,1273,334,0,0,0,93,126,0,3221221376,6,8,0,0,0
04-12 19:24:45,0,0.063,99.937,0,0,617803776,65789292544,290451456,554389504,0,8192,0,2,306,342,0,0,0,65,97,0,3221221376,6,8,0,0,0
04-12 19:24:46,0.062,0.125,99.813,0,0,617795584,65789300736,290451456,554389504,0,0,0,0,827,342,0,0,0,80,129,0,3221221376,6,8,0,0,0
04-12 19:24:47,0,0.063,99.937,0,0,617795584,65789300736,290451456,554389504,0,0,0,0,186,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
04-12 19:24:48,0,0.063,99.937,0,0,617676800,65789419520,290451456,554389504,0,0,0,0,760,334,0,0,0,94,133,0,3221221376,6,8,0,0,0
04-12 19:24:49,0.062,0.125,99.813,0,0,617676800,65789419520,290451456,554389504,0,0,0,0,1448,668,0,0,0,80,110,0,3221221376,6,8,0,0,0
