"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,0.319,0.094,99.585,0.001,0,897589248,65478111232,202035200,739315712,1054.931,101907.298,0.061,3.292,0,0,11.845,12.174,12.194,328.470,1509.123,0,3221221376,6,10,0,0,0
04-12 19:24:36,0.125,0.062,99.813,0,0,895602688,65480114176,202035200,739291136,0,0,0,0,1905,2106,0,0,0,236,371,0,3221221376,6,9,0,0,0
04-12 19:24:37,1.565,0.438,97.996,0,0,902348800,65473368064,202035200,739295232,0,16384,0,4,4932,3556,0,0,0,724,653,0,3221221376,6,10,0,0,0
04-12 19:24:38,0.188,0.250,99.562,0,0,897667072,65478049792,202035200,739299328,0,0,0,0,19502,4278,0,0,0,405,472,0,3221221376,6,10,0,0,0
04-12 19:24:39,1.375,0.562,98.062,0,0,903319552,65472393216,202035200,739299328,0,303104,0,28,5862,4940,0,0,0,793,831,0,3221221376,6,10,0,0,0
04-12 19:24:40,0.188,0.188,99.625,0,0,896000000,65479712768,202035200,739295232,0,0,0,0,22473,2908,0,0,0,412,470,0,3221221376,6,9,0,0,0
04-12 19:24:41,0.125,0.188,99.687,0,0,896929792,65478782976,202035200,739295232,0,0,0,0,3262,3069,0,0,0,234,266,0,3221221376,6,10,0,0,0
04-12 19:24:42,1.564,0.626,97.810,0,0,896385024,65480347648,202035200,738275328,0,2703360,0,566,3284,2987,0,0,0,1078,846,0,3221221376,6,9,0,0,0
04-12 19:24:43,0.062,0.062,99.875,0,0,896368640,65480364032,202035200,738275328,0,0,0,0,305,358,0,0,0,97,172,0,3221221376,6,9,0,0,0
04-12 19:24:44,0,0.125,99.875,0,0,896368640,65480364032,202035200,738275328,0,0,0,0,880,334,0,0,0,98,164,0,3221221376,6,9,0,0,0
04-12 19:24:45,0,0.062,99.875,0.062,0,896364544,65480364032,202039296,738275328,0,204800,0,4,699,334,0,0,0,115,200,0,3221221376,6,9,0,0,0
04-12 19:24:46,0.062,0.125,99.813,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,958,914,0,0,0,98,156,0,3221221376,6,9,0,0,0
04-12 19:24:47,0,0.063,99.937,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,365,334,0,0,0,85,148,0,3221221376,6,9,0,0,0
04-12 19:24:48,0.062,0.062,99.875,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,581,334,0,0,0,105,180,0,3221221376,6,9,0,0,0
04-12 19:24:49,0,0.063,99.937,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,1787,564,0,0,0,126,206,0,3221221376,6,9,0,0,0
04-12 19:24:50,0.062,0.125,99.812,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,306,538,0,0,0,105,171,0,3221221376,6,9,0,0,0
04-12 19:24:51,0,0.063,99.937,0,0,896372736,65480355840,202039296,738275328,0,24576,0,4,707,334,0,0,0,104,172,0,3221221376,6,9,0,0,0
04-12 19:24:52,0,0.125,99.875,0,0,896372736,65480355840,202039296,738275328,0,0,0,0,632,914,0,0,0,93,155,0,3221221376,6,9,0,0,0
04-12 19:24:53,0.062,0.062,99.875,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,640,334,0,0,0,117,205,0,3221221376,6,9,0,0,0
04-12 19:24:54,0,0.063,99.937,0,0,896364544,65480364032,202039296,738275328,0,0,0,0,648,334,0,0,0,91,152,0,3221221376,6,9,0,0,0
