"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:24:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:24:35,1.711,0.200,98.055,0.034,0,7894200320,54375936000,386822144,4514258944,1443.482,2499602.458,0.080,8.121,0,0,73.876,54.977,50.980,1645.769,2861.601,0,3221221376,12,30,0,3,0
04-12 19:24:36,0.062,0.125,99.813,0,0,7893786624,54376345600,386822144,4514263040,0,49152,0,4,2352,2420,0,0,0,161,249,0,3221221376,12,30,0,3,0
04-12 19:24:37,0.063,0.063,99.875,0,0,7893786624,54376345600,386822144,4514263040,0,0,0,0,1956,1624,0,0,0,135,232,0,3221221376,12,30,0,3,0
04-12 19:24:38,0,0.063,99.937,0,0,7893778432,54376353792,386822144,4514263040,0,0,0,0,709,810,0,0,0,137,241,0,3221221376,12,30,0,3,0
04-12 19:24:39,0.062,0.062,99.812,0.062,0,7893753856,54376378368,386822144,4514263040,0,212992,0,6,3198,2589,0,0,0,175,292,0,3221221376,12,30,0,3,0
04-12 19:24:40,0,0.125,99.875,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,2586,2071,0,0,0,161,258,0,3221221376,12,30,0,3,0
04-12 19:24:41,0.062,0.062,99.875,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,1024,1305,0,0,0,129,229,0,3221221376,12,30,0,3,0
04-12 19:24:42,0,0.063,99.937,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,2417,1730,0,0,0,171,276,0,3221221376,12,30,0,3,0
04-12 19:24:43,0.062,0.125,99.812,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,1350,1656,0,0,0,129,222,0,3221221376,12,30,0,3,0
04-12 19:24:44,0,0.063,99.937,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,1343,810,0,0,0,146,241,0,3221221376,12,30,0,3,0
04-12 19:24:45,0.062,0.062,99.875,0,0,7893753856,54376378368,386822144,4514263040,0,24576,0,4,1286,1209,0,0,0,147,258,0,3221221376,12,30,0,3,0
04-12 19:24:46,0.062,0.125,99.812,0,0,7893753856,54376378368,386822144,4514263040,0,8192,0,2,2781,2543,0,0,0,195,280,0,3221221376,12,30,0,3,0
04-12 19:24:47,0,0.063,99.937,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,892,1225,0,0,0,122,217,0,3221221376,12,30,0,3,0
04-12 19:24:48,0.062,0.062,99.875,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,1104,810,0,0,0,135,226,0,3221221376,12,30,0,3,0
04-12 19:24:49,0.062,0.062,99.875,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,3716,2528,0,0,0,176,300,0,3221221376,12,30,0,3,0
04-12 19:24:50,0,0.125,99.875,0,0,7893753856,54376378368,386822144,4514263040,0,0,0,0,1661,1572,0,0,0,166,279,0,3221221376,12,30,0,3,0
04-12 19:24:51,8.682,0.570,90.684,0.063,0,7940931584,54329188352,386822144,4514275328,0,327680,0,72,98464,111379,17,13,5,2845,11313,0,3221221376,12,46,0,3,0
04-12 19:24:52,75.128,2.749,22.123,0,0,8031215616,54238883840,386822144,4514295808,0,0,0,0,7836277,9694139,511,868,303,17870,41993,0,3221221376,12,50,0,3,0
04-12 19:24:53,44.278,2.251,53.471,0,0,8285544448,53984550912,386822144,4514299904,0,0,0,0,5714001,6994393,366,611,270,9741,15133,0,3221221376,12,50,0,3,0
04-12 19:24:54,71.760,3.444,24.796,0,0,8540704768,53729390592,386822144,4514299904,0,0,0,0,17877939,21733082,591,2257,1151,24552,33926,0,3221221376,12,50,0,3,0
04-12 19:24:55,35.335,1.626,63.039,0,0,8760250368,53509840896,386822144,4514304000,0,0,0,0,7256852,9016903,490,806,221,11363,16632,0,3221221376,12,50,0,3,0
04-12 19:24:56,70.044,3.461,26.495,0,0,8826429440,53443657728,386822144,4514308096,0,0,0,0,21508758,26372634,1677,2597,270,28483,40176,0,3221221376,12,50,0,3,0
04-12 19:24:57,54.049,1.946,44.005,0,0,8820113408,53449973760,386822144,4514308096,0,163840,0,6,15207401,18607126,959,1356,483,20295,29748,0,3221221376,12,50,0,3,0
04-12 19:24:58,47.697,2.271,50.032,0,0,8839729152,53430358016,386822144,4514308096,0,0,0,0,18234976,22167762,1091,1873,805,23199,33872,0,3221221376,12,50,0,3,0
