"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,0.865,0.218,98.913,0.004,0,679784448,63214682112,264200192,3022057472,3053.126,400051.546,0.236,6.273,0,0,19.082,24.159,18.367,499.652,5045.585,0,3221221376,10,10,0,1,0
12-12 03:30:25,0.815,0.501,98.684,0,0,678629376,63215853568,264200192,3022053376,0,212992,0,10,6011,5219,0,0,0,747,820,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.562,0.250,99.188,0,0,677474304,63217135616,264200192,3021914112,0,0,0,0,1880,2529,2,1,0,471,467,0,3221221376,10,9,0,1,0
12-12 03:30:27,0,0.063,99.937,0,0,677457920,63217152000,264200192,3021914112,0,0,0,0,665,358,0,0,0,104,176,0,3221221376,10,9,0,1,0
12-12 03:30:28,0.062,0.062,99.875,0,0,677441536,63217168384,264200192,3021914112,0,2260992,0,496,486,334,0,0,0,324,173,0,3221221376,10,9,0,1,0
12-12 03:30:29,0,0.125,99.875,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,1059,580,2,1,0,97,155,0,3221221376,10,9,0,1,0
12-12 03:30:30,0.062,0.062,99.875,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,246,350,0,0,0,75,131,0,3221221376,10,9,0,1,0
12-12 03:30:31,0,0.063,99.937,0,0,677408768,63217201152,264200192,3021914112,0,188416,0,4,759,334,0,0,0,112,191,0,3221221376,10,9,0,1,0
12-12 03:30:32,0,0.062,99.938,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,486,350,0,0,0,83,135,0,3221221376,10,9,0,1,0
12-12 03:30:33,0.062,0.187,99.750,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,597,564,2,1,0,103,194,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.063,99.937,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,306,350,0,0,0,74,129,0,3221221376,10,9,0,1,0
12-12 03:30:35,0.062,0.125,99.813,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,665,334,0,0,0,108,175,0,3221221376,10,9,0,1,0
12-12 03:30:36,0.062,0.125,99.812,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,538,564,2,1,0,92,179,0,3221221376,10,9,0,1,0
12-12 03:30:37,0,0.062,99.875,0.062,0,677408768,63217201152,264200192,3021914112,0,32768,0,4,639,350,0,0,0,97,155,0,3221221376,10,9,0,1,0
12-12 03:30:38,0.062,0.062,99.875,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,588,350,0,0,0,83,144,0,3221221376,10,9,0,1,0
12-12 03:30:39,0,0.063,99.937,0,0,677408768,63217201152,264200192,3021914112,0,0,0,0,1205,564,2,1,0,111,209,0,3221221376,10,9,0,1,0
