"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:25,0.847,0.199,98.950,0.004,0,673419264,64570126336,239202304,1775595520,3024.766,366390.377,0.234,5.894,0,0,19.120,19.182,18.996,494.784,5977.459,0,3221221376,10,10,0,1,0
12-12 03:30:26,1.751,0.563,97.686,0,0,672825344,64570834944,239206400,1775480832,0,204800,0,10,5736,6234,0,0,0,924,905,0,3221221376,10,9,0,1,0
12-12 03:30:27,0,0.063,99.937,0,0,672968704,64570691584,239206400,1775476736,0,0,0,0,545,366,0,0,0,100,175,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.125,99.875,0,0,672952320,64570707968,239206400,1775476736,0,0,0,0,606,334,0,0,0,93,159,0,3221221376,10,9,0,1,0
12-12 03:30:29,0.062,0.062,99.875,0,0,672944128,64570716160,239206400,1775476736,0,0,0,0,485,334,0,0,0,76,127,0,3221221376,10,9,0,1,0
12-12 03:30:30,0.062,0.062,99.875,0,0,672944128,64570716160,239206400,1775476736,0,0,0,0,940,564,0,0,0,88,140,0,3221221376,10,9,0,1,0
12-12 03:30:31,0,0.125,99.875,0,0,672944128,64570716160,239206400,1775476736,0,0,0,0,759,334,0,0,0,98,173,0,3221221376,10,9,0,1,0
12-12 03:30:32,0,0.063,99.937,0,0,672940032,64570716160,239210496,1775476736,0,163840,0,4,366,334,0,0,0,85,139,0,3221221376,10,9,0,1,0
12-12 03:30:33,0,0.125,99.875,0,0,672940032,64570716160,239210496,1775476736,0,0,0,0,597,580,0,0,0,114,187,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.063,99.937,0,0,672940032,64570716160,239210496,1775476736,0,0,0,0,426,334,0,0,0,80,133,0,3221221376,10,9,0,1,0
12-12 03:30:35,0.062,0.062,99.875,0,0,672940032,64570716160,239210496,1775476736,0,0,0,0,605,334,0,0,0,104,169,0,3221221376,10,9,0,1,0
12-12 03:30:36,0,0.125,99.875,0,0,672940032,64570716160,239210496,1775476736,0,0,0,0,478,564,0,0,0,80,168,0,3221221376,10,9,0,1,0
12-12 03:30:37,0.062,0.062,99.875,0,0,672940032,64570716160,239210496,1775476736,0,0,0,0,699,334,0,0,0,80,129,0,3221221376,10,9,0,1,0
12-12 03:30:38,0.062,0.062,99.813,0.062,0,672935936,64570716160,239214592,1775476736,0,32768,0,4,186,334,0,0,0,83,141,0,3221221376,10,9,0,1,0
12-12 03:30:39,0,0.063,99.937,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,1041,350,0,0,0,103,173,0,3221221376,10,9,0,1,0
12-12 03:30:40,0.062,0.062,99.875,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,1334,564,0,0,0,96,169,0,3221221376,10,9,0,1,0
12-12 03:30:41,0,0.125,99.875,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,662,668,0,0,0,86,136,0,3221221376,10,9,0,1,0
12-12 03:30:42,0,0.063,99.937,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,246,334,0,0,0,74,125,0,3221221376,10,9,0,1,0
12-12 03:30:43,0.062,0.125,99.813,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,897,564,0,0,0,103,197,0,3221221376,10,9,0,1,0
12-12 03:30:44,0,0.063,99.937,0,0,672935936,64570716160,239214592,1775476736,0,294912,0,50,366,334,0,0,0,108,142,0,3221221376,10,9,0,1,0
12-12 03:30:45,0,0.125,99.875,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,365,350,0,0,0,86,137,0,3221221376,10,9,0,1,0
12-12 03:30:46,0.062,0.062,99.875,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,752,564,0,0,0,85,163,0,3221221376,10,9,0,1,0
12-12 03:30:47,0,0.125,99.875,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,485,334,0,0,0,94,163,0,3221221376,10,9,0,1,0
12-12 03:30:48,0,0.063,99.937,0,0,672935936,64570716160,239214592,1775476736,0,0,0,0,426,334,0,0,0,78,125,0,3221221376,10,9,0,1,0
12-12 03:30:49,0,0.125,99.875,0,0,672935936,64570716160,239214592,1775476736,0,3055616,0,614,485,334,0,0,0,385,136,0,3221221376,10,9,0,1,0
