"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,0.860,0.213,98.922,0.005,0,677507072,63223627776,262422528,3017121792,3051.044,404652.980,0.235,6.273,0,0,18.148,18.635,18.842,497.736,5000.730,0,3221221376,10,10,0,1,0
12-12 03:30:25,0.875,0.312,98.812,0,0,680108032,63221039104,262422528,3017109504,0,0,0,0,5669,5219,0,0,0,710,709,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.751,0.313,98.936,0,0,676573184,63224700928,262422528,3016978432,0,0,0,0,2222,2357,0,0,0,504,553,0,3221221376,10,9,0,1,0
12-12 03:30:27,0.062,0.062,99.875,0,0,676573184,63224700928,262422528,3016978432,0,1941504,0,434,545,350,0,0,0,312,175,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.063,99.937,0,0,676548608,63224725504,262422528,3016978432,0,212992,0,6,606,350,0,0,0,109,177,0,3221221376,10,9,0,1,0
12-12 03:30:29,0.062,0.062,99.875,0,0,676548608,63224725504,262422528,3016978432,0,0,0,0,1059,580,0,0,0,95,149,0,3221221376,10,9,0,1,0
12-12 03:30:30,0,0.063,99.937,0,0,676548608,63224725504,262422528,3016978432,0,0,0,0,246,334,0,0,0,93,149,0,3221221376,10,9,0,1,0
12-12 03:30:31,0.062,0.125,99.813,0,0,676548608,63224725504,262422528,3016978432,0,0,0,0,759,334,0,0,0,102,176,0,3221221376,10,9,0,1,0
12-12 03:30:32,0.062,0.062,99.875,0,0,676548608,63224725504,262422528,3016978432,0,0,0,0,426,334,0,0,0,83,135,0,3221221376,10,9,0,1,0
12-12 03:30:33,0,0.063,99.937,0,0,676548608,63224725504,262422528,3016978432,0,0,0,0,657,564,0,0,0,98,191,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.125,99.875,0,0,676544512,63224725504,262426624,3016978432,0,32768,0,4,306,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
12-12 03:30:35,0.062,0.062,99.875,0,0,676544512,63224725504,262426624,3016978432,0,0,0,0,665,350,0,0,0,100,167,0,3221221376,10,9,0,1,0
12-12 03:30:36,0,0.063,99.937,0,0,676544512,63224725504,262426624,3016978432,0,0,0,0,538,564,0,0,0,86,177,0,3221221376,10,9,0,1,0
12-12 03:30:37,0.062,0.125,99.813,0,0,676544512,63224725504,262426624,3016978432,0,0,0,0,639,334,0,0,0,85,140,0,3221221376,10,9,0,1,0
