"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.125,0.174,98.688,0.012,0,3347914752,57602899968,278155264,5886263296,3041.913,825771.091,0.235,4.414,0,0,56.517,50.534,51.594,1191.152,1613.167,0,3221221376,8,18,0,1,0
12-12 03:30:25,0,0.062,99.938,0,0,3347787776,57603022848,278155264,5886267392,0,40960,0,2,743,910,0,0,0,100,165,0,3221221376,8,18,0,1,0
12-12 03:30:26,0,0.063,99.937,0,0,3347779584,57603031040,278155264,5886267392,0,0,0,0,545,350,0,0,0,103,177,0,3221221376,8,18,0,1,0
12-12 03:30:27,0.062,0.125,99.813,0,0,3347779584,57603031040,278155264,5886267392,0,0,0,0,546,334,0,0,0,86,145,0,3221221376,8,18,0,1,0
12-12 03:30:28,0,0.063,99.937,0,0,3347730432,57603080192,278155264,5886267392,0,131072,0,6,1041,735,0,0,0,113,200,0,3221221376,8,18,0,0,0
12-12 03:30:29,0.062,0.187,99.750,0,0,3345657856,57605152768,278155264,5886267392,0,0,0,0,1026,763,0,0,0,175,300,0,3221221376,8,17,0,0,0
12-12 03:30:30,0.062,0.125,99.813,0,0,3345657856,57605152768,278155264,5886267392,0,147456,0,30,537,564,0,0,1,117,180,0,3221221376,8,17,0,0,0
12-12 03:30:31,0,0.063,99.937,0,0,3345657856,57605152768,278155264,5886267392,0,0,0,0,640,350,0,0,0,90,148,0,3221221376,8,17,0,0,0
12-12 03:30:32,0.062,0.062,99.875,0,0,3345657856,57605152768,278155264,5886267392,0,0,0,0,605,334,0,0,0,91,149,0,3221221376,8,17,0,0,0
12-12 03:30:33,0,0.063,99.937,0,0,3345649664,57605160960,278155264,5886267392,0,0,0,0,306,334,0,0,0,97,181,0,3221221376,8,17,0,0,0
12-12 03:30:34,0.062,0.125,99.750,0.062,0,3345649664,57605160960,278155264,5886267392,0,65536,0,4,425,334,0,0,0,109,184,0,3221221376,8,17,0,0,0
12-12 03:30:35,19.197,0.878,79.925,0,0,3428925440,57521881088,278155264,5886271488,0,1572864,0,344,104386,869138,7,43,12,2661,12455,0,3221221376,8,30,0,0,0
12-12 03:30:36,44.103,1.568,54.329,0,0,3656052736,57294749696,278155264,5886275584,0,0,0,0,578621,4586935,56,319,62,6104,15429,0,3221221376,8,36,0,0,0
12-12 03:30:37,27.025,2.103,70.872,0,0,3948351488,57002450944,278155264,5886275584,0,0,0,0,807764,6903965,105,410,105,6209,9133,0,3221221376,8,36,0,0,0
12-12 03:30:38,31.631,1.868,66.501,0,0,4308582400,56642220032,278155264,5886275584,0,0,0,0,1049525,8837722,80,448,125,7596,9934,0,3221221376,8,37,0,0,0
12-12 03:30:39,19.006,1.304,79.689,0,0,4436320256,56514482176,278155264,5886275584,0,0,0,0,958739,8303409,66,600,175,6908,8369,0,3221221376,8,37,0,0,0
12-12 03:30:40,21.159,1.008,77.834,0,0,4581326848,56369475584,278155264,5886275584,0,81920,0,6,921809,7769463,107,371,166,6334,8860,0,3221221376,8,37,0,0,0
12-12 03:30:41,42.036,1.062,56.902,0,0,4690399232,56260403200,278155264,5886275584,0,0,0,0,1098152,9275240,70,551,151,7684,9908,0,3221221376,8,37,0,0,0
12-12 03:30:42,11.591,0.877,87.531,0,0,4782583808,56168218624,278155264,5886275584,0,0,0,0,555343,5113421,49,27,49,4145,5299,0,3221221376,8,37,0,0,0
12-12 03:30:43,20.537,0.999,78.464,0,0,5034573824,55916228608,278155264,5886275584,0,0,0,0,373956,2901908,108,25,68,3524,4399,0,3221221376,8,89,0,0,0
12-12 03:30:44,11.584,1.127,87.289,0,0,5239259136,55711543296,278155264,5886275584,0,0,0,0,804497,6545009,369,107,131,5657,7069,0,3221221376,8,113,0,0,0
12-12 03:30:45,7.530,0.871,91.599,0,0,5348331520,55602470912,278155264,5886275584,0,0,0,0,455702,4028743,7,176,72,3590,4055,0,3221221376,8,113,0,0,0
12-12 03:30:46,5.754,0.750,93.496,0,0,5448003584,55502794752,278159360,5886275584,0,32768,0,4,425805,3431991,14,81,54,3287,3746,0,3221221376,8,113,0,0,0
12-12 03:30:47,0,0.125,99.875,0,0,5448003584,55502794752,278159360,5886275584,0,0,0,0,366,382,0,0,0,83,142,0,3221221376,8,113,0,0,0
12-12 03:30:48,0,0.063,99.937,0,0,5447999488,55502794752,278159360,5886279680,0,0,0,0,605,334,0,0,0,80,131,0,3221221376,8,113,0,0,0
12-12 03:30:49,0.062,0.062,99.875,0,0,5447999488,55502794752,278159360,5886279680,0,0,0,0,246,334,0,0,0,81,143,0,3221221376,8,113,0,0,0
12-12 03:30:50,0.062,0.125,99.813,0,0,5447999488,55502794752,278159360,5886279680,0,0,0,0,657,564,0,0,1,117,194,0,3221221376,8,113,0,0,0
12-12 03:30:51,0,0.063,99.937,0,0,5447999488,55502794752,278159360,5886279680,0,0,0,0,760,334,0,0,0,106,176,0,3221221376,8,113,0,0,0
12-12 03:30:52,0,0.062,99.875,0.062,0,5447999488,55502794752,278159360,5886279680,0,49152,0,6,545,334,0,0,0,93,155,0,3221221376,8,113,0,0,0
12-12 03:30:53,0.062,0.125,99.812,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,186,342,0,0,0,142,200,0,3221221376,8,113,0,0,0
12-12 03:30:54,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,2062,564,0,0,0,128,211,0,3221221376,8,113,0,0,0
12-12 03:30:55,0.063,0.063,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,246,334,0,0,0,86,139,0,3221221376,8,113,0,0,0
12-12 03:30:56,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,57344,0,6,425,334,0,0,0,102,167,0,3221221376,8,113,0,0,0
12-12 03:30:57,0.062,0.062,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,636,606,0,3,0,101,162,0,3221221376,8,112,0,0,0
12-12 03:30:58,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,32768,0,4,767,334,0,0,0,125,183,0,3221221376,8,112,0,0,0
12-12 03:30:59,0.063,0.063,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,186,342,0,0,0,101,151,0,3221221376,8,112,0,0,0
12-12 03:31:00,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,537,564,0,0,1,87,145,0,3221221376,8,112,0,0,0
12-12 03:31:01,0,0.063,99.937,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,426,334,0,0,0,97,173,0,3221221376,8,112,0,0,0
12-12 03:31:02,0.062,0.062,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,1041,334,0,0,0,108,183,0,3221221376,8,112,0,0,0
12-12 03:31:03,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,366,334,0,0,0,90,148,0,3221221376,8,112,0,0,0
12-12 03:31:04,0.062,0.125,99.812,0,0,5448126464,55502667776,278159360,5886279680,0,24576,0,4,365,334,0,0,0,87,143,0,3221221376,8,112,0,0,0
12-12 03:31:05,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,640,342,0,0,0,89,149,0,3221221376,8,112,0,0,0
12-12 03:31:06,0,0.063,99.937,0,0,5448126464,55502667776,278159360,5886279680,0,106496,0,24,665,334,0,0,0,120,197,0,3221221376,8,112,0,0,0
12-12 03:31:07,0.062,0.125,99.812,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,714,1134,0,0,1,114,182,0,3221221376,8,108,0,4,0
12-12 03:31:08,0.062,0.125,99.813,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,777,572,0,0,0,89,141,0,3221221376,8,108,0,4,0
12-12 03:31:09,0,0.063,99.937,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,771,334,0,0,0,90,149,0,3221221376,8,108,0,4,0
12-12 03:31:10,0,0.062,99.875,0.062,0,5448126464,55502667776,278159360,5886279680,0,32768,0,4,597,564,0,0,1,107,189,0,3221221376,8,108,0,4,0
12-12 03:31:11,0,0.125,99.875,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,246,358,0,0,0,86,144,0,3221221376,8,108,0,4,0
12-12 03:31:12,0.062,0.125,99.813,0,0,5448126464,55502667776,278159360,5886279680,0,0,0,0,545,334,0,0,0,96,164,0,3221221376,8,108,0,4,0
12-12 03:31:13,0.063,0.063,99.875,0,0,5448134656,55502659584,278159360,5886279680,0,0,0,0,662,562,0,0,0,120,187,0,3221221376,8,108,0,4,0
12-12 03:31:14,0,0.063,99.937,0,0,5448134656,55502659584,278159360,5886279680,0,0,0,0,819,334,0,0,0,103,173,0,3221221376,8,108,0,4,0
12-12 03:31:15,0,0.125,99.875,0,0,5448134656,55502659584,278159360,5886279680,0,0,0,0,486,334,0,0,0,86,140,0,3221221376,8,108,0,4,0
12-12 03:31:16,0.062,0.062,99.875,0,0,5448134656,55502659584,278159360,5886279680,0,24576,0,4,527,334,0,0,0,90,157,0,3221221376,8,108,0,4,0
12-12 03:31:17,16.223,1.734,82.043,0,0,5572468736,55378325504,278159360,5886279680,0,0,0,0,1304834,10854664,79,313,184,8004,10631,0,3221221376,8,115,0,4,0
12-12 03:31:18,21.287,1.795,76.918,0,0,5730168832,55220621312,278159360,5886283776,0,0,0,0,1747279,14630581,147,669,307,10298,13691,0,3221221376,8,115,0,4,0
