"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.082,0.161,98.743,0.014,0,3496345600,57458688000,276836352,5883162624,3041.204,798874.579,0.234,4.300,0,0,46.729,49.877,40.251,943.388,1306.196,0,3221221376,9,18,0,1,0
12-12 03:30:25,0,0.063,99.937,0,0,3496210432,57458819072,276836352,5883166720,0,0,0,0,862,910,0,0,0,101,168,0,3221221376,9,18,0,1,0
12-12 03:30:26,0,0.062,99.938,0,0,3496210432,57458819072,276836352,5883166720,0,106496,0,22,426,334,0,0,0,111,176,0,3221221376,9,18,0,1,0
12-12 03:30:27,0,0.125,99.875,0,0,3496202240,57458827264,276836352,5883166720,0,0,0,0,665,350,0,0,0,86,144,0,3221221376,9,18,0,1,0
12-12 03:30:28,0,0.063,99.937,0,0,3496189952,57458835456,276840448,5883166720,0,122880,0,6,486,334,0,0,0,90,158,0,3221221376,9,18,0,1,0
12-12 03:30:29,0,0.063,99.937,0,0,3496181760,57458843648,276840448,5883166720,0,0,0,0,887,350,0,0,0,105,173,0,3221221376,9,18,0,1,0
12-12 03:30:30,0.062,0.125,99.813,0,0,3496181760,57458843648,276840448,5883166720,0,0,0,0,418,564,0,0,0,117,182,0,3221221376,9,18,0,1,0
12-12 03:30:31,0,0.063,99.937,0,0,3496181760,57458843648,276840448,5883166720,0,0,0,0,879,394,0,0,0,116,149,0,3221221376,9,18,0,1,0
12-12 03:30:32,0,0.063,99.937,0,0,3496181760,57458843648,276840448,5883166720,0,0,0,0,486,334,0,0,0,105,139,0,3221221376,9,18,0,1,0
12-12 03:30:33,0,0.125,99.875,0,0,3496181760,57458843648,276840448,5883166720,0,0,0,0,425,334,0,0,0,94,145,0,3221221376,9,18,0,1,0
12-12 03:30:34,0,0.062,99.875,0.062,0,3496181760,57458843648,276840448,5883166720,0,24576,0,4,366,334,0,0,0,118,203,0,3221221376,9,18,0,0,0
12-12 03:30:35,21.295,0.809,77.895,0,0,3572809728,57382211584,276840448,5883170816,0,0,0,0,106421,808225,45,67,4,2403,12016,0,3221221376,9,31,0,0,0
12-12 03:30:36,44.221,1.884,53.894,0,0,3782348800,57172668416,276840448,5883174912,0,40960,0,2,635106,5485291,144,353,23,6627,16428,0,3221221376,9,34,0,0,0
12-12 03:30:37,32.458,1.501,66.041,0,0,4045950976,56909066240,276840448,5883174912,0,0,0,0,848759,7448466,219,395,51,6893,9483,0,3221221376,9,38,0,0,0
12-12 03:30:38,28.269,2.179,69.552,0,0,4352471040,56602546176,276840448,5883174912,0,0,0,0,1001196,8526262,228,252,199,7460,9860,0,3221221376,9,39,0,0,0
12-12 03:30:39,18.824,0.929,80.248,0,0,4442370048,56512647168,276840448,5883174912,0,0,0,0,961672,8007516,162,345,223,6853,8340,0,3221221376,9,39,0,0,0
12-12 03:30:40,23.325,1.303,75.372,0,0,4587900928,56367116288,276840448,5883174912,0,81920,0,6,914334,7705233,173,429,191,6509,9091,0,3221221376,9,38,0,0,0
12-12 03:30:41,39.951,1.418,58.631,0,0,4734812160,56220205056,276840448,5883174912,0,0,0,0,1054987,9062903,229,367,150,7223,9520,0,3221221376,9,38,0,0,0
12-12 03:30:42,13.251,0.991,85.759,0,0,4817252352,56137764864,276840448,5883174912,0,0,0,0,532418,4375014,116,273,27,4038,4913,0,3221221376,9,38,0,0,0
12-12 03:30:43,17.862,1.360,80.779,0,0,5063557120,55891423232,276840448,5883179008,0,0,0,0,398989,3257043,121,112,58,3724,5546,0,3221221376,9,88,0,0,0
12-12 03:30:44,9.882,1.554,88.564,0,0,5241196544,55713783808,276840448,5883179008,0,0,0,0,700640,5693816,120,155,147,4890,5721,0,3221221376,9,88,0,0,0
12-12 03:30:45,8.142,1.057,90.740,0.062,0,5358776320,55596204032,276840448,5883179008,0,106496,0,6,518089,4413232,145,139,108,3761,4382,0,3221221376,9,88,0,0,0
12-12 03:30:46,6.796,0.935,92.269,0,0,5473943552,55481036800,276840448,5883179008,0,1064960,0,230,466896,3988648,129,131,58,3536,3902,0,3221221376,9,88,0,0,0
12-12 03:30:47,0,0.063,99.937,0,0,5473943552,55481036800,276840448,5883179008,0,0,0,0,485,382,0,0,0,90,145,0,3221221376,9,88,0,0,0
12-12 03:30:48,0,0.125,99.875,0,0,5473939456,55481036800,276840448,5883183104,0,0,0,0,486,334,0,0,0,82,139,0,3221221376,9,88,0,0,0
12-12 03:30:49,0,0.063,99.937,0,0,5473939456,55481036800,276840448,5883183104,0,0,0,0,365,334,0,0,0,81,141,0,3221221376,9,88,0,0,0
12-12 03:30:50,0,0.063,99.937,0,0,5473939456,55481036800,276840448,5883183104,0,0,0,0,538,564,0,0,0,119,206,0,3221221376,9,88,0,0,0
12-12 03:30:51,0,0.125,99.875,0,0,5473935360,55481036800,276844544,5883183104,0,49152,0,6,1051,564,0,2,0,115,190,0,3221221376,9,88,0,0,0
12-12 03:30:52,0,0.125,99.875,0,0,5473935360,55481036800,276844544,5883183104,0,0,0,0,426,350,0,0,0,81,140,0,3221221376,9,88,0,0,0
12-12 03:30:53,0,0.063,99.937,0,0,5473935360,55481036800,276844544,5883183104,0,0,0,0,305,334,0,0,0,135,192,0,3221221376,9,88,0,0,0
12-12 03:30:54,0,0.125,99.875,0,0,5473935360,55481036800,276844544,5883183104,0,0,0,0,1771,334,0,0,0,125,202,0,3221221376,9,88,0,0,0
12-12 03:30:55,0,0.063,99.937,0,0,5473935360,55481036800,276844544,5883183104,0,0,0,0,425,394,0,0,0,84,139,0,3221221376,9,88,0,0,0
12-12 03:30:56,0,0.125,99.875,0,0,5473935360,55481036800,276844544,5883183104,0,0,0,0,306,334,0,0,0,90,163,0,3221221376,9,88,0,0,0
12-12 03:30:57,0,0.063,99.875,0.063,0,5473931264,55481036800,276848640,5883183104,0,401408,0,90,755,598,0,0,0,151,173,0,3221221376,9,87,0,0,0
12-12 03:30:58,0,0.063,99.937,0,0,5473931264,55481036800,276848640,5883183104,0,0,0,0,648,342,0,0,0,105,180,0,3221221376,9,87,0,0,0
12-12 03:30:59,0,0.125,99.875,0,0,5473931264,55481036800,276848640,5883183104,0,0,0,0,305,334,0,0,0,87,152,0,3221221376,9,87,0,0,0
12-12 03:31:00,0,0.125,99.875,0,0,5473931264,55481036800,276848640,5883183104,0,0,0,0,418,564,0,0,0,84,145,0,3221221376,9,87,0,0,0
12-12 03:31:01,0,0.063,99.937,0,0,5473931264,55481036800,276848640,5883183104,0,0,0,0,545,334,0,0,0,94,167,0,3221221376,9,87,0,0,0
12-12 03:31:02,0,0.063,99.937,0,0,5473931264,55481036800,276848640,5883183104,0,147456,0,30,922,334,0,0,0,128,199,0,3221221376,9,87,0,0,0
12-12 03:31:03,0,0.125,99.875,0,0,5473931264,55481036800,276848640,5883183104,0,0,0,0,545,402,0,0,0,104,151,0,3221221376,9,87,0,0,0
12-12 03:31:04,0,0.125,99.875,0,0,5473931264,55481036800,276848640,5883183104,0,0,0,0,246,334,0,0,0,77,139,0,3221221376,9,87,0,0,0
12-12 03:31:05,0.063,0.063,99.875,0,0,5474336768,55480631296,276848640,5883183104,0,0,0,0,1347,792,0,2,0,136,184,0,3221221376,9,87,0,0,0
12-12 03:31:06,0,0.063,99.937,0,0,5474328576,55480639488,276848640,5883183104,0,0,0,0,546,334,0,0,0,112,214,0,3221221376,9,87,0,0,0
12-12 03:31:07,0,0.125,99.875,0,0,5474328576,55480639488,276848640,5883183104,0,57344,0,6,305,334,0,0,0,92,148,0,3221221376,9,87,0,0,0
12-12 03:31:08,0,0.125,99.875,0,0,5474324480,55480639488,276852736,5883183104,0,32768,0,4,486,342,0,0,0,96,153,0,3221221376,9,87,0,0,0
12-12 03:31:09,0,0.063,99.937,0,0,5474324480,55480639488,276852736,5883183104,0,0,0,0,890,342,0,0,0,90,151,0,3221221376,9,87,0,0,0
