"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,0.941,0.231,98.824,0.005,0,678985728,63193190400,263319552,3043655680,3051.428,411321.962,0.235,6.469,0,0,22.845,21.237,31.394,564.865,5503.066,0,3221221376,10,10,0,1,0
12-12 03:30:25,0.936,0.375,98.627,0.062,0,681529344,63190650880,263323648,3043655680,0,172032,0,8,5669,6078,0,0,0,829,731,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.814,0.313,98.874,0,0,678121472,63194185728,263323648,3043516416,0,0,0,0,2222,2367,0,0,0,556,561,0,3221221376,10,9,0,1,0
12-12 03:30:27,0.062,0.062,99.875,0,0,678105088,63194202112,263323648,3043516416,0,0,0,0,545,350,0,0,0,94,170,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.125,99.875,0,0,678088704,63194218496,263323648,3043516416,0,1761280,0,400,606,334,0,0,0,260,150,0,3221221376,10,9,0,1,0
12-12 03:30:29,0.062,0.062,99.875,0,0,678088704,63194218496,263323648,3043516416,0,0,0,0,1059,580,0,0,0,89,171,0,3221221376,10,9,0,1,0
12-12 03:30:30,0,0.063,99.937,0,0,678088704,63194218496,263323648,3043516416,0,0,0,0,246,334,0,0,0,75,127,0,3221221376,10,9,0,1,0
12-12 03:30:31,0,0.063,99.937,0,0,678084608,63194218496,263327744,3043516416,0,147456,0,4,759,334,0,0,0,107,177,0,3221221376,10,9,0,1,0
12-12 03:30:32,0.062,0.062,99.875,0,0,678084608,63194218496,263327744,3043516416,0,0,0,0,426,350,0,0,0,76,127,0,3221221376,10,9,0,1,0
12-12 03:30:33,0,0.125,99.875,0,0,678084608,63194218496,263327744,3043516416,0,163840,0,28,657,564,0,0,0,97,161,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.063,99.937,0,0,678084608,63194218496,263327744,3043516416,0,0,0,0,306,350,0,0,0,76,140,0,3221221376,10,9,0,1,0
12-12 03:30:35,0.062,0.062,99.875,0,0,678084608,63194218496,263327744,3043516416,0,0,0,0,665,334,0,0,0,100,171,0,3221221376,10,9,0,1,0
12-12 03:30:36,0,0.125,99.875,0,0,678076416,63194226688,263327744,3043516416,0,0,0,0,538,564,0,0,0,84,171,0,3221221376,10,9,0,1,0
12-12 03:30:37,0,0.125,99.813,0.062,0,678072320,63194226688,263331840,3043516416,0,32768,0,4,639,334,0,0,0,91,145,0,3221221376,10,9,0,1,0
12-12 03:30:38,0.062,0.062,99.875,0,0,678072320,63194226688,263331840,3043516416,0,49152,0,8,588,350,0,0,0,87,133,0,3221221376,10,9,0,1,0
12-12 03:30:39,0.062,0.062,99.875,0,0,678072320,63194226688,263331840,3043516416,0,0,0,0,1145,580,0,0,0,108,205,0,3221221376,10,9,0,1,0
12-12 03:30:40,0,0.125,99.875,0,0,678072320,63194226688,263331840,3043516416,0,0,0,0,780,668,0,0,0,88,139,0,3221221376,10,9,0,1,0
12-12 03:30:41,0,0.063,99.937,0,0,678072320,63194226688,263331840,3043516416,0,0,0,0,710,334,0,0,0,80,136,0,3221221376,10,9,0,1,0
12-12 03:30:42,0.062,0.062,99.875,0,0,678072320,63194226688,263331840,3043516416,0,0,0,0,426,334,0,0,0,77,132,0,3221221376,10,9,0,1,0
12-12 03:30:43,0,0.063,99.937,0,0,678068224,63194226688,263335936,3043516416,0,90112,0,14,657,564,0,0,0,114,210,0,3221221376,10,9,0,1,0
12-12 03:30:44,0.062,0.125,99.813,0,0,678068224,63194226688,263335936,3043516416,0,0,0,0,426,350,0,0,0,82,132,0,3221221376,10,9,0,1,0
12-12 03:30:45,0,0.063,99.937,0,0,678068224,63194226688,263335936,3043516416,0,0,0,0,365,334,0,0,0,82,141,0,3221221376,10,9,0,1,0
12-12 03:30:46,0,0.125,99.875,0,0,678068224,63194226688,263335936,3043516416,0,0,0,0,752,564,0,0,0,86,164,0,3221221376,10,9,0,1,0
12-12 03:30:47,0.062,0.062,99.875,0,0,678068224,63194226688,263335936,3043516416,0,0,0,0,545,334,0,0,0,94,163,0,3221221376,10,9,0,1,0
