"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,3.958,0.443,95.589,0.009,0,3443245056,59756519424,110424064,3946487808,23021.268,3883380.737,1.104,12.743,0,0,152.243,186.420,165.071,4070.148,3683.404,0,3221221376,8,17,43,0,0
12-12 03:30:25,0,0.062,99.938,0,0,3442745344,59757015040,110424064,3946496000,0,0,0,0,520,1206,0,0,0,99,164,0,3221221376,8,17,44,0,0
12-12 03:30:26,0,0.063,99.937,0,0,3442745344,59757015040,110424064,3946496000,0,1810432,0,380,768,408,0,0,0,287,151,0,3221221376,8,17,44,0,0
12-12 03:30:27,0.062,0.062,99.875,0,0,3442745344,59757015040,110424064,3946496000,0,0,0,0,545,572,0,0,0,97,161,0,3221221376,8,17,43,0,0
12-12 03:30:28,0,0.125,99.813,0.062,0,3442733056,59757015040,110436352,3946496000,0,155648,0,6,546,408,0,0,0,120,194,0,3221221376,8,17,43,0,0
12-12 03:30:29,0.062,0.125,99.813,0,0,3442708480,59757039616,110436352,3946496000,0,0,0,0,887,646,0,0,0,116,191,0,3221221376,8,17,42,0,0
12-12 03:30:30,0,0.063,99.937,0,0,3442700288,59757047808,110436352,3946496000,0,0,0,0,490,972,0,0,0,91,147,0,3221221376,8,17,43,0,0
12-12 03:30:31,0.062,0.062,99.875,0,0,3442700288,59757047808,110436352,3946496000,0,0,0,0,931,934,0,0,0,102,155,0,3221221376,8,17,43,0,0
12-12 03:30:32,0,0.063,99.937,0,0,3442700288,59757047808,110436352,3946496000,0,0,0,0,366,408,0,0,0,103,176,0,3221221376,8,17,43,0,0
12-12 03:30:33,0,0.125,99.875,0,0,3442700288,59757047808,110436352,3946496000,0,0,0,0,485,556,0,0,0,92,144,0,3221221376,8,17,44,0,0
12-12 03:30:34,0,0.125,99.875,0,0,3442696192,59757047808,110440448,3946496000,0,24576,0,4,366,482,0,0,0,120,191,0,3221221376,8,17,44,0,0
12-12 03:30:35,14.686,0.747,84.568,0,0,3505430528,59694313472,110440448,3946496000,0,0,0,0,60273,421087,23,7,13,2029,10207,0,3221221376,8,37,42,0,0
12-12 03:30:36,47.935,1.439,50.626,0,0,3713507328,59486228480,110440448,3946504192,0,0,0,0,556586,4576963,110,53,50,6297,16138,0,3221221376,8,38,42,0,0
12-12 03:30:37,27.895,1.868,70.237,0,0,4000886784,59198849024,110440448,3946504192,0,0,0,0,840133,6865009,175,41,112,6735,9436,0,3221221376,8,38,43,0,0
12-12 03:30:38,30.966,1.994,67.040,0,0,4257665024,58942070784,110440448,3946504192,0,0,0,0,1041112,8924357,140,140,245,7692,10155,0,3221221376,8,39,44,0,0
12-12 03:30:39,18.797,1.489,79.715,0,0,4466540544,58733195264,110440448,3946504192,0,0,0,0,968923,8538175,196,155,322,7114,8604,0,3221221376,8,39,45,0,0
12-12 03:30:40,17.585,1.176,81.238,0,0,4549066752,58650660864,110448640,3946504192,0,81920,0,6,870534,7159785,93,57,252,6161,8455,0,3221221376,8,39,45,0,0
12-12 03:30:41,35.436,1.484,63.080,0,0,4703182848,58496544768,110448640,3946504192,0,0,0,0,1174667,9888807,132,104,376,8077,10694,0,3221221376,8,39,44,0,0
12-12 03:30:42,8.674,0.929,90.397,0,0,4815937536,58383790080,110448640,3946504192,0,0,0,0,490674,4146647,124,110,209,3500,4264,0,3221221376,8,39,45,0,0
12-12 03:30:43,22.348,1.130,76.522,0,0,5099450368,58100273152,110448640,3946508288,0,0,0,0,386147,3351714,66,141,46,3778,5178,0,3221221376,8,63,44,0,0
12-12 03:30:44,9.408,1.308,89.283,0,0,5267312640,57932410880,110448640,3946508288,0,0,0,0,668240,5587053,40,269,11,4973,5538,0,3221221376,8,63,44,0,0
12-12 03:30:45,6.905,0.816,92.279,0,0,5356355584,57843367936,110448640,3946508288,0,0,0,0,567837,4854826,58,145,8,4243,4693,0,3221221376,8,63,43,0,0
12-12 03:30:46,6.336,1.004,92.597,0.063,0,5476560896,57723154432,110456832,3946508288,0,122880,0,6,528408,4366573,47,144,7,3996,4419,0,3221221376,8,63,43,0,0
12-12 03:30:47,0,0.125,99.875,0,0,5477449728,57722265600,110456832,3946508288,0,0,0,0,557,764,0,0,0,84,149,0,3221221376,8,63,42,0,0
12-12 03:30:48,0.062,0.125,99.813,0,0,5477445632,57722265600,110456832,3946512384,0,0,0,0,546,482,0,0,0,113,177,0,3221221376,8,63,42,0,0
12-12 03:30:49,0,0.063,99.937,0,0,5477445632,57722265600,110456832,3946512384,0,0,0,0,305,482,0,0,0,83,142,0,3221221376,8,63,41,0,0
12-12 03:30:50,0,0.125,99.875,0,0,5477445632,57722265600,110456832,3946512384,0,0,0,0,598,564,0,0,0,96,147,0,3221221376,8,63,41,0,0
12-12 03:30:51,0.062,0.062,99.875,0,0,5477445632,57722265600,110456832,3946512384,0,0,0,0,879,334,0,0,0,110,177,0,3221221376,8,63,40,0,0
12-12 03:30:52,0,0.063,99.937,0,0,5477441536,57722265600,110460928,3946512384,0,49152,0,6,306,408,0,0,0,103,171,0,3221221376,8,63,40,0,0
12-12 03:30:53,0,0.125,99.875,0,0,5477441536,57722265600,110460928,3946512384,0,0,0,0,365,572,0,0,0,139,180,0,3221221376,8,63,42,0,0
12-12 03:30:54,0.062,0.187,99.750,0,0,5477441536,57722265600,110460928,3946512384,0,0,0,0,1436,556,0,0,0,106,152,0,3221221376,8,63,42,0,0
12-12 03:30:55,0,0.063,99.937,0,0,5477441536,57722265600,110460928,3946512384,0,0,0,0,820,474,0,0,0,87,139,0,3221221376,8,63,43,0,0
12-12 03:30:56,0,0.125,99.875,0,0,5477441536,57722265600,110460928,3946512384,0,40960,0,2,246,704,0,0,0,116,187,0,3221221376,8,63,43,0,0
12-12 03:30:57,0.062,0.062,99.875,0,0,5477441536,57722265600,110460928,3946512384,0,0,0,0,431,712,0,0,0,98,145,0,3221221376,8,63,44,0,0
12-12 03:30:58,0,0.188,99.812,0,0,5477437440,57722265600,110465024,3946512384,0,32768,0,4,1732,1702,2,1,0,147,211,0,3221221376,8,58,44,4,0
12-12 03:30:59,0.062,0.062,99.875,0,0,5477437440,57722265600,110465024,3946512384,0,0,0,0,245,514,0,0,0,87,153,0,3221221376,8,58,45,4,0
12-12 03:31:00,0,0.125,99.875,0,0,5477437440,57722265600,110465024,3946512384,0,0,0,0,418,868,0,0,0,104,167,0,3221221376,8,58,45,4,0
12-12 03:31:01,0.062,0.125,99.812,0,0,5478080512,57721622528,110465024,3946512384,0,114688,0,28,605,490,0,0,0,151,188,0,3221221376,8,58,45,4,0
12-12 03:31:02,0.062,0.062,99.875,0,0,5478866944,57720836096,110465024,3946512384,0,0,0,0,520,654,0,0,0,95,151,0,3221221376,8,58,45,4,0
12-12 03:31:03,0.062,0.062,99.812,0.062,0,5478862848,57720836096,110469120,3946512384,0,98304,0,4,947,476,0,0,0,109,178,0,3221221376,8,58,43,4,0
12-12 03:31:04,0,0.125,99.875,0,0,5478985728,57720709120,110469120,3946512384,0,0,0,0,126,580,0,0,0,110,174,0,3221221376,8,58,43,4,0
12-12 03:31:05,0,0.063,99.937,0,0,5478985728,57720709120,110469120,3946512384,0,0,0,0,879,342,0,0,0,85,135,0,3221221376,8,58,43,4,0
12-12 03:31:06,0,0.187,99.813,0,0,5478985728,57720709120,110469120,3946512384,0,0,0,0,546,490,0,0,0,92,138,0,3221221376,8,58,42,4,0
12-12 03:31:07,0,0.062,99.938,0,0,5478985728,57720709120,110469120,3946512384,0,16384,0,4,305,342,0,0,0,83,134,0,3221221376,8,58,42,4,0
12-12 03:31:08,0,0.063,99.937,0,0,5478985728,57720709120,110469120,3946512384,0,0,0,0,546,714,0,0,0,128,203,0,3221221376,8,58,42,4,0
12-12 03:31:09,0,0.125,99.875,0,0,5478981632,57720709120,110473216,3946512384,0,24576,0,4,545,490,0,0,0,92,145,0,3221221376,8,58,42,4,0
12-12 03:31:10,0,0.063,99.937,0,0,5478981632,57720709120,110473216,3946512384,0,0,0,0,358,810,0,0,0,85,134,0,3221221376,8,58,42,4,0
12-12 03:31:11,0.062,0.062,99.875,0,0,5478981632,57720709120,110473216,3946512384,0,0,0,0,485,416,0,0,0,81,137,0,3221221376,8,58,43,4,0
12-12 03:31:12,0,0.125,99.875,0,0,5478948864,57720741888,110473216,3946512384,0,434176,0,96,538,794,0,0,0,157,181,0,3221221376,8,58,42,4,0
12-12 03:31:13,0.062,0.062,99.875,0,0,5478948864,57720741888,110473216,3946512384,0,0,0,0,365,580,0,0,0,96,161,0,3221221376,8,58,44,4,0
12-12 03:31:14,0,0.125,99.875,0,0,5478948864,57720741888,110473216,3946512384,0,0,0,0,1044,712,0,0,0,98,141,0,3221221376,8,58,44,4,0
12-12 03:31:15,0,0.063,99.937,0,0,5478944768,57720741888,110477312,3946512384,0,24576,0,4,665,342,0,0,0,91,144,0,3221221376,8,58,44,4,0
12-12 03:31:16,0,0.125,99.875,0,0,5478944768,57720741888,110477312,3946512384,0,0,0,0,408,728,0,0,0,115,176,0,3221221376,8,58,45,4,0
12-12 03:31:17,12.609,1.436,85.955,0,0,5619126272,57580560384,110477312,3946512384,0,0,0,0,1114459,9523368,102,216,62,7101,9153,0,3221221376,8,67,46,4,0
12-12 03:31:18,19.562,1.875,78.562,0,0,5811490816,57388191744,110477312,3946516480,0,0,0,0,1748632,14754444,484,460,208,10266,13567,0,3221221376,8,67,46,4,0
12-12 03:31:19,16.295,1.301,82.404,0,0,5901897728,57297784832,110477312,3946516480,0,0,0,0,1314245,10943151,517,256,180,7856,10548,0,3221221376,8,67,46,4,0
12-12 03:31:20,28.465,1.492,70.044,0,0,5992845312,57206837248,110477312,3946516480,0,0,0,0,1668854,14489940,403,246,193,10008,14443,0,3221221376,8,67,45,4,0
12-12 03:31:21,21.811,1.356,76.771,0.062,0,6015279104,57184395264,110485504,3946516480,0,65536,0,6,2067147,17667565,584,396,235,11770,16720,0,3221221376,8,67,45,4,0
12-12 03:31:22,20.923,2.528,76.549,0,0,6358622208,56841052160,110485504,3946516480,0,0,0,0,2238490,19260784,397,407,173,12357,17448,0,3221221376,8,67,43,4,0
12-12 03:31:23,19.286,1.628,79.086,0,0,6466043904,56733630464,110485504,3946516480,0,0,0,0,2339369,20055149,585,417,218,12693,18032,0,3221221376,8,67,43,4,0
12-12 03:31:24,12.163,1.191,86.646,0,0,6495502336,56704172032,110485504,3946516480,0,0,0,0,1511604,12930336,383,249,217,8517,11695,0,3221221376,8,67,43,4,0
12-12 03:31:25,17.742,1.799,80.459,0,0,6504611840,56695062528,110485504,3946516480,0,0,0,0,2255895,19380575,421,530,251,12343,17272,0,3221221376,8,67,43,4,0
12-12 03:31:26,17.643,1.309,81.047,0,0,6504898560,56694775808,110485504,3946516480,0,0,0,0,2290058,19435451,611,389,346,12473,17614,0,3221221376,8,67,43,4,0
12-12 03:31:27,10.648,1.059,88.294,0,0,6535626752,56664047616,110485504,3946516480,0,106496,0,6,1442692,12002456,416,227,216,7983,11189,0,3221221376,8,67,43,4,0
12-12 03:31:28,6.072,0.682,93.247,0,0,6564577280,56635097088,110485504,3946516480,0,0,0,0,676570,5771521,98,205,78,4156,5316,0,3221221376,8,67,42,4,0
