"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.082,0.162,98.744,0.012,0,3471880192,57448427520,288387072,5905305600,3045.023,810022.736,0.235,5.743,0,0,39.067,39.045,43.773,951.900,1329.393,0,3221221376,8,18,0,2,0
12-12 03:30:25,0,0.062,99.938,0,0,3471847424,57448456192,288387072,5905309696,0,0,0,0,743,910,0,0,0,114,189,0,3221221376,8,18,0,2,0
12-12 03:30:26,0.062,0.062,99.875,0,0,3471847424,57448456192,288387072,5905309696,0,0,0,0,545,334,0,0,0,87,151,0,3221221376,8,18,0,2,0
12-12 03:30:27,0,0.063,99.937,0,0,3471847424,57448456192,288387072,5905309696,0,0,0,0,546,334,0,0,0,90,150,0,3221221376,8,18,0,2,0
12-12 03:30:28,0.062,0.125,99.813,0,0,3471847424,57448456192,288387072,5905309696,0,147456,0,8,605,334,0,0,0,110,185,0,3221221376,8,18,0,2,0
12-12 03:30:29,0,0.063,99.937,0,0,3471798272,57448505344,288387072,5905309696,0,0,0,0,940,580,0,0,0,138,199,0,3221221376,8,18,0,2,0
12-12 03:30:30,0.062,0.062,99.875,0,0,3471798272,57448505344,288387072,5905309696,0,0,0,0,365,334,0,0,0,89,151,0,3221221376,8,18,0,2,0
12-12 03:30:31,0,0.063,99.937,0,0,3471798272,57448505344,288387072,5905309696,0,0,0,0,640,334,0,0,0,92,157,0,3221221376,8,18,0,2,0
12-12 03:30:32,0.062,0.125,99.813,0,0,3471798272,57448505344,288387072,5905309696,0,0,0,0,605,334,0,0,0,108,187,0,3221221376,8,18,0,2,0
12-12 03:30:33,0,0.063,99.937,0,0,3471798272,57448505344,288387072,5905309696,0,40960,0,2,306,334,0,0,0,96,159,0,3221221376,8,18,0,2,0
12-12 03:30:34,0,0.063,99.937,0,0,3471798272,57448505344,288387072,5905309696,0,32768,0,4,425,350,0,0,0,103,175,0,3221221376,8,18,0,2,0
12-12 03:30:35,17.541,0.687,81.773,0,0,3496206336,57424097280,288387072,5905309696,0,0,0,0,89630,758740,1,28,37,2174,10830,0,3221221376,8,28,0,2,0
12-12 03:30:36,53.703,1.493,44.804,0,0,3644190720,57276104704,288387072,5905317888,0,0,0,0,628466,5190743,21,110,193,6655,15493,0,3221221376,8,34,0,2,0
12-12 03:30:37,40.892,1.611,57.497,0,0,3893985280,57026310144,288387072,5905317888,0,0,0,0,903653,8143502,39,261,124,7347,9770,0,3221221376,8,38,0,2,0
12-12 03:30:38,29.068,2.484,68.447,0,0,4228440064,56691855360,288387072,5905317888,0,131072,0,30,1049225,9029093,129,440,178,7828,10122,0,3221221376,8,38,0,2,0
12-12 03:30:39,20.357,2.030,77.614,0,0,4542009344,56378286080,288387072,5905317888,0,0,0,0,981350,8640069,127,343,191,7234,8304,0,3221221376,8,38,0,1,0
12-12 03:30:40,26.605,1.914,71.420,0.062,0,4823797760,56096493568,288391168,5905317888,0,81920,0,6,921537,7742594,173,278,151,6581,8931,0,3221221376,8,38,0,1,0
12-12 03:30:41,35.137,1.430,63.433,0,0,4936171520,55984119808,288391168,5905317888,0,0,0,0,1101644,9378659,151,263,182,7574,9913,0,3221221376,8,38,0,1,0
12-12 03:30:42,20.136,0.496,79.368,0,0,4976295936,55943979008,288391168,5905317888,0,0,0,0,567781,4829647,154,200,31,4463,5307,0,3221221376,8,38,0,1,0
12-12 03:30:43,6.074,0.438,93.488,0,0,5021626368,55898648576,288391168,5905317888,0,0,0,0,340168,2932455,106,123,8,2765,2923,0,3221221376,8,38,0,1,0
12-12 03:30:44,11.603,0.749,87.648,0,0,5091717120,55828557824,288391168,5905317888,0,0,0,0,757751,6227027,20,305,150,5463,6418,0,3221221376,8,38,0,1,0
12-12 03:30:45,13.163,1.435,85.402,0,0,5379469312,55540801536,288391168,5905321984,0,0,0,0,489834,4071752,40,108,58,4264,5092,0,3221221376,8,89,0,0,0
