"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-25.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node25_128.110.153.125_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,2.699,0.502,96.796,0.003,0,683261952,64450613248,235102208,1873281024,3025.025,655537.758,0.235,8.914,0,0,89.341,87.685,87.450,1755.787,17370.123,0,3221221376,10,10,0,1,0
12-12 03:30:25,0.999,0.562,98.377,0.062,0,682242048,64451649536,235102208,1873272832,0,180224,0,6,5550,5854,0,0,0,876,799,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.814,0.250,98.936,0,0,677052416,64456962048,235102208,1873137664,0,0,0,0,2341,2376,0,0,0,477,561,0,3221221376,10,9,0,1,0
12-12 03:30:27,0.062,0.062,99.875,0,0,676900864,64457113600,235102208,1873137664,0,0,0,0,426,350,0,0,0,114,210,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.125,99.875,0,0,676900864,64457113600,235102208,1873137664,0,1556480,0,348,725,334,0,0,0,237,151,0,3221221376,10,9,0,1,0
12-12 03:30:29,0,0.125,99.875,0,0,676900864,64457113600,235102208,1873137664,0,0,0,0,940,580,0,0,0,99,185,0,3221221376,10,9,0,1,0
12-12 03:30:30,0,0.125,99.875,0,0,676900864,64457113600,235102208,1873137664,0,0,0,0,365,334,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 03:30:31,0,0.063,99.937,0,0,676900864,64457113600,235102208,1873137664,0,212992,0,4,640,334,0,0,0,111,191,0,3221221376,10,9,0,1,0
12-12 03:30:32,0,0.063,99.937,0,0,676900864,64457113600,235102208,1873137664,0,0,0,0,777,580,0,0,0,92,173,0,3221221376,10,9,0,1,0
12-12 03:30:33,0.062,0.062,99.875,0,0,676900864,64457113600,235102208,1873137664,0,0,0,0,306,334,0,0,0,83,147,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.063,99.937,0,0,676900864,64457113600,235102208,1873137664,0,0,0,0,425,334,0,0,0,84,145,0,3221221376,10,9,0,1,0
