"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.046,0.252,98.697,0.004,0,681193472,63188213760,263360512,3044884480,3053.457,412038.250,0.236,6.559,0,0,26.292,25.633,26.814,638.448,6115.624,0,3221221376,10,10,0,2,0
12-12 03:30:25,0.939,0.313,98.748,0,0,684896256,63184527360,263360512,3044876288,0,180224,0,8,5603,5219,0,0,0,780,713,0,3221221376,10,10,0,2,0
12-12 03:30:26,1.250,0.562,98.188,0,0,679809024,63189741568,263360512,3044745216,0,0,0,0,2222,2599,2,0,0,723,607,0,3221221376,10,9,0,2,0
12-12 03:30:27,0,0.063,99.937,0,0,679776256,63189774336,263360512,3044741120,0,0,0,0,545,358,0,0,0,110,200,0,3221221376,10,9,0,2,0
12-12 03:30:28,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,1622016,0,372,606,438,0,0,0,284,165,0,3221221376,10,9,0,2,0
12-12 03:30:29,0,0.063,99.937,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,1059,580,2,0,0,100,167,0,3221221376,10,9,0,2,0
12-12 03:30:30,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,246,342,0,0,0,82,145,0,3221221376,10,9,0,2,0
12-12 03:30:31,0,0.125,99.813,0.062,0,679768064,63189782528,263360512,3044741120,0,163840,0,4,759,334,0,0,0,114,199,0,3221221376,10,9,0,2,0
12-12 03:30:32,0,0.063,99.937,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,670,930,2,0,0,104,193,0,3221221376,10,9,0,2,0
12-12 03:30:33,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,172032,0,30,425,342,0,0,0,96,141,0,3221221376,10,9,0,2,0
12-12 03:30:34,0,0.063,99.937,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,306,350,0,0,0,88,147,0,3221221376,10,9,0,2,0
12-12 03:30:35,0,0.187,99.813,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,665,334,0,0,0,116,187,0,3221221376,10,9,0,2,0
12-12 03:30:36,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,538,564,2,0,0,94,188,0,3221221376,10,9,0,2,0
12-12 03:30:37,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,32768,0,4,639,342,0,0,0,99,161,0,3221221376,10,9,0,2,0
12-12 03:30:38,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,49152,0,8,588,350,0,0,0,91,150,0,3221221376,10,9,0,2,0
12-12 03:30:39,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,1145,580,2,0,0,122,229,0,3221221376,10,9,0,2,0
12-12 03:30:40,0,0.063,99.937,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,768,342,0,0,0,93,153,0,3221221376,10,9,0,2,0
12-12 03:30:41,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,710,334,0,0,0,89,152,0,3221221376,10,9,0,2,0
12-12 03:30:42,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,598,564,2,0,0,89,178,0,3221221376,10,9,0,2,0
12-12 03:30:43,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,32768,0,4,485,342,0,0,0,112,193,0,3221221376,10,9,0,2,0
12-12 03:30:44,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,49152,0,8,486,350,0,0,0,98,147,0,3221221376,10,9,0,2,0
12-12 03:30:45,0.062,0.062,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,305,350,0,0,0,91,160,0,3221221376,10,9,0,2,0
12-12 03:30:46,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,812,564,2,0,0,94,185,0,3221221376,10,9,0,2,0
12-12 03:30:47,0,0.062,99.938,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,485,342,0,0,0,100,177,0,3221221376,10,9,0,2,0
12-12 03:30:48,0,0.125,99.875,0,0,679768064,63189782528,263360512,3044741120,0,0,0,0,486,334,0,0,0,90,143,0,3221221376,10,9,0,2,0
12-12 03:30:49,0,0.125,99.812,0.062,0,679768064,63189782528,263360512,3044741120,0,90112,0,14,537,564,2,0,0,103,211,0,3221221376,10,9,0,2,0
12-12 03:30:50,0,0.063,99.937,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,366,358,0,0,0,86,145,0,3221221376,10,9,0,2,0
12-12 03:30:51,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,879,334,0,0,0,114,184,0,3221221376,10,9,0,2,0
12-12 03:30:52,0.125,0.062,99.813,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,598,564,2,0,0,106,200,0,3221221376,10,9,0,2,0
12-12 03:30:53,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,305,342,0,0,0,89,145,0,3221221376,10,9,0,2,0
12-12 03:30:54,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,98304,0,12,1711,334,0,0,0,122,187,0,3221221376,10,9,0,2,0
12-12 03:30:55,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,425,350,0,0,0,110,190,0,3221221376,10,9,0,2,0
12-12 03:30:56,0,0.063,99.937,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,478,564,2,0,0,89,173,0,3221221376,10,9,0,2,0
12-12 03:30:57,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,425,342,0,0,0,83,139,0,3221221376,10,9,0,2,0
12-12 03:30:58,0,0.062,99.938,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,648,334,0,0,0,88,149,0,3221221376,10,9,0,2,0
12-12 03:30:59,0,0.125,99.812,0.062,0,679763968,63189782528,263360512,3044745216,0,90112,0,14,417,564,2,0,0,114,233,0,3221221376,10,9,0,2,0
12-12 03:31:00,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,246,358,0,0,0,84,156,0,3221221376,10,9,0,2,0
12-12 03:31:01,0,0.063,99.937,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,605,334,0,0,0,87,148,0,3221221376,10,9,0,2,0
12-12 03:31:02,0,0.125,99.875,0,0,679763968,63189782528,263360512,3044745216,0,0,0,0,1172,638,2,0,0,102,183,0,3221221376,10,9,1,2,0
12-12 03:31:03,1.688,0.562,97.750,0,0,680169472,63189377024,263360512,3044737024,0,0,0,0,5556,5363,0,0,0,973,902,0,3221221376,10,9,0,2,0
12-12 03:31:04,1.689,0.750,97.561,0,0,679235584,63190306816,263360512,3044753408,0,1564672,0,330,5585,5819,0,0,0,1118,917,0,3221221376,10,9,0,2,0
