"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.086,0.156,98.746,0.012,0,3374915584,57584091136,278712320,5877661696,3041.135,804106.439,0.235,4.274,0,0,41.908,42.150,35.518,937.706,1316.304,0,3221221376,8,18,0,0,0
12-12 03:30:25,0.062,0.062,99.875,0,0,3374874624,57584128000,278712320,5877665792,0,1384448,0,304,520,902,0,0,0,247,162,0,3221221376,8,18,0,0,0
12-12 03:30:26,0,0.063,99.937,0,0,3374866432,57584136192,278712320,5877665792,0,0,0,0,768,342,0,0,0,96,154,0,3221221376,8,18,0,0,0
12-12 03:30:27,0,0.125,99.875,0,0,3374866432,57584136192,278712320,5877665792,0,0,0,0,545,334,0,0,0,79,129,0,3221221376,8,18,0,0,0
12-12 03:30:28,0.062,0.062,99.875,0,0,3374858240,57584136192,278720512,5877665792,0,131072,0,6,606,334,0,0,0,110,187,0,3221221376,8,18,0,0,0
12-12 03:30:29,0,0.063,99.937,0,0,3374825472,57584168960,278720512,5877665792,0,0,0,0,887,342,0,0,0,111,179,0,3221221376,8,18,0,0,0
12-12 03:30:30,0.062,0.125,99.813,0,0,3374825472,57584168960,278720512,5877665792,0,0,0,0,418,564,0,0,0,93,161,0,3221221376,8,18,0,0,0
12-12 03:30:31,0.063,0,99.937,0,0,3374825472,57584168960,278720512,5877665792,0,0,0,0,759,334,0,0,0,88,148,0,3221221376,8,18,0,0,0
12-12 03:30:32,0,0.063,99.937,0,0,3374825472,57584168960,278720512,5877665792,0,0,0,0,426,438,0,0,0,99,174,0,3221221376,8,18,0,0,0
12-12 03:30:33,0,0.063,99.937,0,0,3374825472,57584168960,278720512,5877665792,0,0,0,0,485,334,0,0,0,82,139,0,3221221376,8,18,0,0,0
12-12 03:30:34,0,0.125,99.813,0.062,0,3374825472,57584168960,278720512,5877665792,0,24576,0,4,306,334,0,0,0,97,171,0,3221221376,8,18,0,0,0
12-12 03:30:35,14.527,0.564,84.909,0,0,3439935488,57519054848,278720512,5877669888,0,0,0,0,65626,444695,24,8,5,1773,9710,0,3221221376,8,30,0,0,0
12-12 03:30:36,48.842,1.753,49.405,0,0,3643990016,57315000320,278720512,5877669888,0,0,0,0,582068,4909598,154,33,169,6569,16544,0,3221221376,8,36,0,0,0
12-12 03:30:37,34.114,1.899,63.987,0,0,3922747392,57036242944,278720512,5877669888,0,0,0,0,894276,7770009,147,46,304,7168,9950,0,3221221376,8,36,0,0,0
12-12 03:30:38,28.849,1.940,69.212,0,0,4226723840,56732262400,278720512,5877673984,0,0,0,0,1090871,9475264,167,90,324,7880,10428,0,3221221376,8,36,0,0,0
12-12 03:30:39,21.102,1.127,77.771,0,0,4392681472,56566304768,278720512,5877673984,0,0,0,0,963067,8148899,86,119,182,7108,8448,0,3221221376,8,36,0,0,0
12-12 03:30:40,22.348,1.136,76.515,0,0,4537339904,56421646336,278720512,5877673984,0,122880,0,6,912350,7666230,40,105,251,6433,8892,0,3221221376,8,36,0,0,0
12-12 03:30:41,36.030,1.391,62.579,0,0,4655394816,56303591424,278720512,5877673984,0,0,0,0,1191183,10161325,144,144,467,8018,10567,0,3221221376,8,36,0,0,0
12-12 03:30:42,21.902,0.939,77.159,0,0,4765609984,56193376256,278720512,5877673984,0,0,0,0,549642,4379201,55,21,302,4414,4915,0,3221221376,8,68,0,0,0
12-12 03:30:43,14.697,1.563,83.740,0,0,5029507072,55929479168,278720512,5877673984,0,0,0,0,328663,2827320,32,28,77,3207,4326,0,3221221376,8,88,0,0,0
12-12 03:30:44,11.014,1.182,87.803,0,0,5214003200,55744983040,278720512,5877673984,0,0,0,0,754094,6301283,47,25,98,5310,6063,0,3221221376,8,88,0,0,0
12-12 03:30:45,8.944,0.745,90.311,0,0,5351772160,55607214080,278720512,5877673984,0,0,0,0,552807,4922151,34,108,78,4080,4715,0,3221221376,8,88,0,0,0
12-12 03:30:46,5.716,1.005,93.279,0,0,5471633408,55487348736,278724608,5877673984,0,32768,0,4,447882,3774118,66,123,56,3343,3831,0,3221221376,8,88,0,0,0
12-12 03:30:47,0,0.063,99.937,0,0,5471633408,55487348736,278724608,5877673984,0,0,0,0,545,382,0,0,0,80,134,0,3221221376,8,88,0,0,0
12-12 03:30:48,0,0.125,99.875,0,0,5471629312,55487348736,278724608,5877678080,0,0,0,0,486,334,0,0,0,115,173,0,3221221376,8,88,0,0,0
12-12 03:30:49,0.062,0.125,99.813,0,0,5471629312,55487348736,278724608,5877678080,0,0,0,0,537,564,0,0,1,106,158,0,3221221376,8,88,0,0,0
12-12 03:30:50,0,0.063,99.937,0,0,5471629312,55487348736,278724608,5877678080,0,0,0,0,538,564,0,0,0,119,156,0,3221221376,8,88,0,0,0
12-12 03:30:51,0,0.063,99.937,0,0,5471629312,55487348736,278724608,5877678080,0,0,0,0,879,334,0,0,0,129,187,0,3221221376,8,88,0,0,0
12-12 03:30:52,0,0.125,99.813,0.062,0,5471625216,55487348736,278728704,5877678080,0,49152,0,6,426,334,0,0,0,106,181,0,3221221376,8,88,0,0,0
12-12 03:30:53,0.063,0.063,99.875,0,0,5471633408,55487340544,278728704,5877678080,0,0,0,0,245,342,0,0,0,142,190,0,3221221376,8,88,0,0,0
12-12 03:30:54,0,0.062,99.938,0,0,5471633408,55487340544,278728704,5877678080,0,0,0,0,1771,334,0,0,0,106,165,0,3221221376,8,88,0,0,0
12-12 03:30:55,0,0.125,99.875,0,0,5471633408,55487340544,278728704,5877678080,0,0,0,0,425,334,0,0,0,79,135,0,3221221376,8,88,0,0,0
12-12 03:30:56,0.062,0.125,99.813,0,0,5471633408,55487340544,278728704,5877678080,0,57344,0,6,306,334,0,0,0,113,195,0,3221221376,8,88,0,0,0
