"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,2.309,0.599,97.089,0.003,0,681893888,64484343808,236535808,1845665792,3025.018,552247.995,0.234,7.935,0,0,56.321,56.911,56.181,1233.992,12833.014,0,3221221376,10,10,0,1,0
12-12 03:30:25,0.626,0.438,98.874,0.063,0,678445056,64487804928,236539904,1845657600,0,180224,0,8,5730,5971,0,0,0,844,735,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.813,0.500,98.687,0,0,675434496,64490938368,236539904,1845526528,0,0,0,0,3001,2882,0,0,0,602,613,0,3221221376,10,9,0,1,0
12-12 03:30:27,0.062,0.062,99.875,0,0,675426304,64490946560,236539904,1845526528,0,0,0,0,486,418,0,0,0,83,137,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.063,99.875,0.063,0,675409920,64490962944,236539904,1845526528,0,1351680,0,274,965,514,0,0,0,241,170,0,3221221376,10,9,0,1,0
12-12 03:30:29,0,0.063,99.937,0,0,675409920,64490962944,236539904,1845526528,0,0,0,0,1240,820,0,0,0,103,154,0,3221221376,10,9,0,1,0
12-12 03:30:30,0.062,0.062,99.875,0,0,675409920,64490962944,236539904,1845526528,0,0,0,0,665,514,0,0,0,101,163,0,3221221376,10,9,0,1,0
12-12 03:30:31,0,0.125,99.875,0,0,675409920,64490962944,236539904,1845526528,0,196608,0,4,940,574,0,0,0,108,161,0,3221221376,10,9,0,1,0
12-12 03:30:32,0.062,0.062,99.875,0,0,675409920,64490962944,236539904,1845526528,0,0,0,0,965,650,0,0,0,95,137,0,3221221376,10,9,0,1,0
12-12 03:30:33,0,0.063,99.937,0,0,675409920,64490962944,236539904,1845526528,0,0,0,0,658,624,0,0,0,99,192,0,3221221376,10,9,0,1,0
12-12 03:30:34,0.062,0.062,99.875,0,0,675409920,64490962944,236539904,1845526528,0,0,0,0,545,394,0,0,0,108,179,0,3221221376,10,9,0,1,0
12-12 03:30:35,0,0.063,99.937,0,0,675409920,64490962944,236539904,1845526528,0,0,0,0,966,694,0,0,0,96,136,0,3221221376,10,9,0,1,0
