"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,3.914,0.149,95.923,0.014,0,3550154752,55657488384,294649856,6228140032,3142.861,715909.757,0.257,4.813,0,0,42.426,30.222,39.553,984.219,1209.705,0,3221221376,8,18,43,1,0
12-12 03:30:25,0.062,0.062,99.875,0,0,3550105600,55657533440,294649856,6228144128,0,0,0,0,640,1126,0,0,0,105,167,0,3221221376,8,18,43,1,0
12-12 03:30:26,0,0.063,99.937,0,0,3550105600,55657533440,294649856,6228144128,0,0,0,0,768,416,0,0,0,90,147,0,3221221376,8,18,43,1,0
12-12 03:30:27,0,0.125,99.875,0,0,3550105600,55657533440,294649856,6228144128,0,0,0,0,545,638,0,0,0,102,164,0,3221221376,8,18,43,1,0
12-12 03:30:28,0,0.125,99.875,0,0,3550101504,55657533440,294653952,6228144128,0,147456,0,6,546,490,0,0,0,100,152,0,3221221376,8,18,42,1,0
12-12 03:30:29,0.062,0.062,99.875,0,0,3550101504,55657533440,294653952,6228144128,0,0,0,0,887,580,0,0,0,90,136,0,3221221376,8,18,42,1,0
12-12 03:30:30,0,0.063,99.937,0,0,3550101504,55657533440,294653952,6228144128,0,0,0,0,478,646,0,0,0,89,147,0,3221221376,8,18,42,1,0
12-12 03:30:31,0.062,0.125,99.812,0,0,3550101504,55657533440,294653952,6228144128,0,8192,0,2,759,564,0,0,0,99,152,0,3221221376,8,18,42,1,0
12-12 03:30:32,0,0.062,99.938,0,0,3550101504,55657533440,294653952,6228144128,0,0,0,0,426,580,0,0,0,86,129,0,3221221376,8,18,43,1,0
