"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,9.169,0.474,90.321,0.035,0,6466121728,54030110720,332697600,6256881664,3053.558,3291592.778,0.236,10.995,0,0,184.857,193.035,170.281,4275.890,4978.803,0,3221221376,11,45,42,7,0
12-12 03:30:25,0,0.125,99.875,0,0,6465953792,54030274560,332697600,6256889856,0,0,0,0,705,1378,0,0,0,150,248,0,3221221376,11,45,43,7,0
12-12 03:30:26,0.062,0.062,99.875,0,0,6465937408,54030290944,332697600,6256889856,0,0,0,0,4359,3464,0,2,0,180,277,0,3221221376,11,45,43,7,0
12-12 03:30:27,0,0.125,99.875,0,0,6465937408,54030290944,332697600,6256889856,0,0,0,0,1018,904,0,0,0,139,229,0,3221221376,11,45,42,5,0
12-12 03:30:28,0,0.125,99.812,0.062,0,6465929216,54030299136,332697600,6256889856,0,163840,0,6,1395,1289,0,0,0,169,272,0,3221221376,11,45,42,5,0
12-12 03:30:29,0.062,0.125,99.813,0,0,6465929216,54030299136,332697600,6256889856,0,0,0,0,4988,3988,2,2,0,187,283,0,3221221376,11,45,42,5,0
12-12 03:30:30,0,0.063,99.937,0,0,6465929216,54030299136,332697600,6256889856,0,0,0,0,2397,2328,4,2,0,150,226,0,3221221376,11,45,42,5,0
12-12 03:30:31,0,0.125,99.875,0,0,6465929216,54030299136,332697600,6256889856,0,0,0,0,1232,900,0,0,0,128,219,0,3221221376,11,45,43,3,0
12-12 03:30:32,0,0.063,99.937,0,0,6465929216,54030299136,332697600,6256889856,0,0,0,0,1885,1746,0,0,0,168,263,0,3221221376,11,45,43,3,0
12-12 03:30:33,0.062,0.125,99.812,0,0,6465929216,54030299136,332697600,6256889856,0,0,0,0,3550,3308,0,2,0,184,281,0,3221221376,11,45,44,3,0
12-12 03:30:34,0,0.125,99.875,0,0,6465929216,54030299136,332697600,6256889856,0,24576,0,4,729,748,0,0,0,139,211,0,3221221376,11,45,43,1,0
12-12 03:30:35,16.416,0.501,83.083,0,0,6526889984,53969338368,332697600,6256889856,0,0,0,0,70498,469605,21,33,3,2361,10017,0,3221221376,11,58,44,1,0
12-12 03:30:36,43.574,1.254,55.172,0,0,6739156992,53757063168,332697600,6256898048,0,0,0,0,602359,5303842,186,222,12,6328,16244,0,3221221376,11,60,43,1,0
12-12 03:30:37,29.994,1.905,68.101,0,0,7010951168,53485268992,332697600,6256898048,0,0,0,0,840298,7070446,297,268,25,6845,9993,0,3221221376,11,63,44,1,0
12-12 03:30:38,28.960,1.918,69.121,0,0,7326392320,53169827840,332697600,6256898048,0,0,0,0,1022687,8691036,364,162,23,7592,9805,0,3221221376,11,63,44,0,0
12-12 03:30:39,20.247,1.358,78.395,0,0,7478890496,53017329664,332697600,6256898048,0,0,0,0,1019482,8480527,362,177,26,7334,8973,0,3221221376,11,64,45,0,0
12-12 03:30:40,21.558,1.308,77.134,0,0,7687323648,52808896512,332697600,6256898048,0,81920,0,6,892172,7294190,282,106,29,6507,8622,0,3221221376,11,64,44,0,0
12-12 03:30:41,36.735,1.855,61.410,0,0,7920832512,52575387648,332697600,6256898048,0,0,0,0,1198684,10075879,248,252,33,8005,10832,0,3221221376,11,64,45,0,0
12-12 03:30:42,13.217,0.748,86.035,0,0,7987748864,52508471296,332697600,6256898048,0,0,0,0,505051,4267306,225,32,11,3840,4739,0,3221221376,11,64,44,0,0
12-12 03:30:43,14.938,0.750,84.312,0,0,8131354624,52364861440,332697600,6256902144,0,0,0,0,340912,2674911,187,27,19,3014,3287,0,3221221376,11,73,44,0,0
12-12 03:30:44,12.835,1.807,85.358,0,0,8435191808,52061024256,332697600,6256902144,0,0,0,0,850395,7248692,307,351,438,5992,8124,0,3221221376,11,117,44,0,0
12-12 03:30:45,7.544,0.748,91.708,0,0,8514043904,51982172160,332697600,6256902144,0,0,0,0,561904,4912152,516,205,60,4236,4877,0,3221221376,11,131,44,0,0
12-12 03:30:46,6.766,0.931,92.241,0.062,0,8628068352,51868147712,332697600,6256902144,0,114688,0,6,476925,3955003,317,149,136,3536,4105,0,3221221376,11,131,43,0,0
12-12 03:30:47,0.062,0.125,99.813,0,0,8628572160,51867639808,332697600,6256906240,0,0,0,0,1018,936,0,0,0,124,221,0,3221221376,11,131,43,0,0
12-12 03:30:48,0.062,0.062,99.875,0,0,8628572160,51867639808,332697600,6256906240,0,0,0,0,909,720,0,0,0,153,237,0,3221221376,11,131,41,0,0
12-12 03:30:49,0,0.125,99.875,0,0,8628572160,51867639808,332697600,6256906240,0,0,0,0,4754,4218,2,2,0,202,280,0,3221221376,11,131,41,0,0
12-12 03:30:50,0,0.063,99.937,0,0,8628572160,51867639808,332697600,6256906240,0,0,0,0,2517,2160,4,2,0,167,229,0,3221221376,11,131,41,0,0
12-12 03:30:51,0.062,0.125,99.812,0,0,8628572160,51867639808,332697600,6256906240,0,0,0,0,1352,892,0,0,0,132,229,0,3221221376,11,131,41,0,0
12-12 03:30:52,0.063,0.063,99.875,0,0,8628572160,51867639808,332697600,6256906240,0,49152,0,6,1713,1434,0,0,0,174,291,0,3221221376,11,131,42,0,0
12-12 03:30:53,0,0.188,99.812,0,0,8628572160,51867639808,332697600,6256906240,0,0,0,0,3022,3000,0,2,0,204,294,0,3221221376,11,131,42,0,0
12-12 03:30:54,0.062,0.062,99.875,0,0,8628539392,51867672576,332697600,6256906240,0,65536,0,8,2482,896,0,0,0,153,228,0,3221221376,11,131,42,0,0
12-12 03:30:55,0,0.125,99.875,0,0,8628539392,51867672576,332697600,6256906240,0,0,0,0,898,978,0,0,0,132,209,0,3221221376,11,131,42,0,0
12-12 03:30:56,0.063,0.063,99.875,0,0,8628539392,51867672576,332697600,6256906240,0,0,0,0,3609,3226,0,2,0,180,283,0,3221221376,11,131,43,0,0
12-12 03:30:57,0,0.125,99.875,0,0,8628539392,51867672576,332697600,6256906240,0,0,0,0,1510,1544,0,0,0,146,235,0,3221221376,11,130,43,0,0
12-12 03:30:58,0,0.125,99.812,0.062,0,8628539392,51867672576,332697600,6256906240,0,40960,0,4,1953,1894,1,2,2,164,252,0,3221221376,11,126,44,4,0
12-12 03:30:59,0.062,0.125,99.812,0,0,8628539392,51867672576,332697600,6256906240,0,1032192,0,236,4806,4636,2,2,0,310,303,0,3221221376,11,126,44,4,0
12-12 03:31:00,0.062,0.125,99.812,0,0,8628539392,51867672576,332697600,6256906240,0,0,0,0,2397,2324,4,2,0,166,262,0,3221221376,11,126,45,4,0
12-12 03:31:01,0,0.125,99.875,0,0,8628539392,51867672576,332697600,6256906240,0,0,0,0,910,864,0,0,0,122,189,0,3221221376,11,126,45,4,0
12-12 03:31:02,0.063,0.125,99.812,0,0,8629841920,51866370048,332697600,6256906240,0,98304,0,8,1867,1490,0,0,0,212,323,0,3221221376,11,126,45,4,0
12-12 03:31:03,0.062,0.125,99.812,0,0,8629841920,51866370048,332697600,6256906240,0,0,0,0,3952,3324,0,2,0,188,285,0,3221221376,11,126,45,4,0
12-12 03:31:04,0,0.125,99.875,0,0,8629841920,51866370048,332697600,6256906240,0,0,0,0,609,600,0,0,0,137,232,0,3221221376,11,126,43,4,0
12-12 03:31:05,0.062,0.062,99.875,0,0,8629841920,51866370048,332697600,6256906240,0,0,0,0,1996,1502,0,0,0,169,233,0,3221221376,11,126,43,4,0
12-12 03:31:06,0,0.063,99.937,0,0,8630358016,51865853952,332697600,6256906240,0,0,0,0,3849,3086,0,2,0,183,275,0,3221221376,11,126,42,4,0
12-12 03:31:07,0.062,0.125,99.813,0,0,8630358016,51865853952,332697600,6256906240,0,0,0,0,778,1126,0,0,0,130,221,0,3221221376,11,126,42,4,0
12-12 03:31:08,0,0.125,99.875,0,0,8630358016,51865853952,332697600,6256906240,0,49152,0,4,1197,822,0,0,0,159,270,0,3221221376,11,126,41,4,0
12-12 03:31:09,0,0.125,99.875,0,0,8630349824,51865862144,332697600,6256906240,0,16384,0,4,4358,3832,0,2,0,168,254,0,3221221376,11,126,42,4,0
12-12 03:31:10,0.062,0.125,99.812,0,0,8630349824,51865862144,332697600,6256906240,0,0,0,0,3438,2848,6,2,0,185,256,0,3221221376,11,126,41,4,0
12-12 03:31:11,0.062,0.062,99.875,0,0,8630349824,51865862144,332697600,6256906240,0,0,0,0,898,986,0,0,0,116,197,0,3221221376,11,126,42,4,0
12-12 03:31:12,0,0.125,99.875,0,0,8630349824,51865862144,332697600,6256906240,0,0,0,0,1825,1906,0,0,0,172,277,0,3221221376,11,126,43,4,0
12-12 03:31:13,0,0.125,99.875,0,0,8630349824,51865862144,332697600,6256906240,0,0,0,0,3430,3148,0,2,0,173,273,0,3221221376,11,126,43,4,0
12-12 03:31:14,0.062,0.125,99.750,0.062,0,8630349824,51865862144,332697600,6256906240,0,24576,0,4,1123,748,0,0,0,132,209,0,3221221376,11,126,44,4,0
12-12 03:31:15,0.062,0.125,99.812,0,0,8630349824,51865862144,332697600,6256906240,0,0,0,0,1138,1048,0,0,0,139,203,0,3221221376,11,126,44,4,0
12-12 03:31:16,0,0.125,99.875,0,0,8630349824,51865862144,332697600,6256906240,0,0,0,0,3999,3328,0,2,0,184,291,0,3221221376,11,126,45,4,0
12-12 03:31:17,17.297,1.488,81.215,0,0,8739799040,51756408832,332697600,6256910336,0,0,0,0,1201156,10103443,574,353,288,7547,10087,0,3221221376,11,135,46,4,0
12-12 03:31:18,21.883,1.406,76.711,0,0,8867536896,51628670976,332697600,6256910336,0,0,0,0,1840923,15359490,1106,523,788,10666,14544,0,3221221376,11,135,46,4,0
12-12 03:31:19,18.859,1.179,79.963,0,0,8898039808,51598168064,332697600,6256910336,0,0,0,0,1304284,10586144,786,310,454,7905,11281,0,3221221376,11,135,45,4,0
12-12 03:31:20,22.463,1.423,76.114,0,0,8913121280,51583086592,332697600,6256910336,0,57344,0,6,1667313,13974548,784,385,487,9894,13712,0,3221221376,11,135,45,4,0
12-12 03:31:21,21.297,2.081,76.622,0,0,9099870208,51396337664,332697600,6256910336,0,0,0,0,2076274,17716014,993,661,825,11573,16192,0,3221221376,11,137,44,4,0
12-12 03:31:22,21.968,2.228,75.804,0,0,9233100800,51263107072,332697600,6256910336,0,0,0,0,2296125,19281057,862,759,792,12589,17843,0,3221221376,11,137,44,4,0
12-12 03:31:23,17.971,1.503,80.526,0,0,9290366976,51205840896,332697600,6256910336,0,0,0,0,2265394,19287054,755,739,1031,12405,17484,0,3221221376,11,137,42,4,0
12-12 03:31:24,12.632,1.058,86.310,0,0,9307668480,51188539392,332697600,6256910336,0,0,0,0,1480913,12302631,540,349,861,8439,11777,0,3221221376,11,137,42,4,0
12-12 03:31:25,19.098,1.792,79.110,0,0,9324175360,51172032512,332697600,6256910336,0,65536,0,8,2263028,19178351,791,611,787,12349,17545,0,3221221376,11,137,43,4,0
12-12 03:31:26,16.541,1.692,81.767,0,0,9354362880,51141844992,332697600,6256910336,0,40960,0,4,2321203,19498028,956,500,1217,12519,18021,0,3221221376,11,137,43,4,0
