"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,3.043,0.507,96.444,0.007,0,512311296,64645632000,237760512,1855045632,3025.009,549258.021,0.234,8.686,0,0,129.870,129.518,128.939,1269.583,6724.869,0,3221221376,10,10,0,1,0
12-12 03:30:25,3.755,1.502,94.743,0,0,510869504,64647090176,237760512,1855029248,0,204800,0,10,5550,6076,0,0,0,848,910,0,3221221376,10,10,0,1,0
12-12 03:30:26,1.502,0.626,97.872,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,2341,2532,2,0,1,489,565,0,3221221376,10,9,0,1,0
12-12 03:30:27,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,426,366,0,0,0,84,144,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,725,334,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 03:30:29,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,940,564,2,0,1,99,164,0,3221221376,10,9,0,1,0
12-12 03:30:30,0.125,0.125,99.750,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,365,350,0,0,0,78,135,0,3221221376,10,9,0,1,0
12-12 03:30:31,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,163840,0,4,640,334,0,0,0,94,156,0,3221221376,10,9,0,1,0
12-12 03:30:32,0.125,0.125,99.750,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,789,930,2,0,1,88,147,0,3221221376,10,9,0,1,0
12-12 03:30:33,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,306,350,0,0,0,94,168,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.250,99.750,0,0,507092992,64650993664,237760512,1854894080,0,1548288,0,346,425,334,0,0,0,256,142,0,3221221376,10,9,0,1,0
12-12 03:30:35,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,546,350,0,0,0,80,134,0,3221221376,10,9,0,1,0
12-12 03:30:36,0,0.125,99.875,0,0,507092992,64650993664,237760512,1854894080,0,0,0,0,657,564,2,0,1,86,165,0,3221221376,10,9,0,1,0
12-12 03:30:37,0,0.125,99.750,0.125,0,507088896,64650993664,237764608,1854894080,0,32768,0,4,520,350,0,0,0,102,174,0,3221221376,10,9,0,1,0
12-12 03:30:38,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,1052,350,0,0,0,90,151,0,3221221376,10,9,0,1,0
12-12 03:30:39,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,1026,564,2,0,1,95,167,0,3221221376,10,9,0,1,0
12-12 03:30:40,0,0.250,99.750,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,887,350,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 03:30:41,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,246,334,0,0,0,85,154,0,3221221376,10,9,0,1,0
12-12 03:30:42,0.125,0.125,99.750,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,717,564,2,0,1,87,147,0,3221221376,10,9,0,1,0
12-12 03:30:43,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,24576,0,4,366,350,0,0,0,95,154,0,3221221376,10,9,0,1,0
12-12 03:30:44,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,605,350,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 03:30:45,0.125,0.125,99.750,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,186,334,0,0,0,82,148,0,3221221376,10,9,0,1,0
12-12 03:30:46,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,931,564,2,0,1,91,155,0,3221221376,10,9,0,1,0
12-12 03:30:47,0,0,100,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,366,350,0,0,0,78,134,0,3221221376,10,9,0,1,0
12-12 03:30:48,0,0.250,99.750,0,0,507088896,64650993664,237764608,1854894080,0,0,0,0,605,334,0,0,0,82,139,0,3221221376,10,9,0,1,0
12-12 03:30:49,0,0.125,99.875,0,0,507088896,64650993664,237764608,1854894080,0,24576,0,4,418,564,2,0,1,101,184,0,3221221376,10,9,0,1,0
12-12 03:30:50,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,485,358,0,0,0,80,137,0,3221221376,10,9,0,1,0
12-12 03:30:51,0.125,0.125,99.750,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,760,334,0,0,0,85,140,0,3221221376,10,9,0,1,0
12-12 03:30:52,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,837,624,2,0,1,88,161,0,3221221376,10,9,0,1,0
12-12 03:30:53,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,186,350,0,0,0,91,164,0,3221221376,10,9,0,1,0
12-12 03:30:54,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,1830,334,0,0,0,106,163,0,3221221376,10,9,0,1,0
12-12 03:30:55,0.125,0.125,99.625,0.125,0,507084800,64650993664,237764608,1854898176,0,49152,0,6,306,334,0,0,0,88,148,0,3221221376,10,9,0,1,0
12-12 03:30:56,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,597,580,2,0,1,81,144,0,3221221376,10,9,0,1,0
12-12 03:30:57,0,0.250,99.750,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,306,350,0,0,0,87,158,0,3221221376,10,9,0,1,0
12-12 03:30:58,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,767,334,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 03:30:59,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,298,564,2,0,1,80,158,0,3221221376,10,9,0,1,0
12-12 03:31:00,0,0,100,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,365,350,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 03:31:01,0,0.250,99.750,0,0,507084800,64650993664,237764608,1854898176,0,24576,0,4,486,334,0,0,0,101,164,0,3221221376,10,9,0,1,0
12-12 03:31:02,0,0.125,99.875,0,0,507084800,64650993664,237764608,1854898176,0,0,0,0,1213,580,2,0,1,101,159,0,3221221376,10,9,0,1,0
12-12 03:31:03,3.262,1.129,95.609,0,0,508522496,64649555968,237764608,1854894080,0,0,0,0,5383,5442,0,0,0,786,836,0,3221221376,10,9,1,1,0
12-12 03:31:04,3.246,1.498,95.256,0,0,507514880,64650563584,237764608,1854902272,0,1138688,0,262,5704,5668,0,0,0,1010,914,0,3221221376,10,9,0,1,0
12-12 03:31:05,0,0.125,99.875,0,0,507047936,64651030528,237764608,1854898176,0,0,0,0,640,366,0,0,0,110,184,0,3221221376,10,9,0,1,0
12-12 03:31:06,0,0.125,99.875,0,0,507047936,64651030528,237764608,1854898176,0,0,0,0,837,564,2,0,1,92,147,0,3221221376,10,9,0,1,0
12-12 03:31:07,0,0.125,99.750,0.125,0,507047936,64651030528,237764608,1854898176,0,131072,0,4,186,350,0,0,0,87,157,0,3221221376,10,9,0,1,0
12-12 03:31:08,0,0.125,99.875,0,0,507047936,64651030528,237764608,1854898176,0,0,0,0,950,350,0,0,0,91,147,0,3221221376,10,9,0,1,0
