"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,0.680,0.205,99.112,0.003,0,678346752,64572047360,234528768,1775104000,3024.757,304472.586,0.234,5.262,0,0,11.936,12.165,11.966,348.165,3989.761,0,3221221376,10,10,0,1,0
12-12 03:30:25,1.312,0.562,98.062,0.062,0,673333248,64577073152,234532864,1775099904,0,180224,0,8,5826,5907,0,0,0,984,924,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.500,0.250,99.250,0,0,671424512,64579108864,234532864,1774960640,0,0,0,0,2119,2433,2,0,0,472,451,0,3221221376,10,9,0,1,0
12-12 03:30:27,0,0.063,99.937,0,0,671399936,64579133440,234532864,1774960640,0,0,0,0,606,358,0,0,0,94,160,0,3221221376,10,9,0,1,0
12-12 03:30:28,0,0.063,99.937,0,0,671391744,64579141632,234532864,1774960640,0,3219456,0,678,545,334,0,0,0,435,157,0,3221221376,10,9,0,1,0
12-12 03:30:29,0.062,0.062,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,940,580,2,0,0,107,180,0,3221221376,10,9,0,1,0
12-12 03:30:30,0,0.125,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,365,342,0,0,0,75,129,0,3221221376,10,9,0,1,0
12-12 03:30:31,0.062,0.062,99.875,0,0,671391744,64579141632,234532864,1774960640,0,172032,0,4,700,334,0,0,0,96,160,0,3221221376,10,9,0,1,0
12-12 03:30:32,0,0.063,99.937,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,717,580,2,0,0,97,187,0,3221221376,10,9,0,1,0
12-12 03:30:33,0.062,0.125,99.812,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,306,342,0,0,0,107,179,0,3221221376,10,9,0,1,0
12-12 03:30:34,0,0.062,99.938,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,485,334,0,0,0,82,133,0,3221221376,10,9,0,1,0
12-12 03:30:35,0.062,0.062,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,486,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 03:30:36,0,0.125,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,657,564,2,0,0,87,183,0,3221221376,10,9,0,1,0
12-12 03:30:37,0,0.063,99.937,0,0,671391744,64579141632,234532864,1774960640,0,32768,0,4,520,342,0,0,0,109,184,0,3221221376,10,9,0,1,0
12-12 03:30:38,0.062,0.062,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,1052,350,0,0,0,93,155,0,3221221376,10,9,0,1,0
12-12 03:30:39,0,0.063,99.937,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,1086,564,2,0,0,94,176,0,3221221376,10,9,0,1,0
12-12 03:30:40,0.062,0.062,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,827,342,0,0,0,86,139,0,3221221376,10,9,0,1,0
12-12 03:30:41,0,0.125,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,246,334,0,0,0,95,169,0,3221221376,10,9,0,1,0
12-12 03:30:42,0,0.063,99.937,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,717,564,2,0,0,88,171,0,3221221376,10,9,0,1,0
12-12 03:30:43,0.062,0.062,99.812,0.062,0,671391744,64579141632,234532864,1774960640,0,24576,0,4,426,342,0,0,0,101,159,0,3221221376,10,9,0,1,0
12-12 03:30:44,0,0.125,99.875,0,0,671391744,64579141632,234532864,1774960640,0,0,0,0,545,350,0,0,0,81,135,0,3221221376,10,9,0,1,0
12-12 03:30:45,0.062,0.062,99.875,0,0,671137792,64579395584,234532864,1774960640,0,0,0,0,186,334,0,0,0,96,167,0,3221221376,10,9,0,1,0
12-12 03:30:46,0,0.063,99.937,0,0,671137792,64579395584,234532864,1774960640,0,0,0,0,931,564,2,0,0,113,169,0,3221221376,10,9,0,1,0
12-12 03:30:47,0,0.125,99.875,0,0,671137792,64579395584,234532864,1774960640,0,0,0,0,366,342,0,0,0,97,133,0,3221221376,10,9,0,1,0
12-12 03:30:48,0.062,0.062,99.875,0,0,671137792,64579395584,234532864,1774960640,0,0,0,0,605,334,0,0,0,109,141,0,3221221376,10,9,0,1,0
12-12 03:30:49,0.063,0.063,99.875,0,0,671137792,64579395584,234532864,1774960640,0,24576,0,4,538,624,2,0,0,117,229,0,3221221376,10,9,0,1,0
12-12 03:30:50,0,0.125,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,485,358,0,0,0,82,137,0,3221221376,10,9,0,1,0
12-12 03:30:51,0.062,0.062,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,760,334,0,0,0,87,139,0,3221221376,10,9,0,1,0
12-12 03:30:52,0.062,0.062,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,717,564,2,0,0,85,185,0,3221221376,10,9,0,1,0
12-12 03:30:53,0,0.125,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,198,684,0,0,0,107,181,0,3221221376,10,9,0,1,0
12-12 03:30:54,0.062,0.062,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,1890,334,0,0,0,112,165,0,3221221376,10,9,0,1,0
12-12 03:30:55,0,0.062,99.875,0.062,0,671133696,64579395584,234532864,1774964736,0,49152,0,6,246,334,0,0,0,85,139,0,3221221376,10,9,0,1,0
12-12 03:30:56,0.062,0.062,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,597,580,2,0,0,84,163,0,3221221376,10,9,0,1,0
12-12 03:30:57,0,0.063,99.937,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,306,342,0,0,0,96,169,0,3221221376,10,9,0,1,0
12-12 03:30:58,0,0.125,99.875,0,0,671133696,64579395584,234532864,1774964736,0,32768,0,4,767,334,0,0,0,90,143,0,3221221376,10,9,0,1,0
12-12 03:30:59,0.062,0.062,99.875,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,358,580,2,0,0,85,190,0,3221221376,10,9,0,1,0
12-12 03:31:00,0,0.063,99.937,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,365,342,0,0,0,79,137,0,3221221376,10,9,0,1,0
12-12 03:31:01,0.062,0.125,99.813,0,0,671133696,64579395584,234532864,1774964736,0,32768,0,4,760,438,0,0,0,128,192,0,3221221376,10,9,0,1,0
12-12 03:31:02,0,0.063,99.937,0,0,671133696,64579395584,234532864,1774964736,0,0,0,0,1110,720,2,0,0,97,180,0,3221221376,10,10,0,1,0
12-12 03:31:03,1.498,0.811,97.690,0,0,671059968,64579465216,234532864,1774972928,0,0,0,0,5410,5355,0,0,0,999,892,0,3221221376,10,9,0,1,0
12-12 03:31:04,1.379,0.502,98.119,0,0,671481856,64579043328,234532864,1774972928,0,90112,0,18,5704,5663,0,0,0,961,889,0,3221221376,10,9,0,1,0
12-12 03:31:05,0.063,0.063,99.875,0,0,671608832,64578916352,234532864,1774968832,0,0,0,0,640,366,0,0,0,104,186,0,3221221376,10,9,0,1,0
12-12 03:31:06,0.062,0.062,99.875,0,0,671608832,64578916352,234532864,1774968832,0,0,0,0,837,564,2,0,0,94,147,0,3221221376,10,9,0,1,0
12-12 03:31:07,0,0.125,99.875,0,0,671592448,64578932736,234532864,1774968832,0,147456,0,8,186,342,0,0,0,100,171,0,3221221376,10,9,0,1,0
12-12 03:31:08,0.062,0.062,99.875,0,0,671592448,64578932736,234532864,1774968832,0,0,0,0,950,350,0,0,0,88,149,0,3221221376,10,9,0,1,0
12-12 03:31:09,0,0.063,99.937,0,0,671625216,64578899968,234532864,1774968832,0,1589248,0,354,658,624,2,0,0,270,183,0,3221221376,10,9,0,0,0
12-12 03:31:10,0,0.063,99.937,0,0,671625216,64578899968,234532864,1774968832,0,0,0,0,425,350,0,0,0,79,136,0,3221221376,10,9,0,0,0
12-12 03:31:11,0.062,0.125,99.813,0,0,671625216,64578899968,234532864,1774968832,0,0,0,0,246,334,0,0,0,79,138,0,3221221376,10,9,0,0,0
12-12 03:31:12,0,0.063,99.937,0,0,671625216,64578899968,234532864,1774968832,0,0,0,0,717,564,2,0,0,99,193,0,3221221376,10,9,0,0,0
12-12 03:31:13,0.062,0.125,99.750,0.062,0,671625216,64578899968,234532864,1774968832,0,32768,0,4,580,334,0,0,0,121,201,0,3221221376,10,9,0,0,0
12-12 03:31:14,0,0.063,99.937,0,0,671379456,64579145728,234532864,1774968832,0,0,0,0,901,570,0,0,0,129,181,0,3221221376,10,9,0,0,0
12-12 03:31:15,0.062,0.062,99.875,0,0,671379456,64579145728,234532864,1774968832,0,0,0,0,828,334,0,0,0,89,144,0,3221221376,10,9,0,0,0
12-12 03:31:16,0.062,0.125,99.812,0,0,671371264,64579153920,234532864,1774968832,0,0,0,0,417,564,2,0,0,84,195,0,3221221376,10,9,0,0,0
12-12 03:31:17,0,0.063,99.937,0,0,671371264,64579153920,234532864,1774968832,0,0,0,0,426,334,0,0,0,97,171,0,3221221376,10,9,0,0,0
12-12 03:31:18,0,0.062,99.938,0,0,671371264,64579153920,234532864,1774968832,0,0,0,0,437,668,0,0,0,84,134,0,3221221376,10,9,0,0,0
12-12 03:31:19,0.063,0.063,99.875,0,0,671371264,64579153920,234532864,1774968832,0,32768,0,4,418,564,2,0,0,96,181,0,3221221376,10,9,0,0,0
12-12 03:31:20,0,0.063,99.937,0,0,671367168,64579153920,234532864,1774972928,0,0,0,0,879,350,0,0,0,86,139,0,3221221376,10,9,0,0,0
12-12 03:31:21,0.062,0.125,99.813,0,0,671367168,64579153920,234532864,1774972928,0,0,0,0,318,668,0,0,0,99,169,0,3221221376,10,9,0,0,0
12-12 03:31:22,0,0.063,99.937,0,0,671367168,64579153920,234532864,1774972928,0,0,0,0,477,564,2,0,0,82,139,0,3221221376,10,9,0,0,0
12-12 03:31:23,0,0.063,99.937,0,0,671367168,64579153920,234532864,1774972928,0,0,0,0,486,334,0,0,0,92,147,0,3221221376,10,9,0,0,0
12-12 03:31:24,0.062,0.125,99.813,0,0,671367168,64579153920,234532864,1774972928,0,0,0,0,827,334,0,0,0,100,171,0,3221221376,10,9,0,0,0
12-12 03:31:25,0,0.063,99.937,0,0,671363072,64579153920,234536960,1774972928,0,49152,0,6,760,400,0,0,0,116,187,0,3221221376,10,9,0,0,0
12-12 03:31:26,0.062,0.062,99.875,0,0,671363072,64579153920,234536960,1774972928,0,0,0,0,417,572,2,0,0,79,133,0,3221221376,10,9,0,0,0
12-12 03:31:27,0,0.125,99.875,0,0,671363072,64579153920,234536960,1774972928,0,0,0,0,581,334,0,0,0,86,139,0,3221221376,10,9,0,0,0
12-12 03:31:28,0,0.063,99.937,0,0,671363072,64579153920,234536960,1774972928,0,0,0,0,1455,334,0,0,0,97,147,0,3221221376,10,9,0,0,0
12-12 03:31:29,0.062,0.062,99.875,0,0,671363072,64579153920,234536960,1774972928,0,0,0,0,358,564,2,0,0,112,229,0,3221221376,10,9,0,0,0
12-12 03:31:30,0,0.125,99.875,0,0,671363072,64579153920,234536960,1774972928,0,0,0,0,365,334,0,0,0,85,131,0,3221221376,10,9,0,0,0
12-12 03:31:31,0.062,0.062,99.812,0.062,0,671363072,64579153920,234536960,1774972928,0,24576,0,4,708,334,0,0,0,102,151,0,3221221376,10,9,0,0,0
12-12 03:31:32,0,0.063,99.937,0,0,671363072,64579153920,234536960,1774972928,0,0,0,0,1239,572,2,0,0,92,191,0,3221221376,10,9,0,0,0
