"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.113,0.258,98.624,0.004,0,680837120,63214100480,263639040,3019661312,3060.775,416645.710,0.236,6.732,0,0,29.292,29.125,28.344,695.456,6593.781,0,3221221376,10,10,0,1,0
12-12 03:30:25,0.688,0.438,98.874,0,0,681451520,63213481984,263643136,3019640832,0,204800,0,10,5669,5844,0,0,0,750,709,0,3221221376,10,10,0,1,0
12-12 03:30:26,0.874,0.375,98.751,0,0,678739968,63216320512,263643136,3019505664,0,0,0,0,2222,2367,0,0,0,552,577,0,3221221376,10,9,0,1,0
12-12 03:30:27,0.188,0.125,99.687,0,0,679813120,63215247360,263643136,3019505664,0,0,0,0,4226,3381,0,0,0,246,293,0,3221221376,10,10,0,1,0
12-12 03:30:28,1.501,0.750,97.749,0,0,680062976,63214997504,263643136,3019509760,0,1990656,0,442,12589,6012,0,0,0,1201,1027,0,3221221376,10,10,0,1,0
12-12 03:30:29,41.228,22.932,35.840,0,0,923844608,62971215872,263643136,3019513856,0,0,0,0,2101,1664,0,0,0,3448,1869662,0,3221221376,10,10,0,1,0
12-12 03:30:30,60.737,14.357,24.906,0,0,1356431360,62538604544,263643136,3019522048,0,0,0,0,386,539,0,0,0,6422,1160813,0,3221221376,10,11,0,1,0
12-12 03:30:31,0.125,0.063,99.812,0,0,1356562432,62538473472,263643136,3019522048,0,679936,0,14,1732,2306,0,0,0,207,222,0,3221221376,10,11,0,1,0
12-12 03:30:32,0.063,0.063,99.875,0,0,1355673600,62539362304,263643136,3019522048,0,0,0,0,842,981,0,0,0,219,249,0,3221221376,10,10,0,1,0
