"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_solrj::rf32_s1_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:30:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:30:24,1.990,0.239,97.754,0.018,0,3349946368,57516404736,296456192,5943418880,3043.380,1418696.159,0.235,5.816,0,0,81.718,97.937,77.135,1785.287,2209.168,0,3221221376,8,18,0,0,0
12-12 03:30:25,0,0.062,99.938,0,0,3350024192,57516322816,296456192,5943427072,0,1499136,0,322,520,902,0,0,0,236,155,0,3221221376,8,18,0,0,0
12-12 03:30:26,0.062,0.062,99.875,0,0,3350024192,57516322816,296456192,5943427072,0,0,0,0,768,342,0,0,0,102,165,0,3221221376,8,18,0,0,0
12-12 03:30:27,0,0.063,99.937,0,0,3350024192,57516322816,296456192,5943427072,0,0,0,0,545,334,0,0,0,82,145,0,3221221376,8,18,0,0,0
12-12 03:30:28,0.062,0.062,99.875,0,0,3349975040,57516371968,296456192,5943427072,0,0,0,0,1042,735,0,0,1,121,217,0,3221221376,8,18,0,0,0
12-12 03:30:29,0,0.063,99.937,0,0,3349966848,57516380160,296456192,5943427072,0,147456,0,6,1059,564,0,0,0,105,164,0,3221221376,8,18,0,0,0
12-12 03:30:30,0.062,0.125,99.812,0,0,3348430848,57517916160,296456192,5943427072,0,0,0,0,504,763,0,0,0,146,287,0,3221221376,8,17,0,0,0
12-12 03:30:31,0,0.063,99.937,0,0,3348402176,57517944832,296456192,5943427072,0,0,0,0,759,334,0,0,0,89,155,0,3221221376,8,17,0,0,0
12-12 03:30:32,0.062,0.062,99.875,0,0,3348402176,57517944832,296456192,5943427072,0,0,0,0,486,334,0,0,0,100,176,0,3221221376,8,17,0,0,0
12-12 03:30:33,0.063,0.063,99.875,0,0,3348402176,57517944832,296456192,5943427072,0,0,0,0,685,575,0,0,0,116,189,0,3221221376,8,18,0,0,0
12-12 03:30:34,0,0.063,99.937,0,0,3349069824,57517277184,296456192,5943427072,0,0,0,0,1031,2774,0,0,0,174,161,0,3221221376,8,18,0,0,0
12-12 03:30:35,16.292,0.874,82.772,0.062,0,3413168128,57453174784,296460288,5943427072,0,65536,0,4,64293,488110,21,21,27,2043,10356,0,3221221376,8,31,0,0,0
12-12 03:30:36,44.972,1.749,53.279,0,0,3625574400,57240756224,296460288,5943439360,0,0,0,0,569684,4911085,166,150,157,6323,16517,0,3221221376,8,37,0,0,0
12-12 03:30:37,26.391,1.751,71.857,0,0,3906637824,56959692800,296460288,5943439360,0,0,0,0,823117,7132863,245,139,164,6681,9347,0,3221221376,8,38,0,0,0
12-12 03:30:38,31.246,2.170,66.584,0,0,4228141056,56638189568,296460288,5943439360,0,0,0,0,1043816,9139087,168,20,186,7741,10066,0,3221221376,8,39,0,0,0
12-12 03:30:39,22.038,1.289,76.673,0,0,4377845760,56488484864,296460288,5943439360,0,0,0,0,985811,8295889,173,3,203,7174,8568,0,3221221376,8,39,0,0,0
12-12 03:30:40,19.527,1.057,79.415,0,0,4506505216,56359825408,296460288,5943439360,0,0,0,0,872766,7275751,141,5,191,6222,8748,0,3221221376,8,39,0,0,0
12-12 03:30:41,36.148,1.563,62.289,0,0,4679577600,56186753024,296460288,5943439360,0,139264,0,8,1121764,9639632,215,31,136,7585,10614,0,3221221376,8,39,0,0,0
12-12 03:30:42,14.232,1.436,84.332,0,0,4994621440,55871705088,296460288,5943443456,0,0,0,0,580732,4698715,171,60,223,4560,6250,0,3221221376,8,91,0,0,0
12-12 03:30:43,11.562,0.625,87.812,0,0,5077917696,55788408832,296460288,5943443456,0,0,0,0,323366,2563808,166,50,129,2722,3352,0,3221221376,8,92,0,0,0
12-12 03:30:44,15.217,1.242,83.540,0,0,5275238400,55591088128,296460288,5943443456,0,0,0,0,795859,6604536,250,112,396,5746,6865,0,3221221376,8,92,0,0,0
12-12 03:30:45,7.433,0.687,91.880,0,0,5383168000,55483158528,296460288,5943443456,0,0,0,0,491221,4246970,149,59,151,3856,4105,0,3221221376,8,92,0,0,0
12-12 03:30:46,6.383,0.814,92.804,0,0,5483859968,55382466560,296460288,5943443456,0,0,0,0,425288,3626985,156,50,139,3391,3626,0,3221221376,8,92,0,0,0
12-12 03:30:47,0,0.063,99.937,0,0,5483986944,55382339584,296460288,5943443456,0,65536,0,6,485,366,0,0,0,94,155,0,3221221376,8,92,0,0,0
12-12 03:30:48,0,0.125,99.875,0,0,5483982848,55382339584,296460288,5943447552,0,0,0,0,486,342,0,0,0,99,184,0,3221221376,8,92,0,0,0
12-12 03:30:49,0,0.063,99.937,0,0,5483982848,55382339584,296460288,5943447552,0,0,0,0,537,564,0,0,0,85,145,0,3221221376,8,92,0,0,0
12-12 03:30:50,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,366,334,0,0,0,100,173,0,3221221376,8,92,0,0,0
12-12 03:30:51,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,939,394,0,0,0,99,171,0,3221221376,8,92,0,0,0
12-12 03:30:52,0.062,0.125,99.813,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,426,334,0,0,0,101,180,0,3221221376,8,92,0,0,0
12-12 03:30:53,0,0.062,99.875,0.062,0,5484109824,55382212608,296460288,5943447552,0,49152,0,6,305,334,0,0,0,137,222,0,3221221376,8,92,0,0,0
12-12 03:30:54,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,1883,572,0,0,1,108,173,0,3221221376,8,92,0,0,0
12-12 03:30:55,0.062,0.062,99.875,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,425,334,0,0,0,80,137,0,3221221376,8,92,0,0,0
12-12 03:30:56,0,0.125,99.875,0,0,5484109824,55382212608,296460288,5943447552,0,57344,0,6,306,334,0,0,0,111,195,0,3221221376,8,92,0,0,0
12-12 03:30:57,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,755,606,0,0,0,98,153,0,3221221376,8,91,0,0,0
12-12 03:30:58,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,648,334,0,0,0,99,180,0,3221221376,8,91,0,0,0
12-12 03:30:59,0.063,0.063,99.875,0,0,5484109824,55382212608,296460288,5943447552,0,32768,0,4,417,564,0,0,0,96,165,0,3221221376,8,91,0,0,0
12-12 03:31:00,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,246,342,0,0,0,98,173,0,3221221376,8,91,0,0,0
12-12 03:31:01,0.062,0.125,99.813,0,0,5484109824,55382212608,296460288,5943447552,0,925696,0,196,605,334,0,0,0,176,145,0,3221221376,8,91,0,0,0
12-12 03:31:02,0,0.062,99.938,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,922,342,0,0,0,90,159,0,3221221376,8,91,0,0,0
12-12 03:31:03,0,0.063,99.937,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,485,334,0,0,0,94,164,0,3221221376,8,91,0,0,0
12-12 03:31:04,0,0.125,99.875,0,0,5484109824,55382212608,296460288,5943447552,0,0,0,0,246,334,0,0,0,116,179,0,3221221376,8,91,0,0,0
12-12 03:31:05,0.063,0.063,99.875,0,0,5484105728,55382212608,296464384,5943447552,0,24576,0,4,759,334,0,0,0,92,151,0,3221221376,8,91,0,0,0
12-12 03:31:06,0,0.063,99.937,0,0,5484105728,55382212608,296464384,5943447552,0,16384,0,4,546,342,0,0,0,99,153,0,3221221376,8,91,0,0,0
12-12 03:31:07,0.062,0.125,99.813,0,0,5484105728,55382212608,296464384,5943447552,0,0,0,0,833,1134,1,0,2,107,181,0,3221221376,8,87,0,4,0
