"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.054,0.158,98.776,0.013,0,581951488,63638118400,280694784,2672824320,3251.054,781599.868,0.251,4.278,0,0,46.035,42.134,39.131,906.955,1294.318,0,3221221376,6,8,0,1,0
11-12 21:43:04,0.062,0.062,99.875,0,0,581783552,63638282240,280694784,2672828416,0,0,0,0,1096,976,0,0,0,101,139,0,3221221376,6,8,0,1,0
11-12 21:43:05,0,0.063,99.937,0,0,581783552,63638282240,280694784,2672828416,0,2793472,0,532,999,334,0,0,0,323,114,0,3221221376,6,8,0,1,0
11-12 21:43:06,0,0.063,99.937,0,0,581783552,63638282240,280694784,2672828416,0,163840,0,6,186,350,0,0,0,84,150,0,3221221376,6,8,0,1,0
11-12 21:43:07,0,0.063,99.937,0,0,581783552,63638282240,280694784,2672828416,0,0,0,0,305,350,0,0,0,56,101,0,3221221376,6,8,0,1,0
11-12 21:43:08,0,0.125,99.875,0,0,581783552,63638282240,280694784,2672828416,0,0,0,0,306,334,0,0,0,56,96,0,3221221376,6,8,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,581767168,63638298624,280694784,2672828416,0,0,0,0,1009,334,0,0,0,94,130,0,3221221376,6,8,0,1,0
11-12 21:43:10,0,0.063,99.937,0,0,581775360,63638290432,280694784,2672828416,0,0,0,0,246,334,0,0,0,73,130,0,3221221376,6,8,0,1,0
11-12 21:43:11,0,0.062,99.938,0,0,581775360,63638290432,280694784,2672828416,0,0,0,0,1033,334,0,0,0,70,112,0,3221221376,6,8,0,1,0
11-12 21:43:12,0,0.063,99.875,0.063,0,581771264,63638290432,280698880,2672828416,0,24576,0,4,246,334,0,0,0,65,110,0,3221221376,6,8,0,1,0
11-12 21:43:13,0,0.125,99.875,0,0,581771264,63638290432,280698880,2672828416,0,0,0,0,425,350,0,0,0,57,95,0,3221221376,6,8,0,1,0
11-12 21:43:14,0,0.125,99.875,0,0,581906432,63638155264,280698880,2672828416,0,0,0,0,842,562,0,0,0,157,171,0,3221221376,6,8,0,1,0
11-12 21:43:15,0,0.063,99.937,0,0,581914624,63638147072,280698880,2672828416,0,0,0,0,1007,334,0,0,0,71,106,0,3221221376,6,8,0,1,0
11-12 21:43:16,0,0.062,99.938,0,0,581914624,63638147072,280698880,2672828416,0,0,0,0,186,334,0,0,0,56,96,0,3221221376,6,8,0,1,0
11-12 21:43:17,0,0.125,99.875,0,0,581914624,63638147072,280698880,2672828416,0,0,0,0,699,334,0,0,0,64,103,0,3221221376,6,8,0,1,0
11-12 21:43:18,0,0.063,99.937,0,0,581910528,63638147072,280702976,2672828416,0,32768,0,4,588,334,0,0,0,87,145,0,3221221376,6,8,0,1,0
11-12 21:43:19,0.063,0.063,99.875,0,0,581910528,63638147072,280702976,2672828416,0,0,0,0,245,555,0,0,0,79,118,0,3221221376,6,8,0,1,0
11-12 21:43:20,0,0.125,99.875,0,0,581910528,63638147072,280702976,2672828416,0,0,0,0,246,334,0,0,0,55,93,0,3221221376,6,8,0,1,0
11-12 21:43:21,0,0.063,99.937,0,0,581910528,63638147072,280702976,2672828416,0,0,0,0,707,334,0,0,0,64,107,0,3221221376,6,8,0,1,0
11-12 21:43:22,0,0.063,99.937,0,0,581910528,63638147072,280702976,2672828416,0,0,0,0,246,334,0,0,0,72,127,0,3221221376,6,8,0,1,0
11-12 21:43:23,0,0.062,99.938,0,0,581910528,63638147072,280702976,2672828416,0,0,0,0,879,334,0,0,0,67,100,0,3221221376,6,8,0,1,0
11-12 21:43:24,0,0.125,99.875,0,0,582045696,63638011904,280702976,2672828416,0,24576,0,4,246,334,0,0,0,90,132,0,3221221376,6,8,0,1,0
11-12 21:43:25,0,0.063,99.937,0,0,581918720,63638138880,280702976,2672828416,0,0,0,0,305,350,0,0,0,56,94,0,3221221376,6,8,0,1,0
11-12 21:43:26,0,0.063,99.937,0,0,581918720,63638138880,280702976,2672828416,0,147456,0,34,426,394,0,0,0,92,129,0,3221221376,6,8,0,1,0
11-12 21:43:27,0,0.062,99.938,0,0,581918720,63638138880,280702976,2672828416,0,0,0,0,580,350,0,0,0,63,106,0,3221221376,6,8,0,1,0
11-12 21:43:28,0,0.125,99.875,0,0,581918720,63638138880,280702976,2672828416,0,0,0,0,306,334,0,0,0,56,94,0,3221221376,6,8,0,1,0
11-12 21:43:29,0,0.125,99.875,0,0,581914624,63638138880,280702976,2672832512,0,0,0,0,707,334,0,0,0,87,128,0,3221221376,6,8,0,1,0
