"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.069,0.160,98.758,0.013,0,583069696,63595982848,284954624,2710171648,3254.904,771990.483,0.251,5.664,0,0,37.977,38.928,43.024,926.887,1335.218,0,3221221376,6,8,0,0,0
11-12 21:43:04,0,0,100,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,1335,968,0,0,0,96,153,0,3221221376,6,8,0,0,0
11-12 21:43:05,0.062,0.125,99.812,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,820,334,0,0,0,92,123,0,3221221376,6,8,0,0,0
11-12 21:43:06,0,0.063,99.937,0,0,582901760,63596146688,284954624,2710175744,0,3514368,0,586,305,334,0,0,0,296,115,0,3221221376,6,8,0,0,0
11-12 21:43:07,0,0.063,99.937,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,186,342,0,0,0,57,99,0,3221221376,6,8,0,0,0
11-12 21:43:08,0,0.063,99.937,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,365,334,0,0,0,82,137,0,3221221376,6,8,0,0,0
11-12 21:43:09,0,0.063,99.937,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,546,438,0,0,0,62,99,0,3221221376,6,8,0,0,0
11-12 21:43:10,0,0.125,99.875,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,759,334,0,0,0,86,127,0,3221221376,6,8,0,0,0
11-12 21:43:11,0,0.063,99.937,0,0,582901760,63596146688,284954624,2710175744,0,24576,0,4,640,334,0,0,0,70,117,0,3221221376,6,8,0,0,0
11-12 21:43:12,0,0.125,99.875,0,0,582901760,63596146688,284954624,2710175744,0,8192,0,2,305,342,0,0,0,96,141,0,3221221376,6,8,0,0,0
11-12 21:43:13,0,0.063,99.937,0,0,582901760,63596146688,284954624,2710175744,0,0,0,0,366,342,0,0,0,72,95,0,3221221376,6,8,0,0,0
