"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.631,0.319,98.047,0.003,0,894480384,64323018752,233631744,1802616832,3233.354,504312.835,0.251,7.286,0,0,49.030,47.814,48.076,1021.467,10767.071,0,3221221376,10,10,0,1,0
11-12 21:43:04,0.062,0.062,99.875,0,0,892559360,64324956160,233631744,1802608640,0,0,0,0,2493,2114,0,0,0,268,384,0,3221221376,10,9,0,1,0
11-12 21:43:05,0.062,0.125,99.813,0,0,892559360,64324956160,233631744,1802608640,0,0,0,0,1130,698,3,0,0,122,164,0,3221221376,10,9,1,1,0
11-12 21:43:06,2.003,0.501,97.434,0.063,0,894791680,64322723840,233631744,1802616832,0,172032,0,8,4152,4186,0,0,0,843,710,0,3221221376,10,10,0,1,0
11-12 21:43:07,0.063,0.125,99.812,0,0,893214720,64324534272,233631744,1802358784,0,0,0,0,1468,1524,0,0,0,320,415,0,3221221376,10,9,0,1,0
11-12 21:43:08,0,0.063,99.937,0,0,893214720,64324534272,233631744,1802358784,0,0,0,0,537,564,3,0,0,84,149,0,3221221376,10,9,0,1,0
11-12 21:43:09,0,0.125,99.875,0,0,893222912,64324526080,233631744,1802358784,0,0,0,0,962,570,0,0,0,139,177,0,3221221376,10,9,0,1,0
11-12 21:43:10,0,0.125,99.875,0,0,893222912,64324526080,233631744,1802358784,0,0,0,0,1104,334,0,0,0,95,159,0,3221221376,10,9,0,1,0
11-12 21:43:11,0,0.125,99.875,0,0,893206528,64324542464,233631744,1802358784,0,0,0,0,640,334,0,0,0,116,201,0,3221221376,10,9,0,1,0
11-12 21:43:12,0,0.063,99.937,0,0,893198336,64324550656,233631744,1802358784,0,188416,0,4,477,564,3,0,0,92,155,0,3221221376,10,9,0,1,0
11-12 21:43:13,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,366,358,0,0,0,91,153,0,3221221376,10,9,0,1,0
11-12 21:43:14,0,0.062,99.938,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,887,334,0,0,0,87,141,0,3221221376,10,9,0,1,0
11-12 21:43:15,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,658,564,3,0,0,116,184,0,3221221376,10,9,0,1,0
11-12 21:43:16,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,245,342,0,0,0,91,161,0,3221221376,10,9,0,1,0
11-12 21:43:17,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,580,334,0,0,0,84,141,0,3221221376,10,9,0,1,0
11-12 21:43:18,0,0.063,99.875,0.063,0,893198336,64324550656,233631744,1802358784,0,24576,0,4,879,564,3,0,0,98,152,0,3221221376,10,9,0,1,0
11-12 21:43:19,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,126,358,0,0,0,94,171,0,3221221376,10,9,0,1,0
11-12 21:43:20,0,0.062,99.938,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,365,334,0,0,0,80,133,0,3221221376,10,9,0,1,0
11-12 21:43:21,0.062,0.125,99.813,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,648,334,0,0,0,97,167,0,3221221376,10,9,0,1,0
11-12 21:43:22,0,0.063,99.937,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,811,564,3,0,0,88,141,0,3221221376,10,9,0,1,0
11-12 21:43:23,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,486,342,0,0,0,99,167,0,3221221376,10,9,0,1,0
11-12 21:43:24,0,0.063,99.937,0,0,893198336,64324550656,233631744,1802358784,0,24576,0,4,365,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
11-12 21:43:25,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,298,684,3,0,0,88,147,0,3221221376,10,9,0,1,0
11-12 21:43:26,0,0.125,99.875,0,0,893198336,64324550656,233631744,1802358784,0,0,0,0,485,342,0,0,0,89,159,0,3221221376,10,9,0,1,0
11-12 21:43:27,0,0.063,99.937,0,0,893190144,64324558848,233631744,1802358784,0,0,0,0,581,334,0,0,0,100,175,0,3221221376,10,9,0,1,0
11-12 21:43:28,0,0.125,99.875,0,0,893190144,64324558848,233631744,1802358784,0,0,0,0,537,564,3,0,0,83,139,0,3221221376,10,9,0,1,0
11-12 21:43:29,0,0.063,99.937,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,648,342,0,0,0,88,148,0,3221221376,10,9,0,1,0
11-12 21:43:30,0,0.125,99.875,0,0,893186048,64324558848,233631744,1802362880,0,49152,0,6,880,334,0,0,0,100,157,0,3221221376,10,9,0,1,0
11-12 21:43:31,0,0.125,99.875,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,581,350,0,0,0,113,201,0,3221221376,10,9,0,1,0
11-12 21:43:32,0,0.062,99.938,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,537,564,3,0,0,83,143,0,3221221376,10,9,0,1,0
11-12 21:43:33,0,0.125,99.875,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,922,342,0,0,0,91,147,0,3221221376,10,9,0,1,0
11-12 21:43:34,0,0.063,99.937,0,0,893186048,64324558848,233631744,1802362880,0,1335296,0,296,519,334,0,0,0,234,159,0,3221221376,10,9,0,1,0
11-12 21:43:35,0.062,0.125,99.813,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,718,580,3,0,0,115,191,0,3221221376,10,9,0,1,0
11-12 21:43:36,0,0.125,99.813,0.062,0,893186048,64324558848,233631744,1802362880,0,32768,0,4,519,342,0,0,0,107,182,0,3221221376,10,9,0,1,0
11-12 21:43:37,0,0.063,99.937,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,366,410,0,0,0,82,135,0,3221221376,10,9,0,1,0
11-12 21:43:38,0,0.125,99.875,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,417,564,3,0,0,82,139,0,3221221376,10,9,0,1,0
11-12 21:43:39,0,0.063,99.937,0,0,893186048,64324558848,233631744,1802362880,0,204800,0,42,306,342,0,0,0,119,169,0,3221221376,10,9,0,1,0
11-12 21:43:40,0,0.125,99.875,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,710,350,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 21:43:41,0,0.125,99.875,0,0,893186048,64324558848,233631744,1802362880,0,0,0,0,606,394,0,0,0,99,165,0,3221221376,10,9,0,0,0
11-12 21:43:42,0,0.063,99.937,0,0,893181952,64324558848,233635840,1802362880,0,24576,0,4,597,564,3,0,0,99,161,0,3221221376,10,9,0,0,0
11-12 21:43:43,0,0.125,99.875,0,0,893181952,64324558848,233635840,1802362880,0,0,0,0,246,350,0,0,0,94,171,0,3221221376,10,9,0,0,0
11-12 21:43:44,0.063,0.125,99.812,0,0,893689856,64324050944,233635840,1802362880,0,0,0,0,2514,1735,0,0,0,185,176,0,3221221376,10,10,0,0,0
11-12 21:43:45,1.562,0.688,97.750,0,0,893886464,64323854336,233635840,1802362880,0,0,0,0,3872,4255,3,0,0,876,855,0,3221221376,10,9,0,0,0
