"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.869,0.223,97.890,0.018,0,585097216,63736045568,293253120,2549170176,3253.080,1281346.469,0.251,5.587,0,0,73.601,93.160,70.035,1637.149,2093.097,0,3221221376,6,8,0,1,0
11-12 21:43:04,0,0.062,99.938,0,0,584892416,63736242176,293253120,2549182464,0,0,0,0,1216,976,0,0,0,113,178,0,3221221376,6,8,0,1,0
11-12 21:43:05,0,0.063,99.875,0.063,0,584892416,63736242176,293253120,2549182464,0,2940928,0,530,939,334,0,0,0,344,134,0,3221221376,6,8,0,1,0
11-12 21:43:06,0.062,0.125,99.813,0,0,584757248,63736377344,293253120,2549182464,0,0,0,0,252,410,0,0,0,100,148,0,3221221376,6,8,0,1,0
11-12 21:43:07,0,0.063,99.937,0,0,584757248,63736377344,293253120,2549182464,0,0,0,0,305,334,0,0,0,62,106,0,3221221376,6,8,0,1,0
11-12 21:43:08,0,0.125,99.875,0,0,584757248,63736377344,293253120,2549182464,0,0,0,0,246,334,0,0,0,78,138,0,3221221376,6,8,0,1,0
11-12 21:43:09,0,0.125,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,1081,562,0,0,0,107,131,0,3221221376,6,8,0,1,0
11-12 21:43:10,0,0.063,99.937,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,640,334,0,0,0,68,113,0,3221221376,6,8,0,1,0
11-12 21:43:11,0.062,0.125,99.812,0,0,584630272,63736504320,293253120,2549182464,0,204800,0,44,1104,334,0,0,0,132,157,0,3221221376,6,8,0,1,0
11-12 21:43:12,0,0.125,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,186,350,0,0,0,77,141,0,3221221376,6,8,0,1,0
11-12 21:43:13,0,0.063,99.937,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,485,334,0,0,0,64,105,0,3221221376,6,8,0,1,0
11-12 21:43:14,0.062,0.062,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,768,334,0,0,0,70,105,0,3221221376,6,8,0,1,0
11-12 21:43:15,0,0.125,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,605,334,0,0,0,62,95,0,3221221376,6,8,0,1,0
11-12 21:43:16,0,0.125,99.812,0.062,0,584495104,63736639488,293253120,2549182464,0,24576,0,4,126,334,0,0,0,115,179,0,3221221376,6,8,0,1,0
11-12 21:43:17,0.062,0.062,99.875,0,0,584503296,63736631296,293253120,2549182464,0,8192,0,2,699,350,0,0,0,80,115,0,3221221376,6,8,0,1,0
11-12 21:43:18,0,0.063,99.937,0,0,584503296,63736631296,293253120,2549182464,0,0,0,0,588,350,0,0,0,71,117,0,3221221376,6,8,0,1,0
11-12 21:43:19,0,0.125,99.875,0,0,584503296,63736631296,293253120,2549182464,0,0,0,0,245,334,0,0,0,60,99,0,3221221376,6,8,0,1,0
11-12 21:43:20,0.062,0.062,99.875,0,0,584503296,63736631296,293253120,2549182464,0,0,0,0,246,334,0,0,0,78,135,0,3221221376,6,8,0,1,0
11-12 21:43:21,0,0.063,99.937,0,0,584503296,63736631296,293253120,2549182464,0,0,0,0,767,334,0,0,0,94,137,0,3221221376,6,8,0,1,0
11-12 21:43:22,0,0.125,99.875,0,0,584630272,63736504320,293253120,2549182464,0,24576,0,4,520,334,0,0,0,75,121,0,3221221376,6,8,0,0,0
11-12 21:43:23,0,0.063,99.937,0,0,584630272,63736504320,293253120,2549182464,0,8192,0,2,605,342,0,0,0,74,106,0,3221221376,6,8,0,0,0
11-12 21:43:24,0.062,0.062,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,246,342,0,0,0,77,139,0,3221221376,6,8,0,0,0
11-12 21:43:25,0,0.125,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,245,334,0,0,0,61,102,0,3221221376,6,8,0,0,0
11-12 21:43:26,0,0.125,99.875,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,366,334,0,0,0,89,134,0,3221221376,6,8,0,0,0
11-12 21:43:27,0,0.063,99.937,0,0,584630272,63736504320,293253120,2549182464,0,0,0,0,700,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
