"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.072,0.154,98.761,0.013,0,581775360,63654739968,275402752,2666139648,3250.679,766363.758,0.251,4.215,0,0,40.709,41.597,34.308,913.041,1322.084,0,3221221376,6,8,0,2,0
11-12 21:43:04,0.062,0,99.938,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,1096,976,0,0,0,99,159,0,3221221376,6,8,0,2,0
11-12 21:43:05,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,1342,334,0,0,0,84,127,0,3221221376,6,8,0,2,0
11-12 21:43:06,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,188416,0,6,246,334,0,0,0,74,122,0,3221221376,6,8,0,2,0
11-12 21:43:07,0,0.125,99.875,0,0,581591040,63654920192,275402752,2666143744,0,0,0,0,661,578,0,0,0,93,137,0,3221221376,6,8,0,2,0
11-12 21:43:08,0.062,0.062,99.875,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,306,334,0,0,0,99,160,0,3221221376,6,8,0,2,0
11-12 21:43:09,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,665,334,0,0,0,69,108,0,3221221376,6,8,0,2,0
11-12 21:43:10,0,0.125,99.875,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,246,334,0,0,0,65,108,0,3221221376,6,8,0,2,0
11-12 21:43:11,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,1033,334,0,0,0,72,114,0,3221221376,6,8,0,2,0
11-12 21:43:12,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,32768,0,4,246,334,0,0,0,83,145,0,3221221376,6,8,0,2,0
11-12 21:43:13,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,425,350,0,0,0,85,129,0,3221221376,6,8,0,2,0
11-12 21:43:14,0,0.062,99.938,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,426,334,0,0,0,63,101,0,3221221376,6,8,0,2,0
11-12 21:43:15,0.062,0.062,99.875,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,1007,334,0,0,0,68,99,0,3221221376,6,8,0,2,0
11-12 21:43:16,0,0.063,99.937,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,186,334,0,0,0,75,133,0,3221221376,6,8,0,2,0
11-12 21:43:17,0,0.062,99.938,0,0,581599232,63654912000,275402752,2666143744,0,0,0,0,699,334,0,0,0,66,103,0,3221221376,6,8,0,2,0
11-12 21:43:18,0,0.063,99.875,0.063,0,581726208,63654785024,275402752,2666143744,0,24576,0,4,600,668,0,0,0,100,147,0,3221221376,6,8,0,2,0
11-12 21:43:19,0.062,0.125,99.813,0,0,581726208,63654785024,275402752,2666143744,0,0,0,0,245,350,0,0,0,62,105,0,3221221376,6,8,0,2,0
11-12 21:43:20,0,0.062,99.938,0,0,581726208,63654785024,275402752,2666143744,0,0,0,0,246,334,0,0,0,90,142,0,3221221376,6,8,0,2,0
11-12 21:43:21,0,0.063,99.937,0,0,581726208,63654785024,275402752,2666143744,0,0,0,0,707,334,0,0,0,69,107,0,3221221376,6,8,0,2,0
11-12 21:43:22,0.063,0,99.937,0,0,581726208,63654785024,275402752,2666143744,0,0,0,0,246,334,0,0,0,59,103,0,3221221376,6,8,0,2,0
11-12 21:43:23,0,0.063,99.937,0,0,582115328,63654395904,275402752,2666143744,0,0,0,0,999,599,0,0,0,96,133,0,3221221376,6,8,0,2,0
11-12 21:43:24,0,0.063,99.937,0,0,582115328,63654395904,275402752,2666143744,0,24576,0,4,246,334,0,0,0,85,147,0,3221221376,6,8,0,2,0
11-12 21:43:25,0.062,0.062,99.875,0,0,582115328,63654395904,275402752,2666143744,0,0,0,0,305,350,0,0,0,62,104,0,3221221376,6,8,0,2,0
11-12 21:43:26,0,0.062,99.938,0,0,582115328,63654395904,275402752,2666143744,0,0,0,0,486,394,0,0,0,64,103,0,3221221376,6,8,0,2,0
11-12 21:43:27,0.062,0.062,99.875,0,0,582115328,63654395904,275402752,2666143744,0,0,0,0,580,334,0,0,0,64,105,0,3221221376,6,8,0,2,0
11-12 21:43:28,0,0.063,99.937,0,0,582115328,63654395904,275402752,2666143744,0,0,0,0,306,334,0,0,0,99,159,0,3221221376,6,8,0,2,0
11-12 21:43:29,0,0.125,99.875,0,0,582111232,63654395904,275402752,2666147840,0,0,0,0,707,334,0,0,0,72,117,0,3221221376,6,8,0,2,0
11-12 21:43:30,0.062,0,99.875,0.062,0,582111232,63654395904,275402752,2666147840,0,49152,0,6,546,334,0,0,0,85,120,0,3221221376,6,8,0,2,0
11-12 21:43:31,0,0.125,99.875,0,0,582111232,63654395904,275402752,2666147840,0,0,0,0,1035,350,0,0,0,73,111,0,3221221376,6,8,0,2,0
11-12 21:43:32,0,0.063,99.937,0,0,582111232,63654395904,275402752,2666147840,0,0,0,0,246,334,0,0,0,92,135,0,3221221376,6,8,0,0,0
11-12 21:43:33,0,0.063,99.937,0,0,582111232,63654395904,275402752,2666147840,0,0,0,0,707,334,0,0,0,110,141,0,3221221376,6,8,0,0,0
11-12 21:43:34,0,0.063,99.937,0,0,582111232,63654395904,275402752,2666147840,0,16384,0,2,400,334,0,0,0,93,115,0,3221221376,6,8,0,0,0
11-12 21:43:35,0,0.062,99.938,0,0,582111232,63654395904,275402752,2666147840,0,0,0,0,1282,342,0,0,0,92,122,0,3221221376,6,8,0,0,0
11-12 21:43:36,0,0.125,99.875,0,0,582111232,63654395904,275402752,2666147840,0,24576,0,4,460,334,0,0,0,90,153,0,3221221376,6,8,0,0,0
11-12 21:43:37,0.063,0,99.937,0,0,582111232,63654395904,275402752,2666147840,0,0,0,0,365,342,0,0,0,62,103,0,3221221376,6,8,0,0,0
11-12 21:43:38,0,0.125,99.875,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,66,334,0,0,0,93,147,0,3221221376,6,8,0,0,0
11-12 21:43:39,0,0.063,99.937,0,0,582103040,63654404096,275402752,2666147840,0,163840,0,36,485,334,0,0,0,79,109,0,3221221376,6,8,0,0,0
11-12 21:43:40,0.063,0.063,99.875,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,246,342,0,0,0,91,141,0,3221221376,6,8,0,0,0
11-12 21:43:41,0,0.062,99.938,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,665,334,0,0,0,69,103,0,3221221376,6,8,0,0,0
11-12 21:43:42,0,0.063,99.937,0,0,582103040,63654404096,275402752,2666147840,0,24576,0,4,246,334,0,0,0,69,115,0,3221221376,6,8,0,0,0
11-12 21:43:43,0.062,0.125,99.813,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,365,342,0,0,0,81,127,0,3221221376,6,8,0,0,0
11-12 21:43:44,0,0.063,99.937,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,700,334,0,0,0,90,147,0,3221221376,6,8,0,0,0
11-12 21:43:45,0,0.062,99.938,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,425,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 21:43:46,0,0.063,99.937,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,246,334,0,0,0,55,93,0,3221221376,6,8,0,0,0
11-12 21:43:47,0,0.063,99.937,0,0,582103040,63654404096,275402752,2666147840,0,0,0,0,425,334,0,0,0,64,104,0,3221221376,6,8,0,0,0
11-12 21:43:48,0.062,0.062,99.813,0.062,0,582230016,63654277120,275402752,2666147840,0,24576,0,4,246,334,0,0,0,102,163,0,3221221376,6,8,0,0,0
