"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.519,0.302,98.176,0.003,0,901963776,64316239872,234078208,1802498048,3233.488,504597.093,0.250,7.308,0,0,43.598,43.364,42.806,928.690,9941.904,0,3221221376,10,10,0,1,0
11-12 21:43:04,0.125,0,99.875,0,0,900345856,64317874176,234078208,1802485760,0,0,0,0,2493,2111,0,0,0,231,375,0,3221221376,10,9,0,1,0
11-12 21:43:05,0,0.125,99.875,0,0,900345856,64317874176,234078208,1802485760,0,0,0,0,1070,638,1,0,0,106,165,0,3221221376,10,9,1,1,0
11-12 21:43:06,1.378,0.564,98.058,0,0,901910528,64316301312,234078208,1802485760,0,180224,0,8,5380,5317,0,0,0,845,769,0,3221221376,10,9,1,1,0
11-12 21:43:07,0.063,0.125,99.812,0,0,900239360,64318222336,234078208,1802231808,0,0,0,0,252,552,0,0,0,192,315,0,3221221376,10,9,0,1,0
11-12 21:43:08,0,0.125,99.875,0,0,900239360,64318222336,234078208,1802231808,0,1531904,0,350,537,564,1,0,0,244,150,0,3221221376,10,9,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,900239360,64318222336,234078208,1802231808,0,0,0,0,546,358,0,0,0,84,143,0,3221221376,10,9,0,1,0
11-12 21:43:10,0,0.063,99.937,0,0,900239360,64318222336,234078208,1802231808,0,0,0,0,1102,334,0,0,0,96,153,0,3221221376,10,9,0,1,0
11-12 21:43:11,0,0.063,99.937,0,0,900239360,64318222336,234078208,1802231808,0,0,0,0,640,334,0,0,0,127,215,0,3221221376,10,9,0,1,0
11-12 21:43:12,0,0.062,99.875,0.062,0,900231168,64318230528,234078208,1802231808,0,188416,0,4,477,564,1,0,0,119,155,0,3221221376,10,9,0,1,0
11-12 21:43:13,0,0.125,99.875,0,0,899977216,64318484480,234078208,1802231808,0,0,0,0,782,586,0,0,0,146,171,0,3221221376,10,9,0,1,0
11-12 21:43:14,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,887,334,0,0,0,104,148,0,3221221376,10,9,0,1,0
11-12 21:43:15,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,658,564,1,0,0,107,181,0,3221221376,10,9,0,1,0
11-12 21:43:16,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,245,342,0,0,0,89,179,0,3221221376,10,9,0,1,0
11-12 21:43:17,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,580,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
11-12 21:43:18,0.062,0.125,99.813,0,0,899985408,64318476288,234078208,1802231808,0,32768,0,4,879,564,1,0,0,99,152,0,3221221376,10,9,0,1,0
11-12 21:43:19,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,126,358,0,0,0,92,171,0,3221221376,10,9,0,1,0
11-12 21:43:20,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,365,334,0,0,0,78,133,0,3221221376,10,9,0,1,0
11-12 21:43:21,0,0.125,99.875,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,648,334,0,0,0,99,169,0,3221221376,10,9,0,1,0
11-12 21:43:22,0,0.062,99.938,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,811,564,1,0,0,87,143,0,3221221376,10,9,0,1,0
11-12 21:43:23,0,0.063,99.937,0,0,899985408,64318476288,234078208,1802231808,0,0,0,0,486,342,0,0,0,99,171,0,3221221376,10,9,0,1,0
11-12 21:43:24,0,0.125,99.812,0.062,0,899981312,64318476288,234082304,1802231808,0,24576,0,4,365,334,0,0,0,88,145,0,3221221376,10,9,0,1,0
11-12 21:43:25,0,0.062,99.938,0,0,899981312,64318476288,234082304,1802231808,0,0,0,0,298,580,1,0,0,94,161,0,3221221376,10,9,0,1,0
11-12 21:43:26,0,0.063,99.937,0,0,899981312,64318476288,234082304,1802231808,0,0,0,0,485,342,0,0,0,101,171,0,3221221376,10,9,0,1,0
11-12 21:43:27,0,0.125,99.875,0,0,899981312,64318476288,234082304,1802231808,0,0,0,0,581,334,0,0,0,97,169,0,3221221376,10,9,0,1,0
11-12 21:43:28,0,0.063,99.937,0,0,899981312,64318476288,234082304,1802231808,0,0,0,0,537,564,1,0,0,82,139,0,3221221376,10,9,0,1,0
11-12 21:43:29,0,0.063,99.937,0,0,899977216,64318476288,234082304,1802235904,0,0,0,0,648,342,0,0,0,87,144,0,3221221376,10,9,0,1,0
11-12 21:43:30,0,0.125,99.875,0,0,899973120,64318476288,234086400,1802235904,0,49152,0,6,880,334,0,0,0,98,153,0,3221221376,10,9,0,1,0
11-12 21:43:31,0,0.063,99.937,0,0,899973120,64318476288,234086400,1802235904,0,0,0,0,581,350,0,0,0,114,211,0,3221221376,10,9,0,1,0
11-12 21:43:32,0,0.063,99.937,0,0,899973120,64318476288,234086400,1802235904,0,0,0,0,537,564,1,0,0,79,131,0,3221221376,10,9,0,1,0
11-12 21:43:33,0,0.125,99.875,0,0,899973120,64318476288,234086400,1802235904,0,0,0,0,922,342,0,0,0,90,151,0,3221221376,10,9,0,1,0
11-12 21:43:34,0,0.063,99.937,0,0,899973120,64318476288,234086400,1802235904,0,0,0,0,519,334,0,0,0,82,142,0,3221221376,10,9,0,1,0
11-12 21:43:35,0,0.063,99.937,0,0,899973120,64318476288,234086400,1802235904,0,0,0,0,718,564,1,0,0,114,183,0,3221221376,10,9,0,1,0
11-12 21:43:36,0,0.125,99.812,0.062,0,899973120,64318476288,234086400,1802235904,0,24576,0,4,519,342,0,0,0,105,189,0,3221221376,10,9,0,1,0
11-12 21:43:37,0,0.062,99.938,0,0,899964928,64318484480,234086400,1802235904,0,0,0,0,246,350,0,0,0,76,135,0,3221221376,10,9,0,1,0
11-12 21:43:38,0,0.063,99.937,0,0,899964928,64318484480,234086400,1802235904,0,0,0,0,417,564,1,0,0,82,137,0,3221221376,10,9,0,0,0
11-12 21:43:39,0,0.125,99.875,0,0,899964928,64318484480,234086400,1802235904,0,32768,0,6,306,334,0,0,0,106,171,0,3221221376,10,9,0,0,0
11-12 21:43:40,0,0.125,99.875,0,0,899964928,64318484480,234086400,1802235904,0,0,0,0,708,342,0,0,0,86,147,0,3221221376,10,9,0,0,0
11-12 21:43:41,0,0.062,99.938,0,0,899964928,64318484480,234086400,1802235904,0,0,0,0,546,334,0,0,0,94,178,0,3221221376,10,9,0,0,0
11-12 21:43:42,0.125,0.063,99.812,0,0,899964928,64318484480,234086400,1802235904,0,32768,0,4,597,564,1,0,0,104,184,0,3221221376,10,9,0,0,0
11-12 21:43:43,0,0.062,99.938,0,0,899837952,64318611456,234086400,1802235904,0,0,0,0,246,350,0,0,0,92,173,0,3221221376,10,9,0,0,0
11-12 21:43:44,0.063,0.125,99.812,0,0,900345856,64318103552,234086400,1802235904,0,172032,0,34,2514,1735,0,0,0,214,177,0,3221221376,10,10,0,0,0
11-12 21:43:45,1.377,0.563,98.060,0,0,899891200,64318558208,234086400,1802235904,0,0,0,0,3872,4168,1,0,0,857,839,0,3221221376,10,9,0,0,0
11-12 21:43:46,1.252,0.626,98.123,0,0,902639616,64315805696,234086400,1802252288,0,0,0,0,4350,4200,0,0,0,755,657,0,3221221376,10,10,0,0,0
11-12 21:43:47,0.125,0.125,99.750,0,0,900734976,64317710336,234086400,1802240000,0,155648,0,8,1672,1879,0,0,0,317,438,0,3221221376,10,9,0,0,0
11-12 21:43:48,0,0.063,99.937,0,0,900734976,64317710336,234086400,1802240000,0,0,0,0,879,572,1,0,0,91,157,0,3221221376,10,9,0,0,0
11-12 21:43:49,0,0.063,99.937,0,0,900734976,64317710336,234086400,1802240000,0,1662976,0,370,580,334,0,0,0,265,140,0,3221221376,10,9,0,0,0
11-12 21:43:50,0,0.125,99.875,0,0,900734976,64317710336,234086400,1802240000,0,0,0,0,827,342,0,0,0,90,145,0,3221221376,10,9,0,0,0
11-12 21:43:51,0,0.062,99.938,0,0,900734976,64317710336,234086400,1802240000,0,0,0,0,648,334,0,0,0,101,180,0,3221221376,10,9,0,0,0
11-12 21:43:52,0,0.063,99.937,0,0,900734976,64317710336,234086400,1802240000,0,0,0,0,537,564,1,0,0,95,165,0,3221221376,10,9,0,0,0
