"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:04 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:04,1.068,0.159,98.758,0.015,0,582615040,63650230272,271183872,2676940800,3250.751,760570.273,0.251,4.232,0,0,46.349,49.879,40.041,918.427,1311.092,0,3221221376,7,8,0,1,0
11-12 21:43:05,0,0.062,99.938,0,0,582590464,63650250752,271183872,2676944896,0,0,0,0,1216,976,0,0,0,72,107,0,3221221376,7,8,0,1,0
11-12 21:43:06,0,0.125,99.875,0,0,582590464,63650250752,271183872,2676944896,0,0,0,0,1355,562,0,0,0,150,183,0,3221221376,7,8,0,1,0
11-12 21:43:07,0,0.125,99.813,0.062,0,582574080,63650258944,271192064,2676944896,0,188416,0,8,246,334,0,0,0,59,89,0,3221221376,7,8,0,1,0
11-12 21:43:08,0,0.062,99.938,0,0,582574080,63650258944,271192064,2676944896,0,0,0,0,365,350,0,0,0,49,86,0,3221221376,7,8,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,582574080,63650258944,271192064,2676944896,0,0,0,0,306,334,0,0,0,48,81,0,3221221376,7,8,0,1,0
11-12 21:43:10,0,0.062,99.938,0,0,582574080,63650258944,271192064,2676944896,0,0,0,0,890,334,0,0,0,76,127,0,3221221376,7,8,0,1,0
11-12 21:43:11,0.062,0.062,99.875,0,0,582701056,63650131968,271192064,2676944896,0,0,0,0,580,334,0,0,0,77,109,0,3221221376,7,8,0,1,0
11-12 21:43:12,0,0.063,99.937,0,0,582701056,63650131968,271192064,2676944896,0,1695744,0,352,759,334,0,0,0,214,90,0,3221221376,7,8,0,1,0
