"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,0.824,0.193,98.979,0.004,0,1068789760,62825996288,260235264,3027075072,3263.850,399579.012,0.252,5.761,0,0,21.374,20.887,21.768,535.881,4053.628,0,3221221376,10,10,0,1,0
11-12 21:43:04,0.125,0.125,99.750,0,0,1067184128,62827618304,260235264,3027054592,0,0,0,0,2374,2113,0,0,0,229,378,0,3221221376,10,9,0,1,0
11-12 21:43:05,0,0.063,99.937,0,0,1067184128,62827618304,260235264,3027054592,0,0,0,0,1189,638,0,0,1,106,163,0,3221221376,10,9,1,1,0
11-12 21:43:06,1.438,0.563,97.936,0.063,0,1069387776,62825414656,260235264,3027054592,0,188416,0,8,5249,5320,0,0,0,951,785,0,3221221376,10,9,1,1,0
11-12 21:43:07,0,0.188,99.812,0,0,1067286528,62827765760,260235264,3026804736,0,0,0,0,787,780,0,0,0,248,382,0,3221221376,10,9,0,1,0
11-12 21:43:08,0,0.063,99.937,0,0,1067286528,62827765760,260235264,3026804736,0,0,0,0,418,564,0,0,1,82,148,0,3221221376,10,9,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,1067286528,62827765760,260235264,3026804736,0,0,0,0,665,342,0,0,0,92,149,0,3221221376,10,9,0,1,0
11-12 21:43:10,0,0.063,99.937,0,0,1067253760,62827798528,260235264,3026804736,0,0,0,0,640,334,0,0,0,84,143,0,3221221376,10,9,0,1,0
11-12 21:43:11,0,0.125,99.875,0,0,1067245568,62827806720,260235264,3026804736,0,0,0,0,1104,334,0,0,0,123,225,0,3221221376,10,9,0,1,0
11-12 21:43:12,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,212992,0,6,358,564,0,0,1,93,155,0,3221221376,10,9,0,1,0
11-12 21:43:13,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,485,358,0,0,0,81,136,0,3221221376,10,9,0,1,0
11-12 21:43:14,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,768,334,0,0,0,86,146,0,3221221376,10,9,0,1,0
11-12 21:43:15,0,0.125,99.875,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,837,624,0,0,1,114,184,0,3221221376,10,9,0,1,0
11-12 21:43:16,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,126,342,0,0,0,88,162,0,3221221376,10,9,0,1,0
11-12 21:43:17,0,0.062,99.938,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,699,334,0,0,0,86,139,0,3221221376,10,9,0,1,0
11-12 21:43:18,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,24576,0,4,760,564,0,0,1,95,155,0,3221221376,10,9,0,1,0
11-12 21:43:19,0,0.125,99.875,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,245,358,0,0,0,91,169,0,3221221376,10,9,0,1,0
11-12 21:43:20,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,246,334,0,0,0,77,135,0,3221221376,10,9,0,1,0
11-12 21:43:21,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,767,334,0,0,0,97,175,0,3221221376,10,9,0,1,0
11-12 21:43:22,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,752,668,0,0,1,89,145,0,3221221376,10,9,0,1,0
11-12 21:43:23,0,0.063,99.937,0,0,1067237376,62827814912,260235264,3026804736,0,0,0,0,605,402,0,0,0,99,167,0,3221221376,10,9,0,1,0
11-12 21:43:24,0,0.125,99.813,0.062,0,1067237376,62827814912,260235264,3026804736,0,24576,0,4,246,334,0,0,0,91,152,0,3221221376,10,9,0,1,0
