"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,0.824,0.191,98.982,0.004,0,922624000,64325922816,236822528,1775206400,3233.189,369598.876,0.250,5.594,0,0,19.473,19.524,19.135,495.829,5696.526,0,3221221376,10,10,0,1,0
11-12 21:43:04,0.062,0.125,99.813,0,0,921030656,64327532544,236822528,1775181824,0,0,0,0,2619,2179,0,0,0,237,380,0,3221221376,10,9,0,1,0
11-12 21:43:05,0,0.125,99.875,0,0,921022464,64327540736,236822528,1775181824,0,0,0,0,1070,638,0,0,0,99,155,0,3221221376,10,9,1,1,0
11-12 21:43:06,0.063,0.063,99.812,0.063,0,921825280,64326737920,236822528,1775181824,0,172032,0,8,2048,1735,0,0,0,178,170,0,3221221376,10,10,0,1,0
11-12 21:43:07,1.438,0.625,97.936,0,0,921575424,64327352320,236822528,1774931968,0,0,0,0,3698,4171,0,0,0,921,911,0,3221221376,10,9,0,1,0
11-12 21:43:08,0.062,0.062,99.875,0,0,921550848,64327376896,236822528,1774931968,0,0,0,0,537,588,0,0,0,77,128,0,3221221376,10,9,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,921550848,64327376896,236822528,1774931968,0,0,0,0,546,334,0,0,0,74,123,0,3221221376,10,9,0,1,0
11-12 21:43:10,0,0.125,99.875,0,0,921305088,64327622656,236822528,1774931968,0,0,0,0,1520,562,0,0,0,135,187,0,3221221376,10,9,0,1,0
11-12 21:43:11,0,0.063,99.937,0,0,921296896,64327630848,236822528,1774931968,0,0,0,0,640,334,0,0,0,98,171,0,3221221376,10,9,0,1,0
11-12 21:43:12,0,0.063,99.937,0,0,921288704,64327639040,236822528,1774931968,0,204800,0,6,477,564,0,0,0,103,184,0,3221221376,10,9,0,1,0
11-12 21:43:13,0,0.125,99.875,0,0,921255936,64327671808,236822528,1774931968,0,1523712,0,324,366,350,0,0,0,223,133,0,3221221376,10,9,0,1,0
11-12 21:43:14,0,0.063,99.937,0,0,921255936,64327671808,236822528,1774931968,0,0,0,0,887,350,0,0,0,87,139,0,3221221376,10,9,0,1,0
11-12 21:43:15,0.062,0.062,99.875,0,0,921255936,64327671808,236822528,1774931968,0,0,0,0,658,564,0,0,0,103,178,0,3221221376,10,9,0,1,0
11-12 21:43:16,0,0,100,0,0,921255936,64327671808,236822528,1774931968,0,0,0,0,245,334,0,0,0,73,131,0,3221221376,10,9,0,1,0
11-12 21:43:17,0,0.125,99.875,0,0,921255936,64327671808,236822528,1774931968,0,0,0,0,580,334,0,0,0,97,156,0,3221221376,10,9,0,1,0
11-12 21:43:18,0.063,0.063,99.875,0,0,921251840,64327671808,236826624,1774931968,0,40960,0,6,879,564,0,0,0,98,154,0,3221221376,10,9,0,1,0
11-12 21:43:19,0,0.062,99.938,0,0,921251840,64327671808,236826624,1774931968,0,0,0,0,126,350,0,0,0,93,161,0,3221221376,10,9,0,1,0
11-12 21:43:20,0,0.063,99.937,0,0,921251840,64327671808,236826624,1774931968,0,0,0,0,365,334,0,0,0,74,125,0,3221221376,10,9,0,1,0
11-12 21:43:21,0,0.063,99.937,0,0,921251840,64327671808,236826624,1774931968,0,0,0,0,648,334,0,0,0,82,138,0,3221221376,10,9,0,1,0
11-12 21:43:22,0,0.062,99.938,0,0,921251840,64327671808,236826624,1774931968,0,0,0,0,823,898,0,0,0,97,171,0,3221221376,10,9,0,1,0
11-12 21:43:23,0.062,0.062,99.875,0,0,921251840,64327671808,236826624,1774931968,0,0,0,0,486,334,0,0,0,94,163,0,3221221376,10,9,0,1,0
11-12 21:43:24,0.062,0.062,99.813,0.062,0,921247744,64327671808,236830720,1774931968,0,262144,0,46,365,334,0,0,0,101,142,0,3221221376,10,9,0,1,0
11-12 21:43:25,0,0.063,99.937,0,0,921247744,64327671808,236830720,1774931968,0,0,0,0,298,580,0,0,0,87,143,0,3221221376,10,9,0,1,0
11-12 21:43:26,0,0.125,99.875,0,0,921247744,64327671808,236830720,1774931968,0,0,0,0,485,334,0,0,0,76,128,0,3221221376,10,9,0,1,0
11-12 21:43:27,0,0.063,99.937,0,0,921247744,64327671808,236830720,1774931968,0,0,0,0,581,334,0,0,0,108,199,0,3221221376,10,9,0,1,0
11-12 21:43:28,0,0.062,99.938,0,0,921247744,64327671808,236830720,1774931968,0,0,0,0,537,564,0,0,0,78,129,0,3221221376,10,9,0,1,0
11-12 21:43:29,0,0.063,99.937,0,0,921247744,64327671808,236830720,1774931968,0,0,0,0,648,334,0,0,0,81,134,0,3221221376,10,9,0,1,0
11-12 21:43:30,0,0.063,99.937,0,0,921239552,64327671808,236834816,1774936064,0,49152,0,6,880,334,0,0,0,93,150,0,3221221376,10,9,0,1,0
11-12 21:43:31,0,0.063,99.937,0,0,921239552,64327671808,236834816,1774936064,0,0,0,0,581,350,0,0,0,95,173,0,3221221376,10,9,0,1,0
11-12 21:43:32,0.062,0.062,99.875,0,0,921239552,64327671808,236834816,1774936064,0,0,0,0,597,624,0,0,0,94,158,0,3221221376,10,9,0,1,0
11-12 21:43:33,0.062,0.062,99.875,0,0,921239552,64327671808,236834816,1774936064,0,0,0,0,922,334,0,0,0,84,139,0,3221221376,10,9,0,1,0
11-12 21:43:34,0,0.063,99.937,0,0,921239552,64327671808,236834816,1774936064,0,565248,0,124,519,334,0,0,0,143,140,0,3221221376,10,9,0,1,0
11-12 21:43:35,0,0.125,99.875,0,0,921239552,64327671808,236834816,1774936064,0,0,0,0,718,580,0,0,0,106,180,0,3221221376,10,9,0,1,0
