"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.115,0.173,98.699,0.012,0,582836224,63646429184,273551360,2676207616,3251.512,789291.104,0.251,4.347,0,0,56.407,50.396,50.518,1182.929,1639.231,0,3221221376,6,8,0,1,0
11-12 21:43:04,0.062,0.062,99.875,0,0,582430720,63646830592,273551360,2676211712,0,0,0,0,1215,976,0,0,0,81,130,0,3221221376,6,8,0,1,0
11-12 21:43:05,0,0,100,0,0,582430720,63646830592,273551360,2676211712,0,0,0,0,880,334,0,0,0,73,117,0,3221221376,6,8,0,1,0
11-12 21:43:06,0,0.125,99.813,0.062,0,582430720,63646830592,273551360,2676211712,0,180224,0,8,365,334,0,0,0,89,145,0,3221221376,6,8,0,1,0
11-12 21:43:07,0.063,0,99.937,0,0,582430720,63646830592,273551360,2676211712,0,0,0,0,126,350,0,0,0,56,101,0,3221221376,6,8,0,1,0
11-12 21:43:08,0,0.125,99.875,0,0,582303744,63646957568,273551360,2676211712,0,0,0,0,425,334,0,0,0,82,129,0,3221221376,6,8,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,582303744,63646957568,273551360,2676211712,0,1662976,0,348,891,334,0,0,0,216,122,0,3221221376,6,8,0,1,0
11-12 21:43:10,0,0.063,99.937,0,0,582254592,63647006720,273551360,2676211712,0,0,0,0,455,440,0,0,0,84,141,0,3221221376,6,8,0,1,0
11-12 21:43:11,0,0.063,99.937,0,0,582254592,63647006720,273551360,2676211712,0,0,0,0,914,334,0,0,0,74,113,0,3221221376,6,8,0,1,0
11-12 21:43:12,0,0.063,99.937,0,0,582262784,63646998528,273551360,2676211712,0,24576,0,4,781,562,0,0,0,127,159,0,3221221376,6,8,0,1,0
11-12 21:43:13,0.062,0.125,99.812,0,0,582135808,63647125504,273551360,2676211712,0,0,0,0,306,350,0,0,0,92,140,0,3221221376,6,8,0,1,0
11-12 21:43:14,0,0.062,99.938,0,0,582135808,63647125504,273551360,2676211712,0,0,0,0,545,334,0,0,0,79,134,0,3221221376,6,8,0,1,0
11-12 21:43:15,0,0.063,99.937,0,0,582135808,63647125504,273551360,2676211712,0,0,0,0,888,334,0,0,0,72,109,0,3221221376,6,8,0,1,0
11-12 21:43:16,0,0.063,99.937,0,0,582135808,63647125504,273551360,2676211712,0,0,0,0,305,334,0,0,0,60,105,0,3221221376,6,8,0,1,0
11-12 21:43:17,0,0.063,99.937,0,0,582135808,63647125504,273551360,2676211712,0,32768,0,4,700,394,0,0,0,75,121,0,3221221376,6,8,0,1,0
11-12 21:43:18,0.062,0.125,99.813,0,0,582270976,63646990336,273551360,2676211712,0,0,0,0,707,555,0,0,0,103,158,0,3221221376,6,8,0,1,0
11-12 21:43:19,0,0,100,0,0,582262784,63646998528,273551360,2676211712,0,0,0,0,126,334,0,0,0,58,102,0,3221221376,6,8,0,1,0
11-12 21:43:20,0,0.125,99.875,0,0,582262784,63646998528,273551360,2676211712,0,0,0,0,365,334,0,0,0,62,109,0,3221221376,6,8,0,1,0
11-12 21:43:21,0,0.063,99.937,0,0,582262784,63646998528,273551360,2676211712,0,0,0,0,588,334,0,0,0,65,107,0,3221221376,6,8,0,1,0
