"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,6.169,0.321,93.483,0.027,0,2191421440,61959745536,307318784,2687954944,3260.740,1887354.596,0.252,7.781,0,0,155.531,135.541,128.894,2967.977,3562.641,0,3221221376,10,26,43,3,0
11-12 21:43:04,0,0.062,99.938,0,0,2191278080,61959884800,307318784,2687959040,0,0,0,0,1464,1546,0,0,0,118,189,0,3221221376,10,26,43,3,0
11-12 21:43:05,0,0.063,99.937,0,0,2191278080,61959884800,307318784,2687959040,0,0,0,0,5111,3882,2,0,0,154,236,0,3221221376,10,26,43,3,0
11-12 21:43:06,0,0.063,99.937,0,0,2191269888,61959892992,307318784,2687959040,0,0,0,0,530,974,0,0,0,98,167,0,3221221376,10,26,43,3,0
11-12 21:43:07,0,0.125,99.875,0,0,2191245312,61959917568,307318784,2687959040,0,131072,0,6,961,1060,0,0,0,143,255,0,3221221376,10,26,42,3,0
11-12 21:43:08,0.062,0.062,99.875,0,0,2190999552,61960163328,307318784,2687959040,0,1458176,0,294,1066,1358,0,0,0,281,205,0,3221221376,10,26,43,3,0
11-12 21:43:09,0,0.063,99.937,0,0,2190999552,61960163328,307318784,2687959040,0,0,0,0,5089,4214,2,0,0,159,238,0,3221221376,10,26,42,3,0
11-12 21:43:10,0.062,0.125,99.813,0,0,2191126528,61960036352,307318784,2687959040,0,0,0,0,614,986,0,0,0,96,159,0,3221221376,10,26,42,3,0
11-12 21:43:11,0,0.063,99.937,0,0,2191126528,61960036352,307318784,2687959040,0,0,0,0,1746,978,0,0,0,147,230,0,3221221376,10,26,42,3,0
11-12 21:43:12,0,0.063,99.937,0,0,2191118336,61960044544,307318784,2687959040,0,0,0,0,4334,3944,2,0,0,155,266,0,3221221376,10,26,43,3,0
11-12 21:43:13,0,0.125,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,40960,0,4,793,1134,0,0,0,113,175,0,3221221376,10,26,44,3,0
11-12 21:43:14,0,0.125,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,770,1056,0,0,0,97,161,0,3221221376,10,26,44,3,0
11-12 21:43:15,0.062,0.125,99.812,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,5119,3956,2,0,0,189,286,0,3221221376,10,26,44,3,0
11-12 21:43:16,0.062,0.062,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,674,972,0,0,0,96,156,0,3221221376,10,26,44,3,0
11-12 21:43:17,0,0.063,99.937,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,1355,1208,0,0,0,120,197,0,3221221376,10,26,45,3,0
11-12 21:43:18,0,0.063,99.937,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,932,1188,0,0,0,105,165,0,3221221376,10,26,46,3,0
11-12 21:43:19,0,0.062,99.875,0.062,0,2191114240,61960044544,307322880,2687959040,0,24576,0,4,4357,3808,2,0,0,166,277,0,3221221376,10,26,46,3,0
11-12 21:43:20,0,0.125,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,590,1130,0,0,0,109,164,0,3221221376,10,26,45,3,0
11-12 21:43:21,0.062,0.062,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,1075,904,0,0,0,101,165,0,3221221376,10,26,45,3,0
11-12 21:43:22,0,0.125,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,4670,4050,2,0,0,167,249,0,3221221376,10,26,43,3,0
11-12 21:43:23,0,0.063,99.937,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,1247,838,0,0,0,119,195,0,3221221376,10,26,43,3,0
11-12 21:43:24,0.062,0.062,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,590,1188,0,0,0,108,172,0,3221221376,10,26,43,3,0
11-12 21:43:25,0,0.125,99.875,0,0,2191114240,61960044544,307322880,2687959040,0,24576,0,4,4417,3882,2,0,0,156,241,0,3221221376,10,26,43,3,0
11-12 21:43:26,0,0.063,99.937,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,710,1056,0,0,0,111,172,0,3221221376,10,26,43,2,0
11-12 21:43:27,0,0.063,99.937,0,0,2191114240,61960044544,307322880,2687959040,0,0,0,0,1236,1208,0,0,0,137,227,0,3221221376,10,26,43,2,0
11-12 21:43:28,0,0.125,99.875,0,0,2191110144,61960044544,307322880,2687963136,0,0,0,0,674,1052,0,0,0,98,158,0,3221221376,10,26,42,2,0
11-12 21:43:29,0,0.063,99.937,0,0,2191237120,61959917568,307322880,2687963136,0,0,0,0,4819,3882,2,0,0,148,220,0,3221221376,10,26,42,2,0
11-12 21:43:30,0.062,0.125,99.813,0,0,2191237120,61959917568,307322880,2687963136,0,0,0,0,890,974,0,0,0,101,162,0,3221221376,10,26,42,2,0
11-12 21:43:31,0.062,0.062,99.812,0.062,0,2191237120,61959917568,307322880,2687963136,0,49152,0,6,1403,904,0,0,0,133,215,0,3221221376,10,26,42,2,0
11-12 21:43:32,0,0.063,99.937,0,0,2191237120,61959917568,307322880,2687963136,0,0,0,0,4334,3812,2,0,0,147,246,0,3221221376,10,26,43,2,0
11-12 21:43:33,0,0.125,99.875,0,0,2191237120,61959917568,307322880,2687963136,0,81920,0,16,1075,1134,0,0,0,119,173,0,3221221376,10,26,43,2,0
11-12 21:43:34,0.062,0.062,99.875,0,0,2191237120,61959917568,307322880,2687963136,0,0,0,0,768,1068,0,0,0,112,176,0,3221221376,10,26,43,2,0
11-12 21:43:35,0.062,0.062,99.875,0,0,2191237120,61959917568,307322880,2687963136,0,0,0,0,5051,3882,2,0,0,175,254,0,3221221376,10,26,43,2,0
11-12 21:43:36,0,0.125,99.875,0,0,2191237120,61959917568,307322880,2687963136,0,0,0,0,1116,1142,0,0,0,113,179,0,3221221376,10,26,43,2,0
