"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,0.777,0.182,99.037,0.004,0,1097748480,62827896832,260677632,2996621312,3261.827,402411.307,0.252,5.832,0,0,19.410,18.550,18.528,497.540,3917.037,0,3221221376,10,10,0,2,0
11-12 21:43:04,0.125,0.062,99.813,0,0,1096286208,62829375488,260677632,2996604928,0,0,0,0,2374,2047,0,0,0,225,383,0,3221221376,10,9,0,2,0
11-12 21:43:05,0,0.063,99.937,0,0,1096159232,62829502464,260677632,2996604928,0,0,0,0,1605,866,0,0,0,153,218,0,3221221376,10,9,1,2,0
11-12 21:43:06,1.499,0.500,97.939,0.062,0,1098420224,62827225088,260677632,2996613120,0,180224,0,8,4655,4799,0,0,0,870,698,0,3221221376,10,10,0,2,0
11-12 21:43:07,0,0.125,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,965,1049,0,0,0,187,338,0,3221221376,10,9,0,2,0
11-12 21:43:08,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,1482752,0,334,418,564,0,0,0,247,144,0,3221221376,10,9,0,2,0
11-12 21:43:09,0,0.125,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,665,350,0,0,0,99,163,0,3221221376,10,9,0,2,0
11-12 21:43:10,0,0.125,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,640,334,0,0,0,82,139,0,3221221376,10,9,0,2,0
11-12 21:43:11,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,196608,0,4,1104,334,0,0,0,95,161,0,3221221376,10,9,0,2,0
11-12 21:43:12,0.062,0.125,99.813,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,358,580,0,0,0,103,170,0,3221221376,10,9,0,2,0
11-12 21:43:13,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,485,334,0,0,0,94,158,0,3221221376,10,9,0,2,0
11-12 21:43:14,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,768,334,0,0,0,84,142,0,3221221376,10,9,0,2,0
11-12 21:43:15,0.062,0.125,99.813,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,777,564,0,0,0,84,134,0,3221221376,10,9,0,2,0
11-12 21:43:16,0,0.062,99.938,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,126,334,0,0,0,79,137,0,3221221376,10,9,0,2,0
11-12 21:43:17,0,0.125,99.812,0.062,0,1097154560,62828744704,260677632,2996350976,0,24576,0,4,699,334,0,0,0,118,208,0,3221221376,10,9,0,2,0
11-12 21:43:18,0.062,0.062,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,196608,0,40,760,580,0,0,0,106,148,0,3221221376,10,9,0,2,0
11-12 21:43:19,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,245,350,0,0,0,79,127,0,3221221376,10,9,0,2,0
11-12 21:43:20,0,0.125,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,366,394,0,0,0,78,131,0,3221221376,10,9,0,1,0
11-12 21:43:21,0,0.125,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,767,334,0,0,0,99,167,0,3221221376,10,9,0,1,0
11-12 21:43:22,0,0.062,99.938,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,692,564,0,0,0,97,165,0,3221221376,10,9,0,0,0
11-12 21:43:23,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,73728,0,14,665,394,0,0,0,91,136,0,3221221376,10,9,0,0,0
11-12 21:43:24,0.062,0.125,99.813,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,246,342,0,0,0,82,136,0,3221221376,10,9,0,0,0
11-12 21:43:25,0,0.063,99.937,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,417,564,0,0,0,94,165,0,3221221376,10,9,0,0,0
11-12 21:43:26,0,0.125,99.875,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,366,334,0,0,0,86,135,0,3221221376,10,9,0,0,0
11-12 21:43:27,0,0.062,99.938,0,0,1097154560,62828744704,260677632,2996350976,0,0,0,0,700,334,0,0,0,91,157,0,3221221376,10,9,0,0,0
11-12 21:43:28,0,0.062,99.938,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,418,564,0,0,0,77,135,0,3221221376,10,9,0,0,0
11-12 21:43:29,0,0.125,99.875,0,0,1097150464,62828744704,260677632,2996355072,0,114688,0,20,767,334,0,0,0,114,190,0,3221221376,10,9,0,0,0
11-12 21:43:30,0,0.062,99.938,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,761,342,0,0,0,83,133,0,3221221376,10,9,0,0,0
11-12 21:43:31,0.062,0.125,99.813,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,700,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 21:43:32,0,0.063,99.937,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,418,564,0,0,0,92,169,0,3221221376,10,9,0,0,0
11-12 21:43:33,0.062,0.062,99.875,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,1041,334,0,0,0,102,168,0,3221221376,10,9,0,0,0
11-12 21:43:34,0,0.125,99.813,0.062,0,1097150464,62828744704,260677632,2996355072,0,57344,0,10,412,668,0,0,0,94,153,0,3221221376,10,9,0,0,0
11-12 21:43:35,0,0.125,99.875,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,837,572,0,0,0,84,131,0,3221221376,10,9,0,0,0
11-12 21:43:36,0,0.063,99.937,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,400,438,0,0,0,96,160,0,3221221376,10,9,0,0,0
11-12 21:43:37,0,0.063,99.937,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,365,334,0,0,0,99,179,0,3221221376,10,9,0,0,0
11-12 21:43:38,0.062,0.125,99.813,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,298,564,0,0,0,75,129,0,3221221376,10,9,0,0,0
11-12 21:43:39,0,0.063,99.812,0.125,0,1097150464,62828744704,260677632,2996355072,0,57344,0,10,425,334,0,0,0,88,143,0,3221221376,10,9,0,0,0
11-12 21:43:40,0,0.125,99.875,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,246,342,0,0,0,75,132,0,3221221376,10,9,0,0,0
11-12 21:43:41,0,0.062,99.938,0,0,1097150464,62828744704,260677632,2996355072,0,0,0,0,1010,334,0,0,0,104,173,0,3221221376,10,9,0,0,0
11-12 21:43:42,0,0.125,99.875,0,0,1097023488,62828871680,260677632,2996355072,0,0,0,0,538,624,0,0,0,104,175,0,3221221376,10,9,0,0,0
11-12 21:43:43,0,0.125,99.875,0,0,1097023488,62828871680,260677632,2996355072,0,0,0,0,365,334,0,0,0,72,120,0,3221221376,10,9,0,0,0
11-12 21:43:44,0.062,0.125,99.750,0.062,0,1097539584,62828355584,260677632,2996355072,0,65536,0,10,2461,1801,0,0,0,193,173,0,3221221376,10,10,0,0,0
11-12 21:43:45,1.189,0.501,98.310,0,0,1097048064,62828847104,260677632,2996355072,0,0,0,0,3925,4039,0,0,0,917,875,0,3221221376,10,9,0,0,0
11-12 21:43:46,1.188,0.563,98.249,0,0,1098702848,62827192320,260677632,2996363264,0,0,0,0,4297,4303,0,0,0,769,673,0,3221221376,10,10,0,0,0
11-12 21:43:47,0.062,0.125,99.812,0,0,1097699328,62828195840,260677632,2996355072,0,0,0,0,1713,1861,0,0,0,224,372,0,3221221376,10,9,0,0,0
11-12 21:43:48,0.062,0.062,99.875,0,0,1097699328,62828195840,260677632,2996355072,0,0,0,0,760,564,0,0,0,87,141,0,3221221376,10,9,0,0,0
11-12 21:43:49,0,0.063,99.937,0,0,1097699328,62828195840,260677632,2996355072,0,1712128,0,364,699,334,0,0,0,276,212,0,3221221376,10,9,0,0,0
11-12 21:43:50,0,0.063,99.937,0,0,1097699328,62828195840,260677632,2996355072,0,0,0,0,708,342,0,0,0,84,137,0,3221221376,10,9,0,0,0
11-12 21:43:51,1.252,0.501,98.248,0,0,1099030528,62826860544,260677632,2996367360,0,0,0,0,7106,4695,0,0,0,891,711,0,3221221376,10,10,0,0,0
11-12 21:43:52,11.603,2.059,86.338,0,0,1244299264,62681591808,260677632,2996367360,0,0,0,0,10649,5762,0,0,0,1561,77171,0,3221221376,10,10,0,0,0
11-12 21:43:53,69.052,30.948,0,0,0,1625829376,62300270592,260677632,2996158464,0,0,0,0,827,350,0,0,0,4747,2505266,0,3221221376,10,10,0,0,0
11-12 21:43:54,27.012,2.495,70.430,0.062,0,1801994240,62123859968,260677632,2996371456,0,2506752,0,334,888,342,0,0,0,4595,3745,0,3221221376,10,10,0,0,0
11-12 21:43:55,0,0.125,99.875,0,0,1801961472,62123892736,260677632,2996371456,0,0,0,0,597,588,0,0,0,86,139,0,3221221376,10,10,0,0,0
11-12 21:43:56,0.062,0,99.938,0,0,1801961472,62123892736,260677632,2996371456,0,0,0,0,366,334,0,0,0,88,146,0,3221221376,10,10,0,0,0
11-12 21:43:57,0,0.125,99.875,0,0,1801961472,62123892736,260677632,2996371456,0,0,0,0,1041,334,0,0,0,115,201,0,3221221376,10,10,0,0,0
11-12 21:43:58,0.062,0,99.938,0,0,1801961472,62123892736,260677632,2996371456,0,0,0,0,366,334,0,0,0,74,129,0,3221221376,10,10,0,0,0
11-12 21:43:59,4.130,0.688,95.119,0.063,0,1815916544,62109925376,260677632,2996383744,0,245760,0,48,11885919,6057238,182,194,184,3459,3382,0,3221221376,10,74,0,0,0
11-12 21:44:00,3.210,0.189,96.602,0,0,1815789568,62110052352,260677632,2996383744,0,0,0,0,13049622,6630950,142,191,211,3430,1878,0,3221221376,10,74,0,0,0
11-12 21:44:01,4.875,0.688,94.438,0,0,1816043520,62109798400,260677632,2996383744,0,0,0,0,17787119,9031538,211,255,265,4624,2517,0,3221221376,10,74,0,0,0
11-12 21:44:02,4.331,0.502,95.166,0,0,1816424448,62109417472,260677632,2996383744,0,0,0,0,16901814,8577323,196,234,274,4269,2369,0,3221221376,10,74,0,0,0
11-12 21:44:03,4.003,0.438,95.560,0,0,1816424448,62109417472,260677632,2996383744,0,0,0,0,14328582,7285010,180,214,210,3859,2074,0,3221221376,10,74,0,0,0
11-12 21:44:04,4.585,0.440,94.975,0,0,1816805376,62109036544,260677632,2996383744,0,81920,0,16,17315052,8788648,194,253,250,4325,2480,0,3221221376,10,74,0,0,0
11-12 21:44:05,4.941,0.500,94.559,0,0,1816805376,62109036544,260677632,2996383744,0,0,0,0,17143321,8705963,215,262,231,4409,2433,0,3221221376,10,74,0,0,0
11-12 21:44:06,4.631,0.563,94.806,0,0,1816932352,62108901376,260677632,2996383744,0,0,0,0,17290108,8782050,212,245,252,4248,2438,0,3221221376,10,74,0,0,0
11-12 21:44:07,6.533,0.691,92.776,0,0,1817186304,62108647424,260677632,2996383744,0,0,0,0,25179955,12783274,295,362,359,5951,3354,0,3221221376,10,74,0,0,0
11-12 21:44:08,4.133,0.438,95.429,0,0,1817313280,62108520448,260677632,2996383744,0,0,0,0,15378368,7806237,172,198,213,3792,2145,0,3221221376,10,74,0,0,0
11-12 21:44:09,7.305,0.693,92.003,0,0,1817473024,62108360704,260677632,2996383744,0,0,0,0,27969653,14189938,320,392,402,6451,3755,0,3221221376,10,74,0,0,0
11-12 21:44:10,0.750,0.125,99.125,0,0,1814708224,62111121408,260677632,2996387840,0,73728,0,14,1672080,842528,22,25,31,984,663,0,3221221376,10,10,0,64,0
11-12 21:44:11,0,0.063,99.937,0,0,1814708224,62111121408,260677632,2996387840,0,0,0,0,590,382,0,0,0,84,151,0,3221221376,10,10,0,64,0
11-12 21:44:12,0,0.125,99.875,0,0,1814708224,62111121408,260677632,2996387840,0,0,0,0,358,564,0,0,0,110,192,0,3221221376,10,10,0,64,0
11-12 21:44:13,0,0.125,99.875,0,0,1814708224,62111121408,260677632,2996387840,0,0,0,0,425,334,0,0,0,100,172,0,3221221376,10,10,0,64,0
11-12 21:44:14,0,0.063,99.937,0,0,1814708224,62111121408,260677632,2996387840,0,0,0,0,922,334,0,0,0,86,142,0,3221221376,10,10,0,64,0
11-12 21:44:15,11.912,1.317,86.708,0.063,0,1101258752,62824546304,260677632,2996408320,0,188416,0,26,1543,1487,0,0,0,1198,694,0,3221221376,10,9,0,64,0
11-12 21:44:16,0,0.062,99.938,0,0,1099014144,62826553344,260677632,2996641792,0,0,0,0,246,366,0,0,0,86,176,0,3221221376,10,9,0,64,0
11-12 21:44:17,0.874,0.562,98.563,0,0,1102749696,62822817792,260677632,2996654080,0,0,0,0,4632,3555,0,0,0,609,660,0,3221221376,10,10,0,64,0
11-12 21:44:18,0.375,0.125,99.500,0,0,1099976704,62825590784,260677632,2996649984,0,0,0,0,6190,60752,0,0,0,464,451,0,3221221376,10,10,0,64,0
11-12 21:44:19,0,0.125,99.875,0,0,1099976704,62825590784,260677632,2996649984,0,0,0,0,6585,73406,0,0,0,227,390,0,3221221376,10,10,0,64,0
11-12 21:44:20,0,0.125,99.875,0,0,1098297344,62827270144,260677632,2996641792,0,2113536,0,382,4704,38791,0,0,0,482,512,0,3221221376,10,9,0,64,0
11-12 21:44:21,0,0.062,99.938,0,0,1098289152,62827278336,260677632,2996641792,0,0,0,0,891,700,0,0,0,110,182,0,3221221376,10,9,0,64,0
11-12 21:44:22,0,0.063,99.937,0,0,1098289152,62827278336,260677632,2996641792,0,0,0,0,700,564,0,0,0,104,189,0,3221221376,10,9,0,64,0
11-12 21:44:23,0.062,0.125,99.813,0,0,1098289152,62827278336,260677632,2996641792,0,0,0,0,647,334,0,0,0,83,143,0,3221221376,10,9,0,64,0
11-12 21:44:24,0.125,0.063,99.812,0,0,1099116544,62826450944,260677632,2996641792,0,0,0,0,4491,3431,0,0,0,228,270,0,3221221376,10,10,0,64,0
