"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.898,0.357,97.742,0.003,0,873082880,64325566464,233332736,1819848704,3233.451,562196.422,0.250,7.821,0,0,57.731,58.381,57.540,1218.045,12359.555,0,3221221376,10,10,0,1,0
11-12 21:43:04,0.062,0.125,99.813,0,0,871931904,64326725632,233332736,1819828224,0,0,0,0,2553,2172,0,0,0,243,401,0,3221221376,10,9,0,1,0
11-12 21:43:05,0.062,0.187,99.750,0,0,871907328,64326750208,233332736,1819828224,0,0,0,0,1606,986,0,0,0,141,199,0,3221221376,10,9,1,1,0
11-12 21:43:06,1.316,0.564,98.120,0,0,873480192,64325423104,233336832,1819582464,0,229376,0,12,5548,5490,0,0,0,925,812,0,3221221376,10,9,1,1,0
11-12 21:43:07,0.062,0.187,99.750,0,0,871530496,64327372800,233336832,1819578368,0,0,0,0,252,553,0,0,0,182,308,0,3221221376,10,9,0,1,0
11-12 21:43:08,0,0.063,99.937,0,0,871530496,64327372800,233336832,1819578368,0,1499136,0,340,597,624,0,0,0,262,153,0,3221221376,10,9,0,1,0
11-12 21:43:09,0.062,0.062,99.875,0,0,871522304,64327380992,233336832,1819578368,0,0,0,0,618,760,0,0,0,94,155,0,3221221376,10,9,0,1,0
11-12 21:43:10,0,0.125,99.875,0,0,871522304,64327380992,233336832,1819578368,0,0,0,0,1164,394,0,0,0,114,193,0,3221221376,10,9,0,1,0
11-12 21:43:11,0,0.063,99.937,0,0,871505920,64327397376,233336832,1819578368,0,188416,0,4,1310,924,0,0,0,112,198,0,3221221376,10,9,0,1,0
11-12 21:43:12,0.062,0.062,99.875,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,597,700,0,0,0,97,150,0,3221221376,10,9,0,1,0
11-12 21:43:13,0,0.125,99.875,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,426,394,0,0,0,83,140,0,3221221376,10,9,0,1,0
11-12 21:43:14,0,0.063,99.937,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,947,394,0,0,0,115,193,0,3221221376,10,9,0,1,0
11-12 21:43:15,0.062,0.062,99.875,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,778,684,0,0,0,95,148,0,3221221376,10,9,0,1,0
11-12 21:43:16,0,0.125,99.875,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,245,334,0,0,0,104,167,0,3221221376,10,9,0,1,0
11-12 21:43:17,0.062,0.125,99.750,0.062,0,871505920,64327397376,233336832,1819578368,0,24576,0,4,580,334,0,0,0,100,163,0,3221221376,10,9,0,1,0
11-12 21:43:18,0,0.063,99.937,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,999,700,0,0,0,115,191,0,3221221376,10,9,0,1,0
11-12 21:43:19,0,0.063,99.937,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,186,394,0,0,0,83,144,0,3221221376,10,9,0,1,0
11-12 21:43:20,0,0.125,99.875,0,0,871505920,64327397376,233336832,1819578368,0,0,0,0,559,528,0,0,0,88,143,0,3221221376,10,9,1,1,0
11-12 21:43:21,0.125,0.125,99.750,0,0,872030208,64326873088,233336832,1819578368,0,0,0,0,1627,1923,0,0,0,197,201,0,3221221376,10,10,0,1,0
11-12 21:43:22,0.125,0.063,99.812,0,0,871657472,64327245824,233336832,1819578368,0,0,0,0,1579,1908,0,0,0,225,265,0,3221221376,10,9,1,1,0
11-12 21:43:23,0.062,0.062,99.875,0,0,871657472,64327245824,233336832,1819578368,0,40960,0,4,552,342,0,0,0,100,165,0,3221221376,10,9,0,1,0
11-12 21:43:24,0.062,0.125,99.813,0,0,871657472,64327245824,233336832,1819578368,0,0,0,0,545,530,0,0,0,101,156,0,3221221376,10,9,0,1,0
11-12 21:43:25,0,0.063,99.937,0,0,871657472,64327245824,233336832,1819578368,0,0,0,0,358,624,0,0,0,86,145,0,3221221376,10,9,0,1,0
11-12 21:43:26,0,0.063,99.937,0,0,871657472,64327245824,233336832,1819578368,0,0,0,0,605,454,0,0,0,118,211,0,3221221376,10,9,0,1,0
11-12 21:43:27,0.062,0.125,99.813,0,0,871649280,64327254016,233336832,1819578368,0,0,0,0,701,454,0,0,0,92,149,0,3221221376,10,9,0,1,0
11-12 21:43:28,0,0.062,99.938,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,537,564,0,0,0,86,150,0,3221221376,10,9,0,1,0
11-12 21:43:29,0.063,0.063,99.875,0,0,871645184,64327254016,233336832,1819582464,0,73728,0,6,708,394,0,0,0,99,157,0,3221221376,10,9,0,1,0
11-12 21:43:30,0,0.125,99.875,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,880,350,0,0,0,108,183,0,3221221376,10,9,0,1,0
11-12 21:43:31,0,0.063,99.937,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,581,334,0,0,0,100,187,0,3221221376,10,9,0,1,0
11-12 21:43:32,0,0.125,99.875,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,537,564,0,0,0,88,147,0,3221221376,10,9,0,1,0
11-12 21:43:33,0,0.062,99.938,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,982,394,0,0,0,96,153,0,3221221376,10,9,0,1,0
11-12 21:43:34,0.062,0.125,99.813,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,699,514,0,0,0,114,193,0,3221221376,10,9,0,1,0
11-12 21:43:35,0,0.063,99.875,0.063,0,871645184,64327254016,233336832,1819582464,0,24576,0,4,838,684,0,0,0,105,161,0,3221221376,10,9,0,1,0
11-12 21:43:36,0.062,0.062,99.875,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,699,530,0,0,0,105,175,0,3221221376,10,9,0,1,0
11-12 21:43:37,0,0.125,99.875,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,306,394,0,0,0,86,141,0,3221221376,10,9,0,1,0
11-12 21:43:38,0,0.062,99.938,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,417,564,0,0,0,102,177,0,3221221376,10,9,0,1,0
11-12 21:43:39,0.062,0.062,99.875,0,0,871645184,64327254016,233336832,1819582464,0,32768,0,6,366,394,0,0,0,90,143,0,3221221376,10,9,0,1,0
11-12 21:43:40,0,0.125,99.875,0,0,871645184,64327254016,233336832,1819582464,0,0,0,0,830,470,0,0,0,97,159,0,3221221376,10,9,0,1,0
