"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:04 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:04,0.884,0.202,98.909,0.004,0,1017700352,62902300672,260689920,3001737216,3271.662,404354.962,0.253,5.931,0,0,23.782,23.516,23.240,582.508,4355.794,0,3221221376,10,9,1,1,0
11-12 21:43:05,0,0.125,99.875,0,0,1017479168,62902517760,260689920,3001737216,0,0,0,0,1531,1226,0,1,0,123,181,0,3221221376,10,9,0,1,0
11-12 21:43:06,0.062,0.187,99.750,0,0,1017987072,62902009856,260689920,3001737216,0,0,0,0,477,589,0,0,0,157,156,0,3221221376,10,10,0,1,0
11-12 21:43:07,1.750,0.688,97.500,0.062,0,1018179584,62902054912,260689920,3001495552,0,155648,0,8,5221,5309,0,0,0,941,943,0,3221221376,10,9,0,1,0
11-12 21:43:08,0,0.063,99.937,0,0,1018163200,62902071296,260689920,3001495552,0,2088960,0,470,306,366,0,0,0,315,147,0,3221221376,10,9,0,1,0
11-12 21:43:09,1.502,0.751,97.747,0,0,1019744256,62900490240,260689920,3001499648,0,0,0,0,12506,5481,0,1,0,954,750,0,3221221376,10,10,0,1,0
11-12 21:43:10,10.895,2.004,87.101,0,0,1155764224,62764470272,260689920,3001499648,0,0,0,0,6130,5618,0,0,0,1435,5421,0,3221221376,10,10,0,1,0
11-12 21:43:11,66.792,33.208,0,0,0,1545474048,62375174144,260689920,3001085952,0,0,0,0,973,462,0,0,0,4771,2779086,0,3221221376,10,10,0,1,0
11-12 21:43:12,24.875,1.562,73.562,0,0,1722974208,62197248000,260689920,3001503744,0,1155072,0,18,478,580,0,1,0,3648,3640,0,3221221376,10,10,0,1,0
11-12 21:43:13,0,0.063,99.937,0,0,1723367424,62196854784,260689920,3001503744,0,0,0,0,365,374,0,0,0,83,139,0,3221221376,10,10,0,1,0
11-12 21:43:14,0,0.125,99.875,0,0,1723367424,62196854784,260689920,3001503744,0,0,0,0,486,334,0,0,0,91,153,0,3221221376,10,10,0,1,0
11-12 21:43:15,0,0.125,99.875,0,0,1723367424,62196854784,260689920,3001503744,0,0,0,0,1119,564,0,1,0,111,181,0,3221221376,10,10,0,1,0
11-12 21:43:16,0,0.063,99.937,0,0,1723367424,62196854784,260689920,3001503744,0,0,0,0,186,342,0,0,0,78,137,0,3221221376,10,10,0,1,0
11-12 21:43:17,1.379,0.313,98.307,0,0,1735802880,62184411136,260689920,3001511936,0,0,0,0,610553,337217,22,31,21,903,2018,0,3221221376,10,74,0,1,0
11-12 21:43:18,1.760,0.126,98.114,0,0,1736945664,62183268352,260689920,3001511936,0,65536,0,8,6142124,3125264,54,91,79,1754,962,0,3221221376,10,74,0,1,0
11-12 21:43:19,2.943,0.376,96.681,0,0,1737199616,62183014400,260689920,3001511936,0,1474560,0,320,9545605,4848243,54,135,115,2960,1420,0,3221221376,10,74,0,1,0
11-12 21:43:20,4.391,0.502,95.107,0,0,1737326592,62182887424,260689920,3001511936,0,0,0,0,14636796,7430130,105,208,170,4007,1981,0,3221221376,10,74,0,1,0
11-12 21:43:21,3.569,0.501,95.930,0,0,1737707520,62182506496,260689920,3001511936,0,0,0,0,12372259,6271301,76,163,149,3375,1636,0,3221221376,10,74,0,1,0
11-12 21:43:22,5.424,0.561,94.015,0,0,1737961472,62182252544,260689920,3001511936,0,0,0,0,15911256,8081277,106,214,178,4345,2272,0,3221221376,10,74,0,1,0
11-12 21:43:23,7.736,0.824,91.439,0,0,1738342400,62181871616,260689920,3001511936,0,0,0,0,27023687,13733436,169,331,318,6658,3862,0,3221221376,10,74,0,1,0
11-12 21:43:24,5.580,0.507,93.849,0.063,0,1738469376,62181744640,260689920,3001511936,0,32768,0,4,21198238,10757332,134,278,217,4958,3011,0,3221221376,10,74,0,1,0
11-12 21:43:25,7.363,0.629,92.008,0,0,1738530816,62181683200,260689920,3001511936,0,0,0,0,23759679,12074371,152,269,281,5697,3383,0,3221221376,10,74,0,1,0
11-12 21:43:26,9.962,0.757,89.281,0,0,1738850304,62181363712,260689920,3001511936,0,0,0,0,33966256,17223714,208,414,331,7622,4772,0,3221221376,10,74,0,1,0
11-12 21:43:27,5.489,0.442,94.069,0,0,1738850304,62181363712,260689920,3001511936,0,0,0,0,18908094,9600462,112,221,214,4609,2846,0,3221221376,10,74,0,1,0
11-12 21:43:28,2.439,0.313,97.248,0,0,1735151616,62185054208,260689920,3001520128,0,0,0,0,6585196,3340312,37,71,67,2049,1351,0,3221221376,10,10,0,65,0
11-12 21:43:29,0,0.125,99.875,0,0,1735151616,62185054208,260689920,3001520128,0,0,0,0,939,596,0,1,0,91,155,0,3221221376,10,10,0,65,0
11-12 21:43:30,0,0.063,99.937,0,0,1735147520,62185054208,260694016,3001520128,0,65536,0,8,486,342,0,0,0,94,153,0,3221221376,10,10,0,65,0
11-12 21:43:31,0,0.125,99.875,0,0,1735147520,62185054208,260694016,3001520128,0,0,0,0,1035,350,0,0,0,109,185,0,3221221376,10,10,0,65,0
11-12 21:43:32,0,0.125,99.875,0,0,1735147520,62185054208,260694016,3001520128,0,0,0,0,418,564,0,1,0,95,167,0,3221221376,10,10,0,65,0
11-12 21:43:33,13.354,1.818,84.828,0,0,1019826176,62900113408,260694016,3001774080,0,0,0,0,1629,1301,0,0,0,1147,654,0,3221221376,10,9,0,65,0
11-12 21:43:34,0,0.063,99.937,0,0,1019826176,62900113408,260694016,3001774080,0,1449984,0,266,400,358,0,0,0,226,160,0,3221221376,10,9,0,65,0
11-12 21:43:35,0.689,0.313,98.997,0,0,1023426560,62896513024,260694016,3001774080,0,0,0,0,4702,3801,0,1,0,524,517,0,3221221376,10,10,0,65,0
11-12 21:43:36,1.125,0.375,98.438,0.062,0,1020669952,62899261440,260694016,3001782272,0,163840,0,4,3884,32464,0,0,0,503,528,0,3221221376,10,10,0,65,0
11-12 21:43:37,0.063,0.125,99.812,0,0,1020637184,62899294208,260694016,3001782272,0,0,0,0,6773,76228,0,0,0,252,409,0,3221221376,10,10,0,65,0
11-12 21:43:38,0.063,0.188,99.750,0,0,1019658240,62900273152,260694016,3001774080,0,0,0,0,6630,62781,0,0,0,303,546,0,3221221376,10,9,0,65,0
11-12 21:43:39,0,0.125,99.875,0,0,1019293696,62900637696,260694016,3001774080,0,1318912,0,296,657,564,0,1,0,284,205,0,3221221376,10,9,0,64,0
11-12 21:43:40,0,0.125,99.875,0,0,1019293696,62900637696,260694016,3001774080,0,0,0,0,669,432,0,0,0,91,150,0,3221221376,10,9,1,64,0
11-12 21:43:41,1.628,0.501,97.871,0,0,1020272640,62899658752,260694016,3001778176,0,98304,0,4,7581,6837,0,0,0,1047,928,0,3221221376,10,10,0,64,0
11-12 21:43:42,1.566,0.439,97.995,0,0,1019084800,62900846592,260694016,3001774080,0,0,0,0,3648,4141,0,1,0,849,899,0,3221221376,10,9,0,64,0
