"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,1.045,0.228,98.723,0.003,0,894185472,64348139520,231579648,1784471552,3234.139,425673.201,0.251,5.986,0,0,25.798,25.712,25.446,601.840,7055.587,0,3221221376,10,10,0,1,0
11-12 21:43:04,0.125,0.062,99.812,0,0,892080128,64350261248,231579648,1784467456,0,0,0,0,2374,1955,0,0,0,254,400,0,3221221376,10,9,0,1,0
11-12 21:43:05,0,0.063,99.937,0,0,892071936,64350269440,231579648,1784467456,0,0,0,0,1189,638,0,0,2,106,167,0,3221221376,10,9,1,1,0
11-12 21:43:06,1.500,0.562,97.938,0,0,894455808,64347885568,231579648,1784463360,0,204800,0,10,5249,5305,0,0,0,930,787,0,3221221376,10,9,1,1,0
11-12 21:43:07,0.063,0.125,99.812,0,0,892514304,64350081024,231579648,1784213504,0,0,0,0,497,630,0,0,0,185,326,0,3221221376,10,9,0,1,0
11-12 21:43:08,0,0.063,99.937,0,0,892514304,64350081024,231579648,1784213504,0,0,0,0,418,564,0,0,2,84,147,0,3221221376,10,9,0,1,0
11-12 21:43:09,0,0.063,99.937,0,0,892514304,64350081024,231579648,1784213504,0,0,0,0,665,342,0,0,0,89,150,0,3221221376,10,9,0,1,0
11-12 21:43:10,0.062,0.125,99.813,0,0,892514304,64350081024,231579648,1784213504,0,0,0,0,1056,562,0,0,0,147,192,0,3221221376,10,9,0,1,0
11-12 21:43:11,0,0.063,99.937,0,0,892497920,64350097408,231579648,1784213504,0,0,0,0,1104,334,0,0,0,131,227,0,3221221376,10,9,0,1,0
