"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,3.125,0.302,96.567,0.007,0,646369280,66170077184,76730368,456552448,44975.941,2326756.746,2.169,9.560,0,0,109.098,149.934,130.790,2894.945,2264.527,0,3221221376,6,8,45,0,0
11-12 21:43:04,0,0.062,99.938,0,0,645935104,66170507264,76730368,456556544,0,0,0,0,1096,976,0,0,0,115,185,0,3221221376,6,8,43,0,0
11-12 21:43:05,0,0.125,99.875,0,0,645935104,66170507264,76730368,456556544,0,0,0,0,999,556,0,0,0,76,103,0,3221221376,6,8,43,0,0
11-12 21:43:06,0,0.062,99.938,0,0,645935104,66170507264,76730368,456556544,0,0,0,0,186,408,0,0,0,75,126,0,3221221376,6,8,42,0,0
11-12 21:43:07,0.062,0.125,99.813,0,0,645935104,66170507264,76730368,456556544,0,0,0,0,305,556,0,0,0,63,101,0,3221221376,6,8,42,0,0
11-12 21:43:08,0.062,0.125,99.813,0,0,645935104,66170507264,76730368,456556544,0,0,0,0,306,334,0,0,0,98,159,0,3221221376,6,8,41,0,0
11-12 21:43:09,0,0,99.937,0.063,0,645918720,66170515456,76738560,456556544,0,114688,0,6,665,630,0,0,0,87,121,0,3221221376,6,8,42,0,0
11-12 21:43:10,0.062,0.125,99.813,0,0,645918720,66170515456,76738560,456556544,0,0,0,0,246,498,0,0,0,64,97,0,3221221376,6,8,42,0,0
11-12 21:43:11,0,0.062,99.938,0,0,645918720,66170515456,76738560,456556544,0,0,0,0,973,408,0,0,0,77,120,0,3221221376,6,8,42,0,0
11-12 21:43:12,0.062,0.062,99.875,0,0,645918720,66170515456,76738560,456556544,0,0,0,0,306,556,0,0,0,91,147,0,3221221376,6,8,42,0,0
11-12 21:43:13,0,0.125,99.875,0,0,645918720,66170515456,76738560,456556544,0,0,0,0,425,556,0,0,0,69,105,0,3221221376,6,8,43,0,0
11-12 21:43:14,0,0.062,99.938,0,0,645918720,66170515456,76738560,456556544,0,0,0,0,770,556,0,0,0,77,115,0,3221221376,6,8,44,0,0
