"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf4_s2_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:43:03 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:43:03,5.072,0.245,94.663,0.020,0,660688896,63629156352,296906752,2572341248,3263.900,1266414.330,0.252,5.967,0,0,81.189,100.007,100.355,2207.371,2689.106,0,3221221376,6,8,45,1,0
11-12 21:43:04,0,0.062,99.938,0,0,660656128,63629185024,296906752,2572345344,0,0,0,0,1096,1058,0,0,0,118,149,0,3221221376,6,8,43,1,0
11-12 21:43:05,0,0.063,99.937,0,0,660402176,63629438976,296906752,2572345344,0,0,0,0,1415,718,0,0,0,112,147,0,3221221376,6,8,43,1,0
11-12 21:43:06,0,0.063,99.937,0,0,660406272,63629430784,296910848,2572345344,0,188416,0,8,186,416,0,0,0,76,129,0,3221221376,6,8,42,1,0
11-12 21:43:07,0,0.125,99.875,0,0,660398080,63629438976,296910848,2572345344,0,0,0,0,365,640,0,0,0,85,138,0,3221221376,6,8,42,1,0
11-12 21:43:08,0.062,0.062,99.875,0,0,660398080,63629438976,296910848,2572345344,0,0,0,0,306,490,0,0,0,65,103,0,3221221376,6,8,42,1,0
11-12 21:43:09,0,0.063,99.937,0,0,660398080,63629438976,296910848,2572345344,0,1875968,0,386,665,564,0,0,0,279,161,0,3221221376,6,8,42,1,0
11-12 21:43:10,0,0.063,99.937,0,0,660398080,63629438976,296910848,2572345344,0,0,0,0,591,506,0,0,0,82,117,0,3221221376,6,8,42,1,0
11-12 21:43:11,0,0.062,99.938,0,0,660381696,63629455360,296910848,2572345344,0,0,0,0,1033,342,0,0,0,93,161,0,3221221376,6,8,41,1,0
11-12 21:43:12,0,0.125,99.875,0,0,660377600,63629455360,296914944,2572345344,0,24576,0,4,246,638,0,0,0,84,125,0,3221221376,6,8,43,1,0
11-12 21:43:13,0,0.063,99.937,0,0,660377600,63629455360,296914944,2572345344,0,0,0,0,425,654,0,0,0,67,103,0,3221221376,6,8,43,1,0
11-12 21:43:14,0.062,0.062,99.875,0,0,660377600,63629455360,296914944,2572345344,0,0,0,0,426,416,0,0,0,74,115,0,3221221376,6,8,44,1,0
