"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:07:50,1.757,0.801,97.441,0.002,0,866414592,65321508864,204341248,909807616,1265.112,111173.306,0.064,4.012,0,0,29.618,29.160,28.886,705.409,3416.205,0,3221221376,7,10,0,0,0
04-12 19:07:51,0.062,0.187,99.750,0,0,865320960,65322590208,204341248,909819904,0,0,0,0,18412,4216,0,0,0,282,389,0,3221221376,7,10,0,0,0
04-12 19:07:52,0.063,0.125,99.812,0,0,864018432,65323892736,204341248,909815808,0,0,0,0,1266,1654,0,0,0,212,369,0,3221221376,7,9,1,0,0
04-12 19:07:53,1.500,0.688,97.812,0,0,864608256,65323302912,204341248,909815808,0,319488,0,30,26397,6262,0,0,0,898,904,0,3221221376,7,9,0,0,0
04-12 19:07:54,1.377,0.563,98.060,0,0,864710656,65323200512,204341248,909815808,0,0,0,0,5452,5516,0,0,0,909,892,0,3221221376,7,9,0,0,0
04-12 19:07:55,0.876,0.438,98.687,0,0,869244928,65318797312,204341248,909692928,0,0,0,0,4806,3572,0,0,0,516,552,0,3221221376,7,10,0,0,0
04-12 19:07:56,0.751,0.313,98.936,0,0,864968704,65323065344,204341248,909684736,0,2637824,0,566,12534,5577,0,0,0,902,641,0,3221221376,7,10,1,0,0
04-12 19:07:57,39.500,24.750,35.750,0,0,1113423872,65074610176,204341248,909688832,0,0,0,0,4311,3942,0,0,0,3497,2189669,0,3221221376,7,11,0,0,0
04-12 19:07:58,60.013,13.705,26.283,0,0,1541906432,64646119424,204341248,909697024,0,0,0,0,887,350,0,0,0,6444,967546,0,3221221376,7,11,0,0,0
04-12 19:07:59,0,0.062,99.875,0.062,0,1541939200,64646086656,204341248,909697024,0,1245184,0,26,306,350,0,0,0,106,159,0,3221221376,7,11,0,0,0
04-12 19:08:00,0,0.063,99.937,0,0,1541939200,64646086656,204341248,909697024,0,0,0,0,1574,572,0,0,0,129,187,0,3221221376,7,11,0,0,0
04-12 19:08:01,0,0.125,99.875,0,0,1541939200,64646086656,204341248,909697024,0,0,0,0,923,334,0,0,0,94,155,0,3221221376,7,11,0,0,0
04-12 19:08:02,0.063,0.063,99.875,0,0,1541939200,64646086656,204341248,909697024,0,0,0,0,785,746,0,0,0,106,177,0,3221221376,7,11,0,0,0
04-12 19:08:03,4.545,0.253,95.202,0,0,1552674816,64635351040,204341248,909697024,0,0,0,0,16247875,8260483,160,65,1,3411,2608,0,3221221376,7,43,0,0,0
04-12 19:08:04,27.343,2.844,69.813,0,0,1554632704,64633389056,204341248,909701120,0,0,0,0,160371155,81529999,2039,560,103,30478,20580,0,3221221376,7,43,0,0,0
04-12 19:08:05,35.876,3.216,60.908,0,0,1554436096,64633577472,204341248,909701120,0,65536,0,8,222288221,113043545,3113,898,342,43210,28608,0,3221221376,7,43,0,0,0
04-12 19:08:06,35.806,2.941,61.253,0,0,1555156992,64632856576,204341248,909701120,0,1228800,0,276,237246413,120652532,3740,819,339,46500,30426,0,3221221376,7,42,1,0,0
04-12 19:08:07,36.613,2.748,60.639,0,0,1554935808,64633077760,204341248,909701120,0,0,0,0,235044291,119548681,3265,1066,316,46160,30314,0,3221221376,7,42,0,0,0
04-12 19:08:08,42.149,3.539,54.311,0,0,1554665472,64633348096,204341248,909701120,0,0,0,0,291251158,148183134,4667,1359,692,58214,37354,0,3221221376,7,42,0,0,0
04-12 19:08:09,46.632,3.528,49.840,0,0,1555759104,64632254464,204341248,909701120,0,0,0,0,328585318,167207918,5566,1618,906,66737,41880,0,3221221376,7,42,0,0,0
04-12 19:08:10,49.162,3.930,46.907,0,0,1556201472,64631812096,204341248,909701120,0,0,0,0,360883808,183700867,6754,1891,1155,74806,46137,0,3221221376,7,42,0,0,0
04-12 19:08:11,51.451,4.449,44.101,0,0,1557536768,64630476800,204341248,909701120,0,417792,0,84,382881456,194899678,7474,1982,1533,79614,48526,0,3221221376,7,42,0,0,0
04-12 19:08:12,51.951,4.226,43.823,0,0,1557458944,64630554624,204341248,909701120,0,0,0,0,391926667,199551610,7821,2111,1417,81956,49842,0,3221221376,7,42,0,0,0
04-12 19:08:13,48.010,4.110,47.880,0,0,1558355968,64629653504,204341248,909705216,0,0,0,0,373781654,190287509,7503,1766,1156,77891,47763,0,3221221376,7,42,0,0,0
04-12 19:08:14,36.102,3.067,60.831,0,0,1558986752,64629018624,204341248,909709312,0,0,0,0,273558443,139275342,5049,1468,915,57610,35384,0,3221221376,7,10,0,32,0
04-12 19:08:15,0,0.063,99.937,0,0,1559248896,64628756480,204341248,909709312,0,0,0,0,486,374,0,0,0,96,183,0,3221221376,7,10,0,32,0
04-12 19:08:16,0.062,0.125,99.750,0.062,0,1559248896,64628756480,204341248,909709312,0,114688,0,16,647,334,0,0,0,98,168,0,3221221376,7,10,0,32,0
04-12 19:08:17,0,0.062,99.938,0,0,1559248896,64628756480,204341248,909709312,0,0,0,0,812,580,0,1,0,91,148,0,3221221376,7,10,0,32,0
04-12 19:08:18,0,0.063,99.937,0,0,1559248896,64628756480,204341248,909709312,0,0,0,0,725,342,0,0,0,99,172,0,3221221376,7,10,0,32,0
04-12 19:08:19,12.665,1.630,85.705,0,0,868622336,65319182336,204341248,909905920,0,0,0,0,1649,1640,0,0,0,1226,625,0,3221221376,7,9,0,32,0
04-12 19:08:20,0,0,100,0,0,866242560,65321037824,204341248,910426112,0,0,0,0,657,588,0,0,0,102,194,0,3221221376,7,9,0,32,0
04-12 19:08:21,0.063,0.125,99.812,0,0,866664448,65320615936,204341248,910426112,0,2416640,0,250,798,515,0,0,0,230,193,0,3221221376,7,10,0,32,0
04-12 19:08:22,1.564,0.438,97.997,0,0,867332096,65319948288,204341248,910430208,0,0,0,0,4485,4079,0,0,0,724,696,0,3221221376,7,10,0,32,0
04-12 19:08:23,0,0.125,99.875,0,0,867004416,65320275968,204341248,910434304,0,0,0,0,7442,128968,0,0,0,296,310,0,3221221376,7,10,0,32,0
04-12 19:08:24,0.125,0.063,99.812,0,0,867004416,65320275968,204341248,910434304,0,0,0,0,12269,238620,0,0,0,327,368,0,3221221376,7,10,0,32,0
04-12 19:08:25,0,0.125,99.875,0,0,866861056,65320419328,204341248,910434304,0,0,0,0,14756,275920,0,0,0,373,412,0,3221221376,7,10,0,32,0
04-12 19:08:26,0.125,0.125,99.688,0.062,0,865390592,65321881600,204341248,910426112,0,1294336,0,276,3741,41766,0,0,0,387,450,0,3221221376,7,9,0,32,0
04-12 19:08:27,0,0.125,99.875,0,0,865341440,65321930752,204341248,910426112,0,0,0,0,573,580,0,0,0,97,163,0,3221221376,7,9,0,32,0
04-12 19:08:28,0,0.062,99.938,0,0,865341440,65321930752,204341248,910426112,0,0,0,0,700,334,0,0,0,86,151,0,3221221376,7,9,0,32,0
04-12 19:08:29,0.250,0.250,99.500,0,0,866422784,65320849408,204341248,910426112,0,0,0,0,4190,3556,0,0,0,252,396,0,3221221376,7,10,0,32,0
04-12 19:08:30,2.253,0.563,97.184,0,0,866430976,65320857600,204341248,910409728,0,0,0,0,6304,5664,0,0,0,1174,1012,0,3221221376,7,10,0,32,0
04-12 19:08:31,1.877,0.438,97.685,0,0,867139584,65320148992,204341248,910417920,0,1499136,0,308,8194,2508,0,0,0,947,521,0,3221221376,7,10,0,32,0
04-12 19:08:32,0.125,0.125,99.750,0,0,866099200,65321189376,204341248,910413824,0,0,0,0,10643,2878,0,0,0,309,500,0,3221221376,7,9,1,32,0
04-12 19:08:33,1.688,0.688,97.625,0,0,867524608,65319763968,204341248,910409728,0,0,0,0,27837,5684,0,0,0,922,739,0,3221221376,7,10,0,32,0
04-12 19:08:34,1.627,0.688,97.685,0,0,865771520,65322233856,204341248,909697024,0,0,0,0,6504,6234,0,0,0,1085,1100,0,3221221376,7,9,0,32,0
