"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:07:49,2.767,0.162,97.069,0.002,0,882139136,65230548992,206204928,984555520,1256.014,115751.161,0.064,5.405,0,0,30.502,30.365,30.664,764.933,3320.225,0,3221221376,6,10,0,0,0
04-12 19:07:50,1.064,0.375,98.561,0,0,882049024,65230643200,206204928,984547328,0,0,0,0,6268,5521,0,0,0,778,833,0,3221221376,6,10,0,0,0
04-12 19:07:51,0.687,0.375,98.938,0,0,882020352,65230671872,206204928,984543232,0,0,0,0,13764,3410,0,0,0,538,489,0,3221221376,6,10,0,0,0
04-12 19:07:52,0,0.125,99.875,0,0,880914432,65231777792,206204928,984535040,0,0,0,0,3917,1802,0,0,0,208,396,0,3221221376,6,9,0,0,0
04-12 19:07:53,1.313,0.563,98.061,0.063,0,882720768,65229971456,206204928,984547328,0,2113536,0,422,4531,4145,0,0,0,962,704,0,3221221376,6,10,0,0,0
04-12 19:07:54,0.250,0.188,99.562,0,0,881868800,65230823424,206204928,984535040,0,0,0,0,24332,4519,0,0,0,424,452,0,3221221376,6,10,0,0,0
04-12 19:07:55,1.373,0.687,97.940,0,0,880709632,65232109568,206204928,984408064,0,0,0,0,3550,3282,0,0,0,894,912,0,3221221376,6,9,0,0,0
04-12 19:07:56,0,0.063,99.937,0,0,880701440,65232117760,206204928,984408064,0,0,0,0,982,350,0,0,0,90,153,0,3221221376,6,9,0,0,0
04-12 19:07:57,0.062,0.062,99.875,0,0,880701440,65232117760,206204928,984408064,0,0,0,0,820,564,0,0,0,90,149,0,3221221376,6,9,0,0,0
04-12 19:07:58,0,0.125,99.875,0,0,880701440,65232117760,206204928,984408064,0,0,0,0,1169,334,0,0,0,106,161,0,3221221376,6,9,0,0,0
04-12 19:07:59,0.062,0.062,99.813,0.062,0,880701440,65232117760,206204928,984408064,0,1761280,0,322,306,334,0,0,0,263,185,0,3221221376,6,9,0,0,0
04-12 19:08:00,0,0.063,99.937,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,1394,572,0,0,0,111,181,0,3221221376,6,9,0,0,0
04-12 19:08:01,0.062,0.062,99.875,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,1103,334,0,0,0,89,141,0,3221221376,6,9,0,0,0
04-12 19:08:02,0,0.125,99.875,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,725,334,0,0,0,92,147,0,3221221376,6,9,0,0,0
04-12 19:08:03,0,0.063,99.937,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,66,334,0,0,0,90,169,0,3221221376,6,9,0,0,0
04-12 19:08:04,0.062,0.062,99.875,0,0,880693248,65232125952,206204928,984408064,0,32768,0,4,812,564,0,0,0,104,166,0,3221221376,6,9,0,0,0
04-12 19:08:05,0.062,0.062,99.875,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,1317,342,0,0,0,109,173,0,3221221376,6,9,0,0,0
04-12 19:08:06,0,0.063,99.937,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,323,668,0,0,0,81,139,0,3221221376,6,9,0,0,0
04-12 19:08:07,0.062,0.125,99.813,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,763,564,0,0,0,123,181,0,3221221376,6,9,0,0,0
04-12 19:08:08,0,0.063,99.937,0,0,880693248,65232125952,206204928,984408064,0,0,0,0,485,334,0,0,0,123,164,0,3221221376,6,9,0,0,0
04-12 19:08:09,0.062,0.062,99.875,0,0,880660480,65232158720,206204928,984408064,0,0,0,0,426,334,0,0,0,95,143,0,3221221376,6,9,0,0,0
04-12 19:08:10,0,0.125,99.875,0,0,880660480,65232158720,206204928,984408064,0,24576,0,4,812,564,0,0,0,112,182,0,3221221376,6,9,0,0,0
04-12 19:08:11,0,0.063,99.937,0,0,880660480,65232158720,206204928,984408064,0,0,0,0,306,342,0,0,0,97,172,0,3221221376,6,9,0,0,0
04-12 19:08:12,0.062,0.062,99.875,0,0,880660480,65232158720,206204928,984408064,0,0,0,0,639,334,0,0,0,86,141,0,3221221376,6,9,0,0,0
04-12 19:08:13,0,0.125,99.875,0,0,880660480,65232158720,206204928,984408064,0,0,0,0,546,334,0,0,0,79,129,0,3221221376,6,9,0,0,0
