"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:07:49,0.414,0.041,99.530,0.015,0,617123840,65876918272,254222336,514068480,1238.521,547077.501,0.072,2.719,0,0,13.733,7.966,5.618,323.842,632.898,0,3221221376,6,8,0,0,0
04-12 19:07:50,0,0.062,99.938,0,0,616607744,65877426176,254222336,514084864,0,0,0,0,1080,954,0,0,0,79,125,0,3221221376,6,8,0,0,0
04-12 19:07:51,0.125,0.125,99.750,0,0,617275392,65876758528,254222336,514084864,0,0,0,0,598,1735,0,0,0,150,164,0,3221221376,6,9,0,0,0
04-12 19:07:52,0.125,0.062,99.812,0,0,617267200,65876766720,254222336,514084864,0,0,0,0,1246,1122,0,0,0,100,143,0,3221221376,6,9,0,0,0
04-12 19:07:53,0,0.125,99.812,0.063,0,616488960,65877544960,254222336,514084864,0,3284992,0,600,1125,832,0,0,0,481,186,0,3221221376,6,8,0,0,0
04-12 19:07:54,0,0.125,99.875,0,0,616488960,65877544960,254222336,514084864,0,0,0,0,186,342,0,0,0,55,92,0,3221221376,6,8,0,0,0
04-12 19:07:55,0,0.063,99.937,0,0,616488960,65877544960,254222336,514084864,0,0,0,0,605,334,0,0,0,77,131,0,3221221376,6,8,0,0,0
04-12 19:07:56,0,0.125,99.875,0,0,616488960,65877544960,254222336,514084864,0,0,0,0,803,334,0,0,0,66,106,0,3221221376,6,8,0,0,0
04-12 19:07:57,0,0.063,99.937,0,0,616488960,65877544960,254222336,514084864,0,0,0,0,1112,334,0,0,0,98,139,0,3221221376,6,8,0,0,0
04-12 19:07:58,0,0.125,99.875,0,0,616353792,65877680128,254222336,514084864,0,0,0,0,1050,334,0,0,0,70,111,0,3221221376,6,8,0,0,0
04-12 19:07:59,0,0.125,99.875,0,0,616349696,65877680128,254226432,514084864,0,24576,0,4,485,334,0,0,0,96,155,0,3221221376,6,8,0,0,0
04-12 19:08:00,0,0.125,99.875,0,0,616341504,65877688320,254226432,514084864,0,0,0,0,1043,342,0,0,0,74,113,0,3221221376,6,8,0,0,0
04-12 19:08:01,0,0.063,99.937,0,0,616341504,65877688320,254226432,514084864,0,0,0,0,1222,334,0,0,0,72,109,0,3221221376,6,8,0,0,0
04-12 19:08:02,0,0.125,99.875,0,0,616333312,65877696512,254226432,514084864,0,0,0,0,606,334,0,0,0,85,120,0,3221221376,6,8,0,0,0
04-12 19:08:03,0,0.125,99.875,0,0,616468480,65877561344,254226432,514084864,0,0,0,0,185,334,0,0,0,71,131,0,3221221376,6,8,0,0,0
04-12 19:08:04,0,0.063,99.937,0,0,616468480,65877561344,254226432,514084864,0,8192,0,2,581,334,0,0,0,71,103,0,3221221376,6,8,0,0,0
04-12 19:08:05,0,0.125,99.813,0.062,0,616464384,65877561344,254230528,514084864,0,24576,0,4,1376,342,0,0,0,85,127,0,3221221376,6,8,0,0,0
