"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:07:49,0.411,0.108,99.479,0.002,0,878223360,65494888448,203132928,738865152,1056.101,102151.704,0.061,3.391,0,0,17.750,17.023,17.211,423.575,2048.927,0,3221221376,6,10,0,0,0
04-12 19:07:50,0.250,0.187,99.563,0,0,877760512,65495367680,203132928,738848768,0,0,0,0,4957,4683,0,1,0,347,415,0,3221221376,6,10,0,0,0
04-12 19:07:51,1.313,0.438,98.249,0,0,878477312,65494642688,203132928,738856960,0,0,0,0,15112,4226,0,0,0,829,805,0,3221221376,6,10,0,0,0
04-12 19:07:52,0.063,0.125,99.812,0,0,877387776,65495732224,203132928,738856960,0,0,0,0,6182,2210,0,0,0,239,421,0,3221221376,6,9,0,0,0
04-12 19:07:53,1.251,0.438,98.311,0,0,881442816,65491677184,203132928,738856960,0,0,0,0,4650,3621,0,0,0,586,585,0,3221221376,6,10,0,0,0
04-12 19:07:54,0.562,0.250,99.125,0.062,0,877731840,65495388160,203132928,738848768,0,2719744,0,554,24207,5297,0,1,0,845,561,0,3221221376,6,10,0,0,0
04-12 19:07:55,1.438,0.688,97.874,0,0,877338624,65495912448,203132928,738721792,0,0,0,0,3603,3462,0,0,0,851,875,0,3221221376,6,9,0,0,0
04-12 19:07:56,0,0.063,99.937,0,0,877203456,65496047616,203132928,738721792,0,0,0,0,923,410,0,0,0,94,153,0,3221221376,6,9,0,0,0
04-12 19:07:57,0.125,0.062,99.812,0,0,878092288,65495158784,203132928,738721792,0,0,0,0,1818,2031,0,1,0,187,198,0,3221221376,6,10,0,0,0
04-12 19:07:58,0,0.125,99.875,0,0,878092288,65495158784,203132928,738721792,0,0,0,0,1050,334,0,0,0,94,153,0,3221221376,6,10,0,0,0
