"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:07:49,0.317,0.094,99.587,0.001,0,897064960,65479794688,201973760,738365440,1056.126,101936.278,0.061,3.280,0,0,11.740,12.081,11.993,326.266,1502.155,0,3221221376,6,10,0,0,0
04-12 19:07:50,0,0.063,99.937,0,0,895373312,65481502720,201973760,738340864,0,0,0,0,2492,2340,0,0,0,254,372,0,3221221376,6,9,0,0,0
04-12 19:07:51,0.750,0.250,99,0,0,902000640,65474867200,201973760,738349056,0,0,0,0,4224,3490,0,0,0,465,493,0,3221221376,6,10,0,0,0
04-12 19:07:52,1.250,0.312,98.438,0,0,897224704,65479643136,201973760,738349056,0,0,0,0,12414,3716,0,0,0,567,547,0,3221221376,6,10,0,0,0
04-12 19:07:53,1.315,0.438,98.247,0,0,902139904,65474727936,201973760,738349056,0,2244608,0,484,9558,5128,0,0,0,1032,891,0,3221221376,6,10,0,0,0
04-12 19:07:54,0.313,0.313,99.374,0,0,897060864,65479802880,201973760,738349056,0,188416,0,6,28757,5743,0,0,0,484,513,0,3221221376,6,10,0,0,0
04-12 19:07:55,1.314,0.626,98.060,0,0,896262144,65480732672,201973760,738213888,0,0,0,0,3603,3457,0,0,0,847,840,0,3221221376,6,9,0,0,0
04-12 19:07:56,0.063,0.063,99.875,0,0,896245760,65480749056,201973760,738213888,0,0,0,0,863,350,0,0,0,113,187,0,3221221376,6,9,0,0,0
04-12 19:07:57,0.125,0.125,99.750,0,0,896770048,65480224768,201973760,738213888,0,0,0,0,2163,2031,0,0,0,214,231,0,3221221376,6,10,0,0,0
04-12 19:07:58,0,0.063,99.937,0,0,896770048,65480224768,201973760,738213888,0,0,0,0,1050,334,0,0,0,91,147,0,3221221376,6,10,0,0,0
04-12 19:07:59,0,0.125,99.875,0,0,896704512,65480290304,201973760,738213888,0,1605632,0,304,425,334,0,0,0,208,157,0,3221221376,6,10,0,0,0
04-12 19:08:00,0,0.063,99.937,0,0,896704512,65480290304,201973760,738213888,0,0,0,0,1215,572,0,0,0,104,161,0,3221221376,6,10,0,0,0
04-12 19:08:01,0.062,0.062,99.875,0,0,896704512,65480290304,201973760,738213888,0,0,0,0,887,334,0,0,0,128,211,0,3221221376,6,10,0,0,0
04-12 19:08:02,0.062,0.125,99.812,0,0,896704512,65480290304,201973760,738213888,0,0,0,0,1199,1080,0,0,0,102,152,0,3221221376,6,10,0,0,0
04-12 19:08:03,0,0.063,99.937,0,0,896704512,65480290304,201973760,738213888,0,0,0,0,245,334,0,0,0,69,123,0,3221221376,6,10,0,0,0
04-12 19:08:04,0,0.063,99.937,0,0,896704512,65480290304,201973760,738213888,0,0,0,0,693,564,0,0,0,95,149,0,3221221376,6,10,0,0,0
04-12 19:08:05,0,0.125,99.813,0.062,0,896704512,65480290304,201973760,738213888,0,24576,0,4,1436,334,0,0,0,123,197,0,3221221376,6,10,0,0,0
04-12 19:08:06,0,0.063,99.937,0,0,896704512,65480290304,201973760,738213888,0,0,0,0,126,342,0,0,0,88,161,0,3221221376,6,10,0,0,0
04-12 19:08:07,0,0.063,99.937,0,0,895807488,65481187328,201973760,738213888,0,0,0,0,669,767,0,0,0,188,185,0,3221221376,6,9,0,0,0
04-12 19:08:08,0.062,0.062,99.875,0,0,895807488,65481187328,201973760,738213888,0,0,0,0,426,394,0,0,0,87,141,0,3221221376,6,9,0,0,0
04-12 19:08:09,0,0.125,99.875,0,0,895807488,65481187328,201973760,738213888,0,401408,0,90,605,334,0,0,0,141,176,0,3221221376,6,9,0,0,0
04-12 19:08:10,0,0.063,99.937,0,0,895807488,65481187328,201973760,738213888,0,0,0,0,693,572,0,0,0,88,147,0,3221221376,6,9,0,0,0
04-12 19:08:11,0,0.187,99.813,0,0,895799296,65481195520,201973760,738213888,0,65536,0,4,425,334,0,0,0,113,199,0,3221221376,6,9,0,0,0
04-12 19:08:12,0,0.063,99.937,0,0,895799296,65481195520,201973760,738213888,0,0,0,0,520,342,0,0,0,82,143,0,3221221376,6,9,0,0,0
04-12 19:08:13,0,0.063,99.937,0,0,895799296,65481195520,201973760,738213888,0,0,0,0,665,334,0,0,0,98,169,0,3221221376,6,9,0,0,0
04-12 19:08:14,0,0.063,99.937,0,0,895799296,65481195520,201973760,738213888,0,0,0,0,598,564,0,0,0,88,145,0,3221221376,6,9,0,0,0
