"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 19:07:49 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 19:07:49,0.415,0.042,99.529,0.014,0,618496000,65876635648,278990848,467206144,1151.895,619276.994,0.071,3.076,0,0,6.738,17.652,6.579,328.071,626.041,0,3221221376,6,8,0,0,0
04-12 19:07:50,0.062,0.062,99.875,0,0,618885120,65876242432,278990848,467210240,0,0,0,0,768,894,0,0,0,94,137,0,3221221376,6,8,0,0,0
04-12 19:07:51,0,0.125,99.875,0,0,618885120,65876242432,278990848,467210240,0,0,0,0,305,334,0,0,0,64,108,0,3221221376,6,8,0,0,0
04-12 19:07:52,0,0.125,99.875,0,0,618885120,65876242432,278990848,467210240,0,0,0,0,306,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
04-12 19:07:53,0,0.063,99.812,0.125,0,618881024,65876242432,278994944,467210240,0,3121152,0,558,785,334,0,0,0,367,189,0,3221221376,6,8,0,0,0
04-12 19:07:54,0,0.125,99.875,0,0,618881024,65876242432,278994944,467210240,0,0,0,0,126,342,0,0,0,58,109,0,3221221376,6,8,0,0,0
04-12 19:07:55,0,0.125,99.875,0,0,618889216,65876234240,278994944,467210240,0,0,0,0,665,334,0,0,0,84,124,0,3221221376,6,8,0,0,0
04-12 19:07:56,0,0.063,99.937,0,0,618745856,65876377600,278994944,467210240,0,0,0,0,743,334,0,0,0,68,114,0,3221221376,6,8,0,0,0
04-12 19:07:57,0.062,0.125,99.812,0,0,619016192,65876107264,278994944,467210240,0,0,0,0,2333,1867,0,0,0,188,183,0,3221221376,6,9,0,0,0
04-12 19:07:58,0,0.125,99.875,0,0,619388928,65875734528,278994944,467210240,0,0,0,0,708,334,0,0,0,65,101,0,3221221376,6,9,0,0,0
04-12 19:07:59,0,0.125,99.813,0.062,0,619388928,65875734528,278994944,467210240,0,40960,0,8,545,334,0,0,0,74,110,0,3221221376,6,9,0,0,0
04-12 19:08:00,0,0.063,99.937,0,0,619397120,65875726336,278994944,467210240,0,0,0,0,1103,342,0,0,0,100,127,0,3221221376,6,9,0,0,0
04-12 19:08:01,0.062,0.125,99.813,0,0,619397120,65875726336,278994944,467210240,0,0,0,0,1162,334,0,0,0,98,149,0,3221221376,6,9,0,0,0
04-12 19:08:02,0.063,0.063,99.875,0,0,619397120,65875726336,278994944,467210240,0,0,0,0,726,746,0,0,0,74,107,0,3221221376,6,9,0,0,0
