"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,1.423,0.135,98.413,0.029,0,2882035712,62867849216,365355008,1070641152,2566.403,1707216.909,0.087,6.318,0,0,39.390,40.573,35.658,1130.769,1927.069,0,3221221376,9,13,0,0,0
04-12 17:52:59,0,0.187,99.813,0,0,2881961984,62867918848,365355008,1070645248,0,0,0,0,1679,1206,0,0,0,115,172,0,3221221376,9,13,0,0,0
04-12 17:53:00,0.062,0.062,99.875,0,0,2881961984,62867918848,365355008,1070645248,0,0,0,0,610,572,0,0,0,88,147,0,3221221376,9,13,0,0,0
04-12 17:53:01,0,0.125,99.875,0,0,2881961984,62867918848,365355008,1070645248,0,0,0,0,1533,572,0,0,0,132,212,0,3221221376,9,13,0,0,0
04-12 17:53:02,0,0.063,99.937,0,0,2881937408,62867943424,365355008,1070645248,0,131072,0,6,838,802,0,0,0,115,193,0,3221221376,9,13,0,0,0
04-12 17:53:03,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1419,822,0,0,0,101,157,0,3221221376,9,13,0,0,0
04-12 17:53:04,0,0.125,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1312,584,0,0,0,99,153,0,3221221376,9,13,0,0,0
04-12 17:53:05,0,0.063,99.937,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,609,572,0,0,0,103,179,0,3221221376,9,13,0,0,0
04-12 17:53:06,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,945,572,0,0,0,102,160,0,3221221376,9,13,0,0,0
04-12 17:53:07,0.062,0.125,99.813,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1424,572,0,0,0,114,180,0,3221221376,9,13,0,0,0
04-12 17:53:08,0,0.063,99.875,0.063,0,2881937408,62867943424,365355008,1070645248,0,32768,0,4,670,572,0,0,0,105,165,0,3221221376,9,13,0,0,0
04-12 17:53:09,0,0.062,99.938,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1533,580,0,0,0,119,188,0,3221221376,9,13,0,0,0
04-12 17:53:10,0.062,0.125,99.813,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,550,572,0,0,0,100,145,0,3221221376,9,13,0,0,0
04-12 17:53:11,0,0.063,99.937,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,669,572,0,0,0,102,145,0,3221221376,9,13,0,0,0
04-12 17:53:12,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1300,802,0,0,0,111,181,0,3221221376,9,13,0,0,0
04-12 17:53:13,0,0.125,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1345,584,0,0,0,113,185,0,3221221376,9,13,0,0,0
04-12 17:53:14,0,0.063,99.937,0,0,2881937408,62867943424,365355008,1070645248,0,24576,0,4,1467,638,0,0,0,116,167,0,3221221376,9,13,0,0,0
04-12 17:53:15,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,795,646,0,0,0,91,141,0,3221221376,9,13,0,0,0
04-12 17:53:16,0,0.125,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,892,572,0,0,0,101,161,0,3221221376,9,13,0,0,0
04-12 17:53:17,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,2043,814,0,0,0,140,230,0,3221221376,9,13,0,0,0
04-12 17:53:18,0,0.063,99.937,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1125,646,0,0,0,97,147,0,3221221376,9,13,0,0,0
04-12 17:53:19,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,609,572,0,0,0,88,145,0,3221221376,9,13,0,0,0
04-12 17:53:20,0.062,0.062,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,24576,0,4,892,632,0,0,0,103,163,0,3221221376,9,13,0,0,0
04-12 17:53:21,0,0.125,99.875,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,1868,580,0,0,0,123,193,0,3221221376,9,13,0,0,0
04-12 17:53:22,0,0.063,99.937,0,0,2881937408,62867943424,365355008,1070645248,0,0,0,0,838,802,0,0,0,98,163,0,3221221376,9,13,0,0,0
04-12 17:53:23,0.062,0.062,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1296,584,0,0,0,97,159,0,3221221376,9,13,0,0,0
04-12 17:53:24,0,0.063,99.937,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1749,572,0,0,0,105,164,0,3221221376,9,13,0,0,0
04-12 17:53:25,0,0.125,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,729,572,0,0,0,106,178,0,3221221376,9,13,0,0,0
04-12 17:53:26,0.062,0.062,99.812,0.062,0,2881933312,62867943424,365355008,1070649344,0,57344,0,6,670,572,0,0,0,108,169,0,3221221376,9,13,0,0,0
04-12 17:53:27,0,0.125,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1800,580,0,0,0,118,189,0,3221221376,9,13,0,0,0
04-12 17:53:28,0.062,0.062,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,24576,0,4,832,676,0,0,0,101,161,0,3221221376,9,13,0,0,0
04-12 17:53:29,0,0.063,99.937,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1473,580,0,0,0,118,190,0,3221221376,9,13,0,0,0
04-12 17:53:30,0.062,0.125,99.813,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,778,814,0,0,0,86,142,0,3221221376,9,13,0,0,0
04-12 17:53:31,0,0.062,99.938,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1029,572,0,0,0,95,144,0,3221221376,9,13,0,0,0
04-12 17:53:32,0,0.063,99.937,0,0,2881933312,62867943424,365355008,1070649344,0,32768,0,4,1258,802,0,0,0,118,195,0,3221221376,9,13,0,0,0
04-12 17:53:33,0.062,0.125,99.813,0,0,2881933312,62867943424,365355008,1070649344,0,811008,0,172,1029,592,0,0,0,197,176,0,3221221376,9,13,0,0,0
04-12 17:53:34,0,0.063,99.937,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,2664,6247,0,0,0,110,179,0,3221221376,9,13,0,0,0
04-12 17:53:35,0.062,0.062,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1549,1242,0,0,0,102,163,0,3221221376,9,13,0,0,0
04-12 17:53:36,0,0.125,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1047,572,0,0,0,104,167,0,3221221376,9,13,0,0,0
04-12 17:53:37,0,0.125,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1029,572,0,0,0,122,201,0,3221221376,9,13,0,0,0
04-12 17:53:38,0.062,0.062,99.812,0.062,0,2881933312,62867943424,365355008,1070649344,0,24576,0,4,610,572,0,0,0,100,161,0,3221221376,9,13,0,0,0
04-12 17:53:39,0,0.063,99.937,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,909,580,0,0,0,92,141,0,3221221376,9,13,0,0,0
04-12 17:53:40,0.062,0.062,99.875,0,0,2881933312,62867943424,365355008,1070649344,0,0,0,0,1861,572,0,0,0,111,165,0,3221221376,9,13,0,0,0
