"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.162_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,10.156,0.215,89.604,0.026,0,4256227328,55866056704,396623872,6602121216,4882.019,2298148.753,0.117,8.167,0,0,73.675,66.472,74.706,2145.301,2914.485,0,3221221376,11,33,0,24,0
04-12 17:52:59,0,0.125,99.875,0,0,4255789056,55866490880,396623872,6602121216,0,49152,0,2,1633,1414,2,1,0,162,293,0,3221221376,11,33,0,24,0
04-12 17:53:00,0.125,0.125,99.750,0,0,4255789056,55866490880,396623872,6602121216,0,0,0,0,970,1196,2,1,0,127,291,0,3221221376,11,33,0,24,0
04-12 17:53:01,0,0.063,99.937,0,0,4255780864,55866499072,396623872,6602121216,0,0,0,0,1473,612,2,0,0,123,243,0,3221221376,11,33,0,24,0
04-12 17:53:02,0,0.188,99.812,0,0,4255780864,55866499072,396623872,6602121216,0,212992,0,6,1822,1524,2,4,0,161,358,0,3221221376,11,33,0,24,0
04-12 17:53:03,0.062,0.125,99.812,0,0,4255772672,55866507264,396623872,6602121216,0,0,0,0,1363,862,2,0,0,148,311,0,3221221376,11,33,0,24,0
04-12 17:53:04,0,0.125,99.875,0,0,4255772672,55866507264,396623872,6602121216,0,40960,0,2,1420,834,2,1,0,138,232,0,3221221376,11,33,0,24,0
04-12 17:53:05,0,0.125,99.875,0,0,4253290496,55868989440,396623872,6602121216,0,0,0,0,1245,1068,2,2,0,128,238,0,3221221376,11,33,0,24,0
04-12 17:53:06,0.062,0.125,99.813,0,0,4253106176,55869173760,396623872,6602121216,0,0,0,0,1568,854,2,1,0,138,276,0,3221221376,11,33,0,24,0
04-12 17:53:07,0,0.125,99.875,0,0,4253106176,55869173760,396623872,6602121216,0,0,0,0,1437,830,2,1,0,144,260,0,3221221376,11,33,0,24,0
04-12 17:53:08,0.125,0.062,99.750,0.062,0,4253106176,55869173760,396623872,6602121216,0,32768,0,4,1588,1060,2,2,0,163,333,0,3221221376,11,33,0,24,0
04-12 17:53:09,0,0.125,99.875,0,0,4253106176,55869173760,396623872,6602121216,0,0,0,0,1359,862,2,1,0,127,227,0,3221221376,11,33,0,24,0
04-12 17:53:10,0,0.125,99.875,0,0,4253106176,55869173760,396623872,6602121216,0,0,0,0,898,842,2,1,0,119,249,0,3221221376,11,33,0,24,0
04-12 17:53:11,0,0.125,99.875,0,0,4253106176,55869173760,396623872,6602121216,0,0,0,0,669,612,2,0,0,129,259,0,3221221376,11,33,0,24,0
04-12 17:53:12,0.750,0.188,99.062,0,0,4258693120,55863586816,396623872,6602121216,0,0,0,0,3426,2349,2,3,0,234,779,0,3221221376,11,35,0,24,0
04-12 17:53:13,62.540,3.111,34.349,0,0,4587737088,55534514176,396623872,6602149888,0,0,0,0,2566243,3892063,1395,130,102,12541,33492,0,3221221376,11,53,0,24,0
04-12 17:53:14,77.103,3.289,19.608,0,0,5035286528,55086956544,396623872,6602158080,0,1015808,0,156,5247213,8453886,2836,220,233,13361,25274,0,3221221376,11,53,0,24,0
04-12 17:53:15,90.599,3.218,6.183,0,0,5148356608,54973886464,396623872,6602158080,0,0,0,0,9710535,16071626,6133,304,172,21352,34784,0,3221221376,11,53,0,24,0
