"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,0.415,0.042,99.531,0.012,0,617693184,65832177664,280182784,513589248,1245.906,603349.294,0.073,2.973,0,0,13.679,13.985,6.470,328.292,637.562,0,3221221376,6,8,0,0,0
04-12 17:52:59,0.062,0.062,99.875,0,0,617439232,65832427520,280182784,513593344,0,0,0,0,922,960,0,0,0,98,125,0,3221221376,6,8,0,0,0
04-12 17:53:00,0,0.125,99.875,0,0,617439232,65832427520,280182784,513593344,0,0,0,0,425,334,0,0,0,59,101,0,3221221376,6,8,0,0,0
04-12 17:53:01,0,0.063,99.875,0.063,0,617431040,65832427520,280190976,513593344,0,3178496,0,560,1110,334,0,0,0,353,189,0,3221221376,6,8,0,0,0
04-12 17:53:02,0,0.125,99.875,0,0,617431040,65832427520,280190976,513593344,0,0,0,0,365,342,0,0,0,59,100,0,3221221376,6,8,0,0,0
04-12 17:53:03,0,0.125,99.875,0,0,617439232,65832419328,280190976,513593344,0,0,0,0,768,334,0,0,0,93,126,0,3221221376,6,8,0,0,0
04-12 17:53:04,0.062,0.062,99.875,0,0,617566208,65832292352,280190976,513593344,0,0,0,0,1067,334,0,0,0,70,103,0,3221221376,6,8,0,0,0
04-12 17:53:05,0,0.063,99.937,0,0,617566208,65832292352,280190976,513593344,0,0,0,0,246,334,0,0,0,73,128,0,3221221376,6,8,0,0,0
04-12 17:53:06,0,0.125,99.875,0,0,617566208,65832292352,280190976,513593344,0,24576,0,4,1095,334,0,0,0,88,127,0,3221221376,6,8,0,0,0
04-12 17:53:07,0.062,0.062,99.875,0,0,617558016,65832300544,280190976,513593344,0,0,0,0,726,342,0,0,0,68,100,0,3221221376,6,8,0,0,0
04-12 17:53:08,0,0.125,99.875,0,0,617558016,65832300544,280190976,513593344,0,0,0,0,767,334,0,0,0,98,131,0,3221221376,6,8,0,0,0
04-12 17:53:09,0,0.063,99.937,0,0,617558016,65832300544,280190976,513593344,0,0,0,0,708,334,0,0,0,103,142,0,3221221376,6,8,0,0,0
04-12 17:53:10,0,0.063,99.937,0,0,617558016,65832300544,280190976,513593344,0,0,0,0,365,334,0,0,0,77,91,0,3221221376,6,8,0,0,0
04-12 17:53:11,0,0.062,99.938,0,0,617558016,65832300544,280190976,513593344,0,0,0,0,306,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
04-12 17:53:12,0,0.125,99.812,0.062,0,617558016,65832300544,280190976,513593344,0,24576,0,4,827,334,0,0,0,76,117,0,3221221376,6,8,0,0,0
