"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:57 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,2.756,0.158,97.084,0.002,0,882212864,65249472512,206098432,967372800,1262.399,115540.821,0.064,5.305,0,0,29.615,29.554,29.814,748.944,3075.344,0,3221221376,6,10,0,0,0
04-12 17:52:59,0.312,0.125,99.563,0,0,881975296,65249726464,206098432,967348224,0,0,0,0,5311,4219,0,0,0,368,427,0,3221221376,6,10,0,0,0
04-12 17:53:00,1.188,0.625,98.186,0,0,882769920,65248923648,206098432,967356416,0,0,0,0,15019,4304,0,0,0,780,840,0,3221221376,6,10,0,0,0
04-12 17:53:01,0.188,0.062,99.750,0,0,881516544,65250172928,206098432,967352320,0,0,0,0,6134,1846,0,0,0,228,404,0,3221221376,6,9,0,0,0
04-12 17:53:02,0.188,0.063,99.750,0,0,882200576,65249488896,206098432,967352320,0,0,0,0,2796,2791,0,0,0,183,200,0,3221221376,6,10,0,0,0
04-12 17:53:03,1.500,0.625,97.875,0,0,881786880,65249902592,206098432,967356416,0,2039808,0,402,24080,3720,0,0,0,1043,947,0,3221221376,6,9,0,0,0
04-12 17:53:04,1.562,0.625,97.812,0,0,888549376,65243140096,206098432,967364608,0,0,0,0,5052,3579,0,0,0,734,672,0,3221221376,6,10,0,0,0
04-12 17:53:05,0.188,0.250,99.562,0,0,882155520,65249796096,206098432,967090176,0,0,0,0,1766,2580,0,0,0,416,474,0,3221221376,6,9,0,0,0
04-12 17:53:06,0,0.063,99.937,0,0,882155520,65249796096,206098432,967090176,0,0,0,0,760,334,0,0,0,87,154,0,3221221376,6,9,0,0,0
04-12 17:53:07,0,0.063,99.937,0,0,882155520,65249796096,206098432,967090176,0,0,0,0,1286,334,0,0,0,107,175,0,3221221376,6,9,0,0,0
04-12 17:53:08,0,0.125,99.875,0,0,882155520,65249796096,206098432,967090176,0,0,0,0,717,564,0,0,0,123,203,0,3221221376,6,9,0,0,0
04-12 17:53:09,0.062,0,99.875,0.062,0,882221056,65249730560,206098432,967090176,0,1499136,0,290,1110,334,0,0,0,232,171,0,3221221376,6,9,0,0,0
04-12 17:53:10,0,0.125,99.875,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,365,342,0,0,0,96,174,0,3221221376,6,9,0,0,0
04-12 17:53:11,0,0,100,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,246,334,0,0,0,80,147,0,3221221376,6,9,0,0,0
04-12 17:53:12,0,0.125,99.875,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,1119,624,0,0,0,114,189,0,3221221376,6,9,0,0,0
04-12 17:53:13,0.063,0,99.937,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,922,334,0,0,0,93,162,0,3221221376,6,9,0,0,0
04-12 17:53:14,0,0.125,99.875,0,0,882221056,65249730560,206098432,967090176,0,32768,0,4,1222,334,0,0,0,106,172,0,3221221376,6,9,0,0,0
04-12 17:53:15,0,0.063,99.937,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,478,572,0,0,0,102,169,0,3221221376,6,9,0,0,0
04-12 17:53:16,0,0.062,99.938,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,707,334,0,0,0,106,181,0,3221221376,6,9,0,0,0
04-12 17:53:17,0.062,0.062,99.875,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,1332,334,0,0,0,99,161,0,3221221376,6,9,0,0,0
04-12 17:53:18,0,0.063,99.937,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,1052,564,0,0,0,105,163,0,3221221376,6,9,0,0,0
04-12 17:53:19,0.062,0.062,99.875,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,186,334,0,0,0,82,147,0,3221221376,6,9,0,0,0
04-12 17:53:20,0,0.062,99.875,0.062,0,882221056,65249730560,206098432,967090176,0,24576,0,4,647,334,0,0,0,123,215,0,3221221376,6,9,0,0,0
04-12 17:53:21,0,0.063,99.937,0,0,882221056,65249730560,206098432,967090176,0,0,0,0,1445,342,0,0,0,103,163,0,3221221376,6,9,0,0,0
