"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,0.873,0.238,98.886,0.003,0,655724544,65549774848,202969088,906215424,1247.987,103609.875,0.063,3.642,0,0,46.894,47.094,46.789,511.385,1620.387,0,3221221376,6,9,1,0,0
04-12 17:52:59,0.751,0.751,98.498,0,0,660623360,65544888320,202969088,906194944,0,0,0,0,5366,4066,0,0,0,398,492,0,3221221376,6,10,0,0,0
04-12 17:53:00,3.246,0.874,95.880,0,0,657428480,65548079104,202969088,906199040,0,0,0,0,14106,3646,0,0,0,534,575,0,3221221376,6,10,0,0,0
04-12 17:53:01,0.125,0.250,99.499,0.125,0,655224832,65550286848,202969088,906194944,0,344064,0,30,7699,2370,0,0,0,254,441,0,3221221376,6,9,0,0,0
04-12 17:53:02,0.375,0.250,99.375,0,0,656162816,65549348864,202969088,906194944,0,1572864,0,354,4099,3315,2,0,1,364,250,0,3221221376,6,10,0,0,0
04-12 17:53:03,3.755,1.252,94.994,0,0,654843904,65550667776,202969088,906194944,0,0,0,0,23057,3395,0,0,0,695,825,0,3221221376,6,9,0,0,0
04-12 17:53:04,4.130,1.377,94.493,0,0,657510400,65548001280,202969088,906207232,0,0,0,0,4873,4194,0,0,0,633,693,0,3221221376,6,10,0,0,0
04-12 17:53:05,0.125,0.623,99.252,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,1885,1988,3,0,0,333,391,0,3221221376,6,9,0,0,0
04-12 17:53:06,0.125,0.125,99.750,0,0,655106048,65550667776,202969088,905932800,0,270336,0,6,976,350,0,0,0,98,162,0,3221221376,6,9,0,0,0
04-12 17:53:07,0,0.125,99.875,0,0,655106048,65550667776,202969088,905932800,0,1376256,0,308,785,342,0,0,0,247,139,0,3221221376,6,9,0,0,0
04-12 17:53:08,0.125,0.250,99.625,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,538,572,3,0,0,102,167,0,3221221376,6,9,0,0,0
04-12 17:53:09,0,0.125,99.875,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,1169,334,0,0,0,94,148,0,3221221376,6,9,0,0,0
04-12 17:53:10,0,0.125,99.875,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,246,334,0,0,0,87,147,0,3221221376,6,9,0,0,0
04-12 17:53:11,0.125,0.250,99.625,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,425,334,0,0,0,79,135,0,3221221376,6,9,0,0,0
04-12 17:53:12,0,0.125,99.875,0,0,655106048,65550667776,202969088,905932800,0,32768,0,4,880,564,3,0,0,105,170,0,3221221376,6,9,0,0,0
04-12 17:53:13,0.125,0.125,99.750,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,1041,350,0,0,0,93,149,0,3221221376,6,9,0,0,0
04-12 17:53:14,0.125,0.250,99.625,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,1043,334,0,0,0,93,149,0,3221221376,6,9,0,0,0
04-12 17:53:15,0,0.125,99.875,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,597,564,3,0,0,88,148,0,3221221376,6,9,0,0,0
04-12 17:53:16,0.125,0.125,99.750,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,990,334,0,0,0,96,165,0,3221221376,6,9,0,0,0
04-12 17:53:17,0,0.125,99.875,0,0,655106048,65550667776,202969088,905932800,0,0,0,0,1049,334,0,0,0,99,159,0,3221221376,6,9,0,0,0
04-12 17:53:18,0,0.125,99.750,0.125,0,655101952,65550667776,202973184,905932800,0,24576,0,4,1059,696,3,0,0,107,155,0,3221221376,6,9,0,0,0
04-12 17:53:19,0.125,0.250,99.625,0,0,655101952,65550667776,202973184,905932800,0,0,0,0,305,350,0,0,0,76,129,0,3221221376,6,9,0,0,0
04-12 17:53:20,0,0.125,99.875,0,0,655101952,65550667776,202973184,905932800,0,0,0,0,930,334,0,0,0,107,179,0,3221221376,6,9,0,0,0
04-12 17:53:21,0.125,0.125,99.750,0,0,655101952,65550667776,202973184,905932800,0,0,0,0,1222,394,0,0,0,114,157,0,3221221376,6,9,0,0,0
04-12 17:53:22,0,0.125,99.875,0,0,655101952,65550667776,202973184,905932800,0,0,0,0,418,564,3,0,0,83,137,0,3221221376,6,9,0,0,0
04-12 17:53:23,0,0.125,99.875,0,0,655101952,65550667776,202973184,905932800,0,0,0,0,827,334,0,0,0,89,145,0,3221221376,6,9,0,0,0
04-12 17:53:24,0.125,0.250,99.625,0,0,655097856,65550667776,202973184,905936896,0,57344,0,6,1265,334,0,0,0,113,188,0,3221221376,6,9,0,0,0
04-12 17:53:25,0.125,0.125,99.750,0,0,655097856,65550667776,202973184,905936896,0,0,0,0,942,572,3,0,0,99,154,0,3221221376,6,9,0,0,0
04-12 17:53:26,0,0.125,99.875,0,0,655097856,65550667776,202973184,905936896,0,0,0,0,366,334,0,0,0,81,137,0,3221221376,6,9,0,0,0
04-12 17:53:27,0,0.250,99.750,0,0,655097856,65550667776,202973184,905936896,0,0,0,0,1556,334,0,0,0,100,155,0,3221221376,6,9,0,0,0
04-12 17:53:28,0.125,0.125,99.750,0,0,655097856,65550667776,202973184,905936896,0,0,0,0,700,564,3,0,0,100,169,0,3221221376,6,9,0,0,0
04-12 17:53:29,0.125,0.125,99.750,0,0,655097856,65550667776,202973184,905936896,0,0,0,0,1169,334,0,0,0,93,147,0,3221221376,6,9,0,0,0
04-12 17:53:30,0,0.125,99.750,0.125,0,655097856,65550667776,202973184,905936896,0,24576,0,4,126,334,0,0,0,99,164,0,3221221376,6,9,0,0,0
