"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,0.417,0.042,99.527,0.014,0,619130880,65876844544,278228992,467144704,1157.751,622334.016,0.072,3.076,0,0,6.772,17.741,6.612,329.318,628.602,0,3221221376,6,8,0,0,0
04-12 17:52:59,0,0,100,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,1041,894,0,0,0,75,113,0,3221221376,6,8,0,0,0
04-12 17:53:00,0,0.125,99.875,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,306,334,0,0,0,56,98,0,3221221376,6,8,0,0,0
04-12 17:53:01,0,0.063,99.937,0,0,618737664,65877233664,278228992,467152896,0,0,0,0,1229,334,0,0,0,122,181,0,3221221376,6,8,0,0,0
04-12 17:53:02,0.062,0.062,99.875,0,0,618745856,65877225472,278228992,467152896,0,3096576,0,550,246,334,0,0,0,333,154,0,3221221376,6,8,0,0,0
04-12 17:53:03,0,0.063,99.937,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,887,342,0,0,0,70,109,0,3221221376,6,8,0,0,0
04-12 17:53:04,0,0.063,99.937,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,948,334,0,0,0,67,103,0,3221221376,6,8,0,0,0
04-12 17:53:05,0,0.125,99.875,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,365,334,0,0,0,75,127,0,3221221376,6,8,0,0,0
04-12 17:53:06,0,0.063,99.937,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,976,334,0,0,0,109,127,0,3221221376,6,8,0,0,0
04-12 17:53:07,0,0.062,99.938,0,0,618618880,65877352448,278228992,467152896,0,0,0,0,845,334,0,0,0,76,103,0,3221221376,6,8,0,0,0
04-12 17:53:08,0.062,0.062,99.813,0.062,0,618618880,65877352448,278228992,467152896,0,40960,0,8,648,334,0,0,0,78,123,0,3221221376,6,8,0,0,0
04-12 17:53:09,0,0.063,99.937,0,0,618618880,65877352448,278228992,467152896,0,0,0,0,827,342,0,0,0,83,139,0,3221221376,6,8,0,0,0
04-12 17:53:10,0,0,100,0,0,618618880,65877352448,278228992,467152896,0,0,0,0,246,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
04-12 17:53:11,0.062,0.125,99.813,0,0,618610688,65877360640,278228992,467152896,0,0,0,0,425,334,0,0,0,81,125,0,3221221376,6,8,0,0,0
04-12 17:53:12,0,0.063,99.937,0,0,618745856,65877225472,278228992,467152896,0,0,0,0,708,334,0,0,0,89,121,0,3221221376,6,8,0,0,0
04-12 17:53:13,0,0.063,99.937,0,0,618737664,65877233664,278228992,467152896,0,24576,0,4,1041,334,0,0,0,98,154,0,3221221376,6,8,0,0,0
04-12 17:53:14,0,0.125,99.875,0,0,618737664,65877233664,278228992,467152896,0,8192,0,2,1043,342,0,0,0,78,107,0,3221221376,6,8,0,0,0
04-12 17:53:15,0,0,100,0,0,618737664,65877233664,278228992,467152896,0,0,0,0,425,342,0,0,0,56,95,0,3221221376,6,8,0,0,0
04-12 17:53:16,0.062,0.125,99.813,0,0,618729472,65877241856,278228992,467152896,0,0,0,0,1050,334,0,0,0,81,115,0,3221221376,6,8,0,0,0
