"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.167_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,0.342,0.097,99.560,0.001,0,884940800,65489682432,203636736,738799616,1066.236,101387.755,0.061,3.242,0,0,13.512,14.134,13.792,353.353,1613.826,0,3221221376,6,10,0,0,0
04-12 17:52:59,0.125,0,99.875,0,0,883617792,65491021824,203636736,738775040,0,0,0,0,1969,1428,0,0,0,230,360,0,3221221376,6,9,0,0,0
04-12 17:53:00,0.187,0.250,99.563,0,0,884125696,65490513920,203636736,738775040,0,0,0,0,2699,2671,0,0,0,206,223,0,3221221376,6,10,0,0,0
04-12 17:53:01,1.566,0.439,97.932,0.063,0,884834304,65489805312,203636736,738783232,0,172032,0,8,12521,3802,0,2,0,853,822,0,3221221376,6,10,0,0,0
04-12 17:53:02,0.250,0.125,99.624,0,0,884572160,65490067456,203636736,738775040,0,0,0,0,10625,5267,0,0,0,380,546,0,3221221376,6,10,0,0,0
04-12 17:53:03,1.377,0.563,98.060,0,0,882991104,65491648512,203636736,738775040,0,2465792,0,516,23775,3362,0,0,0,1021,872,0,3221221376,6,9,0,0,0
04-12 17:53:04,1.501,0.563,97.936,0,0,884371456,65490264064,203636736,738787328,0,0,0,0,5787,5053,0,2,0,860,722,0,3221221376,6,10,0,0,0
04-12 17:53:05,0.062,0.188,99.750,0,0,883027968,65491869696,203636736,738521088,0,0,0,0,1025,1048,0,0,0,245,403,0,3221221376,6,9,0,0,0
04-12 17:53:06,0,0.063,99.937,0,0,883019776,65491877888,203636736,738516992,0,212992,0,6,581,334,0,0,0,90,162,0,3221221376,6,9,0,0,0
04-12 17:53:07,0,0.063,99.937,0,0,883019776,65491877888,203636736,738516992,0,0,0,0,1292,572,0,2,0,124,169,0,3221221376,6,9,0,0,0
