"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,5.380,0.809,93.810,0.001,0,876240896,65492197376,201883648,746496000,1060.520,103644.488,0.060,3.224,0,0,15.102,15.332,15.216,688.177,2006.812,0,3221221376,6,10,1,0,0
04-12 17:52:59,4.372,2.498,93.129,0,0,878915584,65489518592,201883648,746500096,0,0,0,0,5366,4074,0,0,0,629,508,0,3221221376,6,11,0,0,0
04-12 17:53:00,5.912,2.676,91.413,0,0,878092288,65490341888,201883648,746508288,0,0,0,0,16535,5384,0,0,1,1156,599,0,3221221376,6,11,0,0,0
04-12 17:53:01,4.122,2.561,93.317,0,0,876756992,65491677184,201883648,746500096,0,2375680,0,490,8659,3793,0,0,0,818,576,0,3221221376,6,10,0,0,0
04-12 17:53:02,4.003,2.564,93.433,0,0,876564480,65491869696,201883648,746500096,0,0,0,0,2921,3103,0,0,0,600,265,0,3221221376,6,10,0,0,0
04-12 17:53:03,5.666,2.802,91.532,0,0,874659840,65493774336,201883648,746504192,0,0,0,0,31123,4749,0,0,1,1219,930,0,3221221376,6,9,0,0,0
04-12 17:53:04,6.200,2.852,90.949,0,0,876740608,65491685376,201883648,746508288,0,0,0,0,5489,4824,0,0,0,1140,721,0,3221221376,6,10,0,0,0
04-12 17:53:05,3.755,2.628,93.617,0,0,875503616,65493180416,201883648,746242048,0,0,0,0,1025,1042,0,0,0,462,382,0,3221221376,6,9,0,0,0
04-12 17:53:06,4.375,2,93.625,0,0,875503616,65493180416,201883648,746242048,0,319488,0,8,581,350,0,0,0,347,173,0,3221221376,6,9,0,0,0
04-12 17:53:07,3.815,2.502,93.684,0,0,875503616,65493180416,201883648,746242048,0,0,0,0,1292,588,0,0,1,357,158,0,3221221376,6,9,0,0,0
04-12 17:53:08,3.938,2.438,93.625,0,0,875487232,65493196800,201883648,746242048,0,0,0,0,426,358,0,0,0,355,177,0,3221221376,6,9,0,0,0
04-12 17:53:09,3.688,2.625,93.688,0,0,875479040,65493204992,201883648,746242048,0,0,0,0,1169,350,0,0,0,400,212,0,3221221376,6,9,0,0,0
04-12 17:53:10,3.875,2.500,93.625,0,0,875479040,65493204992,201883648,746242048,0,0,0,0,418,580,0,0,1,348,157,0,3221221376,6,9,0,0,0
04-12 17:53:11,3.565,2.752,93.684,0,0,875479040,65493204992,201883648,746242048,0,1695744,0,382,551,490,0,0,0,513,175,0,3221221376,6,9,0,0,0
04-12 17:53:12,3.688,2.625,93.625,0.062,0,875413504,65493270528,201883648,746242048,0,40960,0,6,648,358,0,0,0,363,173,0,3221221376,6,9,0,0,0
04-12 17:53:13,3.938,2.438,93.625,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,1213,588,0,0,1,381,217,0,3221221376,6,9,0,0,0
04-12 17:53:14,3.750,2.625,93.625,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,1103,358,0,0,0,350,163,0,3221221376,6,9,0,0,0
04-12 17:53:15,3.630,2.628,93.742,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,425,350,0,0,0,335,139,0,3221221376,6,9,0,0,0
04-12 17:53:16,4.060,2.311,93.629,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,648,350,0,0,0,340,153,0,3221221376,6,9,0,0,0
04-12 17:53:17,4.062,2.312,93.625,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,1906,580,0,0,1,387,209,0,3221221376,6,9,0,0,0
04-12 17:53:18,3.625,2.750,93.625,0,0,875413504,65493270528,201883648,746242048,0,24576,0,4,761,358,0,0,0,371,189,0,3221221376,6,9,0,0,0
04-12 17:53:19,3.815,2.502,93.684,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,305,358,0,0,0,331,149,0,3221221376,6,9,0,0,0
04-12 17:53:20,3.688,2.688,93.625,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,760,580,0,0,1,357,167,0,3221221376,6,9,0,0,0
04-12 17:53:21,4.125,2.188,93.688,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,1504,358,0,0,0,381,203,0,3221221376,6,9,0,0,0
04-12 17:53:22,4.188,2.188,93.625,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,246,350,0,0,0,330,139,0,3221221376,6,9,0,0,0
04-12 17:53:23,4.062,2.312,93.625,0,0,875413504,65493270528,201883648,746242048,0,0,0,0,939,580,0,0,1,362,174,0,3221221376,6,9,0,0,0
04-12 17:53:24,4.125,2.250,93.625,0,0,875409408,65493270528,201883648,746246144,0,57344,0,6,1325,358,0,0,0,365,179,0,3221221376,6,9,0,0,0
04-12 17:53:25,4.003,2.251,93.746,0,0,875409408,65493270528,201883648,746246144,0,0,0,0,425,358,0,0,0,354,175,0,3221221376,6,9,0,0,0
04-12 17:53:26,3.750,2.625,93.625,0,0,875409408,65493270528,201883648,746246144,0,0,0,0,366,350,0,0,0,337,147,0,3221221376,6,9,0,0,0
