"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:52:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:52:58,1.739,0.800,97.460,0.002,0,864989184,65324822528,204242944,909496320,1271.545,111030.371,0.065,3.918,0,0,28.788,28.410,27.984,690.338,3143.933,0,3221221376,7,10,0,0,0
04-12 17:52:59,0.250,0.187,99.563,0,0,864198656,65325629440,204242944,909475840,0,0,0,0,5548,5767,0,0,0,354,479,0,3221221376,7,10,0,0,0
04-12 17:53:00,1.438,0.500,98.061,0,0,865075200,65324752896,204242944,909484032,0,0,0,0,10856,3253,0,0,0,846,777,0,3221221376,7,10,0,0,0
04-12 17:53:01,0.063,0.125,99.812,0,0,863485952,65326342144,204242944,909475840,0,2048000,0,424,8777,2526,0,0,0,496,496,0,3221221376,7,9,0,0,0
04-12 17:53:02,0.125,0.063,99.812,0,0,864043008,65325785088,204242944,909475840,0,0,0,0,2259,2735,0,0,0,178,186,0,3221221376,7,10,0,0,0
04-12 17:53:03,1.251,0.500,98.249,0,0,865529856,65324298240,204242944,909484032,0,0,0,0,12621,2901,0,0,0,801,707,0,3221221376,7,10,0,0,0
04-12 17:53:04,1.691,0.501,97.808,0,0,866942976,65322885120,204242944,909488128,0,0,0,0,16935,4950,0,0,0,727,846,0,3221221376,7,10,0,0,0
04-12 17:53:05,2.192,0.689,97.120,0,0,870359040,65319731200,204242944,909225984,0,0,0,0,5572,5508,0,0,0,1086,971,0,3221221376,7,10,0,0,0
04-12 17:53:06,1.441,0.689,97.744,0.125,0,865882112,65324208128,204242944,909225984,0,1966080,0,390,12518,6524,0,0,0,1250,1013,0,3221221376,7,10,0,1,0
04-12 17:53:07,61.759,32.439,5.802,0,0,1272483840,64917606400,204242944,909221888,0,0,0,0,1852,746,0,0,0,4108,2600954,0,3221221376,7,10,0,1,0
04-12 17:53:08,32.728,3.004,64.268,0,0,1539751936,64650309632,204242944,909225984,0,0,0,0,366,358,0,0,0,4988,3790,0,3221221376,7,10,0,1,0
04-12 17:53:09,0,0.063,99.937,0,0,1539751936,64650309632,204242944,909225984,0,0,0,0,1401,588,0,0,0,107,173,0,3221221376,7,10,0,1,0
04-12 17:53:10,0.062,0.062,99.875,0,0,1539751936,64650309632,204242944,909225984,0,0,0,0,246,334,0,0,0,90,162,0,3221221376,7,10,0,1,0
04-12 17:53:11,0,0.063,99.875,0.063,0,1539899392,64650158080,204242944,909225984,0,1875968,0,176,365,334,0,0,0,185,206,0,3221221376,7,10,0,1,0
04-12 17:53:12,0,0.062,99.938,0,0,1539899392,64650158080,204242944,909225984,0,0,0,0,708,350,0,0,0,93,155,0,3221221376,7,10,0,1,0
04-12 17:53:13,2.312,0.375,97.312,0,0,1552211968,64637841408,204242944,909230080,0,0,0,0,3303311,1693553,76,53,29,1385,1113,0,3221221376,7,42,0,1,0
04-12 17:53:14,4.391,0.376,95.232,0,0,1552211968,64637841408,204242944,909230080,0,0,0,0,14970915,7597826,227,156,98,3484,1971,0,3221221376,7,42,0,1,0
04-12 17:53:15,5.923,0.630,93.447,0,0,1552719872,64637333504,204242944,909230080,0,0,0,0,21437721,10886133,253,158,143,4262,2843,0,3221221376,7,42,0,1,0
04-12 17:53:16,7.040,0.754,92.206,0,0,1552719872,64637333504,204242944,909230080,0,0,0,0,24185548,12284946,285,220,114,4762,3153,0,3221221376,7,42,0,1,0
04-12 17:53:17,8.838,0.947,90.215,0,0,1552654336,64637399040,204242944,909230080,0,73728,0,8,31875801,16183334,387,292,181,6126,4118,0,3221221376,7,42,0,1,0
04-12 17:53:18,9.245,0.629,90.126,0,0,1552687104,64637366272,204242944,909230080,0,0,0,0,31075269,15781297,343,267,179,6011,3982,0,3221221376,7,42,0,1,0
04-12 17:53:19,13.845,1.133,85.022,0,0,1552781312,64637272064,204242944,909230080,0,0,0,0,48252535,24489704,582,371,303,8915,6015,0,3221221376,7,42,0,1,0
04-12 17:53:20,9.533,0.960,89.507,0,0,1552814080,64637239296,204242944,909230080,0,0,0,0,40641082,20637782,511,313,275,7719,5169,0,3221221376,7,42,0,1,0
04-12 17:53:21,17.747,1.510,80.743,0,0,1552908288,64637145088,204242944,909230080,0,0,0,0,67236998,34164196,880,594,473,12693,8574,0,3221221376,7,42,0,1,0
04-12 17:53:22,15.365,1.536,83.099,0,0,1552904192,64637145088,204242944,909234176,0,57344,0,8,68857490,34959073,797,602,443,12765,8635,0,3221221376,7,42,0,1,0
04-12 17:53:23,14.885,1.527,83.588,0,0,1552904192,64637145088,204242944,909234176,0,0,0,0,64285582,32648183,807,535,428,12248,8219,0,3221221376,7,42,0,1,0
04-12 17:53:24,6.566,0.758,92.677,0,0,1552486400,64637558784,204242944,909238272,0,0,0,0,28746127,14599712,381,261,196,5864,3908,0,3221221376,7,10,0,33,0
04-12 17:53:25,0,0.063,99.937,0,0,1552486400,64637558784,204242944,909238272,0,0,0,0,425,374,0,0,0,99,171,0,3221221376,7,10,0,33,0
04-12 17:53:26,0,0.125,99.875,0,0,1552486400,64637558784,204242944,909238272,0,0,0,0,538,564,0,0,0,98,164,0,3221221376,7,10,0,33,0
04-12 17:53:27,0,0.063,99.937,0,0,1552486400,64637558784,204242944,909238272,0,0,0,0,1496,334,0,0,0,120,195,0,3221221376,7,10,0,33,0
04-12 17:53:28,0,0.125,99.813,0.062,0,1552486400,64637558784,204242944,909238272,0,65536,0,8,528,334,0,0,0,97,158,0,3221221376,7,10,0,33,0
04-12 17:53:29,12.743,1.444,85.813,0,0,865669120,65324240896,204242944,909365248,0,0,0,0,1869,1540,0,0,0,1249,720,0,3221221376,7,9,0,33,0
04-12 17:53:30,0,0.063,99.937,0,0,865644544,65324265472,204242944,909365248,0,0,0,0,186,358,0,0,0,90,164,0,3221221376,7,9,0,33,0
04-12 17:53:31,0.125,0.125,99.750,0,0,866193408,65323716608,204242944,909365248,0,0,0,0,2726,2319,0,0,0,197,214,0,3221221376,7,10,0,33,0
04-12 17:53:32,1.504,0.564,97.932,0,0,866897920,65322983424,204242944,909377536,0,0,0,0,5006,18305,0,0,0,844,785,0,3221221376,7,10,0,33,0
04-12 17:53:33,0.063,0.063,99.875,0,0,866881536,65322999808,204242944,909377536,0,0,0,0,6003,43930,0,0,0,259,386,0,3221221376,7,10,0,33,0
04-12 17:53:34,0,0.125,99.875,0,0,866881536,65322999808,204242944,909377536,0,491520,0,74,6288,43452,0,0,0,302,422,0,3221221376,7,10,0,33,0
04-12 17:53:35,0.063,0.125,99.812,0,0,865259520,65324621824,204242944,909369344,0,0,0,0,1769,4746,0,0,0,228,429,0,3221221376,7,9,0,33,0
04-12 17:53:36,0,0.125,99.875,0,0,865259520,65324621824,204242944,909369344,0,0,0,0,975,564,0,0,0,104,168,0,3221221376,7,9,0,33,0
04-12 17:53:37,0,0.063,99.937,0,0,865259520,65324621824,204242944,909369344,0,1425408,0,318,665,334,0,0,0,248,148,0,3221221376,7,9,0,33,0
04-12 17:53:38,1.562,0.688,97.750,0,0,871747584,65318133760,204242944,909381632,0,0,0,0,4297,3572,0,0,0,705,635,0,3221221376,7,10,0,33,0
04-12 17:53:39,1.437,0.375,98.126,0.062,0,866185216,65323712512,204242944,909361152,0,147456,0,4,5682,5680,0,0,0,836,853,0,3221221376,7,10,0,33,0
04-12 17:53:40,0.501,0.125,99.373,0,0,866152448,65323745280,204242944,909361152,0,0,0,0,18395,4164,0,0,0,564,559,0,3221221376,7,10,0,33,0
04-12 17:53:41,1.315,0.626,98.059,0,0,865492992,65324453888,204242944,909361152,0,0,0,0,6858,5318,0,0,0,982,912,0,3221221376,7,10,0,33,0
04-12 17:53:42,0.125,0.250,99.625,0,0,864522240,65325424640,204242944,909352960,0,1867776,0,376,24595,3851,0,0,0,542,440,0,3221221376,7,10,0,33,0
04-12 17:53:43,1.562,0.688,97.750,0,0,864907264,65325170688,204242944,909225984,0,0,0,0,6402,6166,0,0,0,917,949,0,3221221376,7,10,0,33,0
04-12 17:53:44,1.377,0.626,97.997,0,0,865140736,65324933120,204242944,909230080,0,196608,0,4,14169,6156,0,0,0,904,925,0,3221221376,7,10,0,33,0
04-12 17:53:45,29.894,18.074,52.033,0,0,1092071424,65097994240,204242944,909234176,0,0,0,0,3063,2423,0,0,0,2711,1480875,0,3221221376,7,10,0,33,0
04-12 17:53:46,69.794,19.012,11.194,0,0,1568157696,64621903872,204242944,909238272,0,0,0,0,1053,946,0,0,0,7063,1432343,0,3221221376,7,10,0,33,0
04-12 17:53:47,0,0.125,99.875,0,0,1568157696,64621903872,204242944,909238272,0,2449408,0,346,1488,358,0,0,0,288,191,0,3221221376,7,10,0,33,0
04-12 17:53:48,0,0.063,99.937,0,0,1568157696,64621903872,204242944,909238272,0,0,0,0,426,410,0,0,0,85,148,0,3221221376,7,10,0,33,0
04-12 17:53:49,0,0.062,99.938,0,0,1568157696,64621903872,204242944,909238272,0,0,0,0,777,564,0,0,0,92,154,0,3221221376,7,10,0,33,0
04-12 17:53:50,0,0.063,99.937,0,0,1568157696,64621903872,204242944,909238272,0,245760,0,4,1512,334,0,0,0,130,222,0,3221221376,7,10,0,33,0
04-12 17:53:51,3.470,0.694,95.836,0,0,1581858816,64608190464,204242944,909250560,0,0,0,0,11065505,5649578,210,145,317,2806,3738,0,3221221376,7,74,0,33,0
04-12 17:53:52,12.358,1.387,86.255,0,0,1582653440,64607395840,204242944,909250560,0,0,0,0,46263214,23494284,732,497,759,8941,6783,0,3221221376,7,74,0,33,0
04-12 17:53:53,15.287,1.465,83.248,0,0,1583001600,64607047680,204242944,909250560,0,0,0,0,61373793,31161905,957,662,989,11632,9098,0,3221221376,7,74,0,33,0
04-12 17:53:54,14.551,1.346,84.103,0,0,1583194112,64606855168,204242944,909250560,0,0,0,0,61699399,31333116,930,633,977,11779,9319,0,3221221376,7,74,0,33,0
04-12 17:53:55,13.662,1.265,85.073,0,0,1583603712,64606445568,204242944,909250560,0,0,0,0,56726438,28794037,878,598,893,10806,8703,0,3221221376,7,74,0,33,0
04-12 17:53:56,20.188,1.693,78.056,0.063,0,1584590848,64605458432,204242944,909250560,0,106496,0,14,80870076,41063814,1200,905,1261,15243,12445,0,3221221376,7,74,0,33,0
04-12 17:53:57,14.403,1.769,83.828,0,0,1585455104,64604594176,204242944,909250560,0,0,0,0,61443213,31195930,928,678,994,11812,9447,0,3221221376,7,74,0,33,0
04-12 17:53:58,18.164,1.861,79.974,0,0,1585700864,64604348416,204242944,909250560,0,0,0,0,79082760,40194721,1273,890,1333,15263,12191,0,3221221376,7,74,0,33,0
04-12 17:53:59,16.093,1.816,82.091,0,0,1585668096,64604381184,204242944,909250560,0,0,0,0,64550012,32796135,990,785,1008,12507,9944,0,3221221376,7,74,0,33,0
04-12 17:54:00,20.240,1.645,78.115,0,0,1585762304,64604286976,204242944,909250560,0,0,0,0,82779966,42020440,1288,927,1280,15476,12393,0,3221221376,7,74,0,33,0
04-12 17:54:01,18.987,2.152,78.861,0,0,1585922048,64604127232,204242944,909250560,0,0,0,0,79494450,40383678,1235,867,1210,15060,12174,0,3221221376,7,74,0,33,0
04-12 17:54:02,17.492,1.881,80.627,0,0,1583439872,64606605312,204242944,909254656,0,24576,0,4,70900776,36000924,1070,745,1149,13986,11535,0,3221221376,7,10,0,97,0
04-12 17:54:03,0,0.063,99.937,0,0,1583439872,64606605312,204242944,909254656,0,0,0,0,2249,612,0,0,0,124,195,0,3221221376,7,10,0,97,0
04-12 17:54:04,0,0.125,99.875,0,0,1583439872,64606605312,204242944,909254656,0,0,0,0,1042,334,0,0,0,97,158,0,3221221376,7,10,0,97,0
04-12 17:54:05,0,0.063,99.937,0,0,1583439872,64606605312,204242944,909254656,0,0,0,0,707,334,0,0,0,94,169,0,3221221376,7,10,0,97,0
04-12 17:54:06,0,0.125,99.875,0,0,1583439872,64606605312,204242944,909254656,0,0,0,0,418,564,0,0,0,99,164,0,3221221376,7,10,0,96,0
04-12 17:54:07,13.250,1.625,85.125,0,0,1172553728,65017339904,204242944,909406208,0,98304,0,8,947,590,0,0,0,849,421,0,3221221376,7,10,0,96,0
04-12 17:54:08,1.504,0.376,98.120,0,0,865554432,65324228608,204242944,909508608,0,0,0,0,1362,1136,0,0,0,512,448,0,3221221376,7,9,0,96,0
04-12 17:54:09,0.062,0.062,99.875,0,0,865554432,65324228608,204242944,909508608,0,0,0,0,657,580,0,0,0,87,150,0,3221221376,7,9,0,96,0
04-12 17:54:10,1.065,0.689,98.246,0,0,865943552,65323839488,204242944,909508608,0,0,0,0,6693,16110,0,0,0,827,777,0,3221221376,7,10,0,96,0
04-12 17:54:11,0,0.188,99.812,0,0,866332672,65323450368,204242944,909516800,0,0,0,0,7313,79994,0,0,0,266,442,0,3221221376,7,10,0,96,0
04-12 17:54:12,0.062,0.125,99.750,0.062,0,866332672,65323450368,204242944,909516800,0,712704,0,72,6954,72230,0,0,0,275,378,0,3221221376,7,10,0,96,0
04-12 17:54:13,0,0.188,99.812,0,0,865140736,65324642304,204242944,909508608,0,1327104,0,292,2745,17840,0,0,0,394,420,0,3221221376,7,9,0,96,0
04-12 17:54:14,0.062,0.062,99.875,0,0,865140736,65324642304,204242944,909508608,0,0,0,0,366,350,0,0,0,83,138,0,3221221376,7,9,0,96,0
04-12 17:54:15,0,0.125,99.875,0,0,865132544,65324650496,204242944,909508608,0,0,0,0,365,334,0,0,0,102,185,0,3221221376,7,9,0,96,0
04-12 17:54:16,1.063,0.375,98.562,0,0,868851712,65320931328,204242944,909520896,0,0,0,0,5021,3786,0,0,0,553,534,0,3221221376,7,10,0,96,0
04-12 17:54:17,1.002,0.376,98.622,0,0,865669120,65324134400,204242944,909488128,0,139264,0,6,4711,4557,0,0,0,666,626,0,3221221376,7,10,0,96,0
04-12 17:54:18,1.315,0.564,98.121,0,0,866603008,65323200512,204242944,909484032,0,1474560,0,334,16772,4413,0,0,0,934,783,0,3221221376,7,10,0,96,0
04-12 17:54:19,0.125,0.188,99.687,0,0,865038336,65324761088,204242944,909496320,0,0,0,0,8534,3933,0,0,0,359,502,0,3221221376,7,10,0,96,0
04-12 17:54:20,1.439,0.501,98.060,0,0,864268288,65325531136,204242944,909496320,0,0,0,0,24122,4417,0,0,0,836,936,0,3221221376,7,9,0,96,0
04-12 17:54:21,1.252,0.626,98.121,0,0,866508800,65323290624,204242944,909504512,0,0,0,0,4626,3448,0,0,0,686,645,0,3221221376,7,10,0,96,0
04-12 17:54:22,1.939,0.625,97.436,0,0,865771520,65324281856,204242944,909250560,0,0,0,0,5531,6562,0,0,0,1031,897,0,3221221376,7,10,0,96,0
04-12 17:54:23,0.063,0.125,99.812,0,0,864186368,65325867008,204242944,909242368,0,2252800,0,436,11783,2522,0,0,0,624,494,0,3221221376,7,9,0,96,0
04-12 17:54:24,1.063,0.313,98.624,0,0,868634624,65321418752,204242944,909250560,0,0,0,0,4728,3572,0,0,0,532,517,0,3221221376,7,10,0,64,0
