"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.164_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:51,0.485,0.058,99.446,0.011,0,4959698944,57910718464,281354240,4056027136,1160.314,585553.460,0.071,4.405,0,0,31.628,13.278,22.373,549.699,842.960,0,3221221376,8,36,0,2,0
04-12 20:46:52,0,0.062,99.938,0,0,4959223808,57911189504,281354240,4056035328,0,0,0,0,768,902,0,0,0,105,164,0,3221221376,8,36,0,2,0
04-12 20:46:53,0.062,0.125,99.813,0,0,4959199232,57911214080,281354240,4056035328,0,0,0,0,425,334,0,0,0,97,162,0,3221221376,8,36,0,2,0
04-12 20:46:54,0,0.063,99.937,0,0,4959199232,57911214080,281354240,4056035328,0,0,0,0,982,334,0,0,0,111,183,0,3221221376,8,36,0,2,0
04-12 20:46:55,0,0.125,99.875,0,0,4959199232,57911214080,281354240,4056035328,0,204800,0,6,1034,564,0,0,0,121,200,0,3221221376,8,36,0,2,0
04-12 20:46:56,0.062,0.062,99.875,0,0,4959191040,57911222272,281354240,4056035328,0,0,0,0,186,350,0,0,0,78,139,0,3221221376,8,36,0,2,0
04-12 20:46:57,0,0.125,99.875,0,0,4959191040,57911222272,281354240,4056035328,0,40960,0,2,2359,334,0,0,0,136,185,0,3221221376,8,36,0,2,0
04-12 20:46:58,0,0.125,99.875,0,0,4959191040,57911222272,281354240,4056035328,0,0,0,0,820,350,0,0,0,109,185,0,3221221376,8,36,0,2,0
04-12 20:46:59,0,0.062,99.938,0,0,4959191040,57911222272,281354240,4056035328,0,0,0,0,1041,334,0,0,0,95,155,0,3221221376,8,36,0,2,0
04-12 20:47:00,3.066,0.313,96.621,0,0,4959240192,57911173120,281354240,4056035328,0,0,0,0,48656,59905,0,0,0,359,1114,0,3221221376,8,36,0,2,0
04-12 20:47:01,0.062,0.125,99.750,0.062,0,4959240192,57911173120,281354240,4056035328,0,32768,0,4,707,350,0,0,0,96,165,0,3221221376,8,36,0,2,0
04-12 20:47:02,0,0.063,99.937,0,0,4959240192,57911173120,281354240,4056035328,0,0,0,0,306,350,0,0,0,101,180,0,3221221376,8,36,0,2,0
04-12 20:47:03,0,0.125,99.875,0,0,4959240192,57911173120,281354240,4056035328,0,0,0,0,827,334,0,0,0,96,145,0,3221221376,8,36,0,2,0
04-12 20:47:04,0,0.063,99.937,0,0,4959240192,57911173120,281354240,4056035328,0,0,0,0,888,334,0,0,0,91,145,0,3221221376,8,36,0,2,0
04-12 20:47:05,3.254,0.125,96.621,0,0,4960256000,57910157312,281354240,4056035328,0,0,0,0,4487,4031,3,9,1,388,2889,0,3221221376,8,47,0,2,0
04-12 20:47:06,55.584,1.893,42.524,0,0,5160656896,57709715456,281354240,4056076288,0,0,0,0,6202516,6564307,377,672,292,15447,40022,0,3221221376,8,70,0,2,0
04-12 20:47:07,54.653,1.737,43.610,0,0,5206364160,57664000000,281354240,4056084480,0,335872,0,52,12441420,13540061,846,1204,490,14819,25271,0,3221221376,8,70,0,2,0
04-12 20:47:08,39.275,1.126,59.600,0,0,5227413504,57642950656,281354240,4056084480,0,0,0,0,8046012,8746501,406,850,236,9249,12373,0,3221221376,8,70,0,2,0
04-12 20:47:09,25.109,0.562,74.329,0,0,5227827200,57642536960,281354240,4056084480,0,0,0,0,4177739,4581381,220,384,212,5312,7329,0,3221221376,8,70,0,2,0
04-12 20:47:10,24.172,1.187,74.641,0,0,5225230336,57645133824,281354240,4056084480,0,0,0,0,9172048,9938292,514,778,502,9658,13610,0,3221221376,8,70,0,2,0
04-12 20:47:11,38.934,2.132,58.934,0,0,5237018624,57633337344,281354240,4056084480,0,0,0,0,21248193,22885511,1296,2055,1108,20458,28670,0,3221221376,8,70,0,2,0
04-12 20:47:12,48.272,2.137,49.591,0,0,5433987072,57436364800,281354240,4056088576,0,1490944,0,260,16546312,17935174,995,1691,1090,16866,21860,0,3221221376,8,70,0,2,0
04-12 20:47:13,48.708,1.575,49.716,0,0,5436178432,57434173440,281354240,4056088576,0,0,0,0,19423081,21067173,1109,1473,1060,18738,26237,0,3221221376,8,70,0,1,0
04-12 20:47:14,8.982,0.503,90.515,0,0,5436874752,57433477120,281354240,4056088576,0,0,0,0,6251336,6761580,365,542,356,6333,8310,0,3221221376,8,70,0,1,0
04-12 20:47:15,6.355,0.748,92.897,0,0,5436870656,57433477120,281354240,4056092672,0,0,0,0,4956418,5344891,218,468,191,5216,6430,0,3221221376,8,70,0,1,0
04-12 20:47:16,31.175,1.131,67.693,0,0,5438038016,57432309760,281354240,4056092672,0,0,0,0,15169521,16421920,1008,1328,702,14646,19609,0,3221221376,8,68,0,1,0
04-12 20:47:17,6.438,0.125,93.438,0,0,5435314176,57435033600,281354240,4056092672,0,0,0,0,887,374,0,0,0,401,163,0,3221221376,8,68,0,0,0
04-12 20:47:18,0.125,0.125,99.750,0,0,5430595584,57439752192,281354240,4056092672,0,73728,0,8,1508,763,0,0,0,201,355,0,3221221376,8,67,0,0,0
04-12 20:47:19,0.062,0.125,99.813,0,0,5430595584,57439752192,281354240,4056092672,0,0,0,0,947,408,0,0,0,95,147,0,3221221376,8,67,0,0,0
04-12 20:47:20,0,0.063,99.937,0,0,5430595584,57439752192,281354240,4056092672,0,0,0,0,246,334,0,0,0,79,144,0,3221221376,8,67,0,0,0
04-12 20:47:21,0,0.063,99.937,0,0,5430530048,57439817728,281354240,4056092672,0,0,0,0,545,334,0,0,0,161,201,0,3221221376,8,67,0,0,0
04-12 20:47:22,0.062,0.125,99.813,0,0,5430071296,57440276480,281354240,4056092672,0,0,0,0,126,334,0,0,0,107,198,0,3221221376,8,67,0,0,0
04-12 20:47:23,0.062,0.125,99.812,0,0,5429944320,57440403456,281354240,4056092672,0,0,0,0,1341,334,0,0,0,152,230,0,3221221376,8,67,0,0,0
04-12 20:47:24,0,0.125,99.813,0.062,0,5429944320,57440403456,281354240,4056092672,0,73728,0,4,768,334,0,0,0,134,200,0,3221221376,8,67,0,0,0
04-12 20:47:25,0,0.125,99.875,0,0,5429944320,57440403456,281354240,4056092672,0,0,0,0,957,572,0,0,0,99,155,0,3221221376,8,67,0,0,0
04-12 20:47:26,0.125,0.187,99.688,0,0,5429817344,57440530432,281354240,4056092672,0,0,0,0,930,334,0,0,0,322,310,0,3221221376,8,67,0,0,0
04-12 20:47:27,0,0.125,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,545,334,0,0,0,178,166,0,3221221376,8,67,0,0,0
04-12 20:47:28,0,0.125,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,581,334,0,0,0,89,154,0,3221221376,8,67,0,0,0
04-12 20:47:29,0,0.063,99.937,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,425,334,0,0,0,82,143,0,3221221376,8,67,0,0,0
04-12 20:47:30,0.062,0.062,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,24576,0,4,703,564,0,0,0,119,204,0,3221221376,8,67,0,0,0
04-12 20:47:31,0,0.125,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,1093,342,0,0,0,108,169,0,3221221376,8,67,0,0,0
04-12 20:47:32,0,0.125,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,1223,334,0,0,0,99,155,0,3221221376,8,67,0,0,0
04-12 20:47:33,0.062,0.125,99.813,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,981,334,0,0,0,100,155,0,3221221376,8,67,0,0,0
04-12 20:47:34,0,0.125,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,426,334,0,0,0,102,173,0,3221221376,8,67,0,0,0
04-12 20:47:35,0,0.125,99.875,0,0,5429182464,57441165312,281354240,4056092672,0,0,0,0,872,564,0,0,0,92,148,0,3221221376,8,67,0,0,0
04-12 20:47:36,0,0.062,99.875,0.062,0,5428928512,57441419264,281354240,4056092672,0,24576,0,4,870,334,0,0,0,134,210,0,3221221376,8,67,0,0,0
04-12 20:47:37,0,0.125,99.875,0,0,5428928512,57441419264,281354240,4056092672,0,0,0,0,2285,2070,0,3,1,257,264,0,3221221376,8,60,0,0,0
04-12 20:47:38,0.062,0.125,99.812,0,0,5428928512,57441419264,281354240,4056092672,0,0,0,0,648,342,0,0,0,107,185,0,3221221376,8,60,0,0,0
04-12 20:47:39,0,0.125,99.875,0,0,5428928512,57441419264,281354240,4056092672,0,0,0,0,705,400,0,0,0,92,143,0,3221221376,8,60,0,0,0
04-12 20:47:40,0.062,0.062,99.875,0,0,5428928512,57441419264,281354240,4056092672,0,0,0,0,264,668,0,0,0,82,137,0,3221221376,8,60,0,0,0
04-12 20:47:41,0,0.125,99.875,0,0,5429063680,57441284096,281354240,4056092672,0,0,0,0,1183,562,0,0,0,132,183,0,3221221376,8,60,0,0,0
04-12 20:47:42,0.063,0.063,99.875,0,0,5429055488,57441292288,281354240,4056092672,0,24576,0,4,306,334,0,0,0,123,222,0,3221221376,8,60,0,0,0
04-12 20:47:43,0,0.187,99.813,0,0,5429055488,57441292288,281354240,4056092672,0,57344,0,6,537,572,0,0,0,117,166,0,3221221376,8,60,0,0,0
04-12 20:47:44,14.456,0.691,84.852,0,0,5429088256,57441259520,281354240,4056092672,0,0,0,0,7925971,8522841,472,524,330,7737,9599,0,3221221376,8,64,0,0,0
04-12 20:47:45,27.869,2.207,69.924,0,0,5509283840,57361055744,281354240,4056100864,0,0,0,0,23675739,25590375,1205,1823,963,20780,28919,0,3221221376,8,64,0,0,0
04-12 20:47:46,20.465,1.883,77.652,0,0,5509414912,57360924672,281354240,4056100864,0,0,0,0,21223671,22946570,1242,1576,1089,18539,25343,0,3221221376,8,64,0,0,0
04-12 20:47:47,6.654,0.753,92.593,0,0,5509378048,57360957440,281354240,4056104960,0,0,0,0,8091571,8737690,400,636,448,7412,9992,0,3221221376,8,64,0,0,0
04-12 20:47:48,20.718,1.574,77.708,0,0,5509406720,57360924672,281358336,4056104960,0,221184,0,32,25680064,27856173,1575,1901,1264,22460,31798,0,3221221376,8,64,0,0,0
04-12 20:47:49,26.533,1.940,71.527,0,0,5573652480,57296674816,281358336,4056109056,0,0,0,0,21964415,23761720,1304,1494,1178,19665,26988,0,3221221376,8,64,0,0,0
04-12 20:47:50,17.148,1.822,81.030,0,0,5573521408,57296805888,281358336,4056109056,0,0,0,0,23394912,25383164,1428,1737,1047,20228,28859,0,3221221376,8,64,0,0,0
04-12 20:47:51,7.080,0.940,91.980,0,0,5573750784,57296576512,281358336,4056109056,0,0,0,0,8354916,9073767,465,669,356,7942,10556,0,3221221376,8,64,0,0,0
04-12 20:47:52,18.832,1.632,79.535,0,0,5574045696,57296281600,281358336,4056109056,0,0,0,0,22475864,24355403,1328,1744,1026,19446,27905,0,3221221376,8,64,0,0,0
04-12 20:47:53,26.128,2.569,71.303,0,0,5647040512,57223282688,281358336,4056113152,0,540672,0,116,29065173,31317812,1642,2038,1452,24603,35291,0,3221221376,8,64,0,0,0
04-12 20:47:54,16.145,1.564,82.228,0.063,0,5647003648,57223315456,281362432,4056113152,0,81920,0,6,21507660,23335781,1183,1616,991,18463,26515,0,3221221376,8,64,0,0,0
04-12 20:47:55,4.463,0.377,95.160,0,0,5647036416,57223282688,281362432,4056113152,0,0,0,0,5186026,5584013,260,393,250,4957,6573,0,3221221376,8,62,0,0,0
