"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:51,1.791,0.803,97.405,0.002,0,864075776,65321754624,204443648,910389248,1256.705,111188.417,0.064,4.098,0,0,32.075,31.632,31.235,748.612,3699.429,0,3221221376,7,9,0,0,0
04-12 20:46:52,0.187,0.062,99.750,0,0,864714752,65321111552,204443648,910393344,0,0,0,0,4063,3513,0,0,0,222,246,0,3221221376,7,10,0,0,0
04-12 20:46:53,1.314,0.501,98.185,0,0,865280000,65320538112,204443648,910401536,0,278528,0,24,16180,4092,0,0,0,831,803,0,3221221376,7,10,0,0,0
04-12 20:46:54,0.125,0.188,99.688,0,0,863817728,65322000384,204443648,910397440,0,0,0,0,6525,2354,0,0,0,275,476,0,3221221376,7,9,0,0,0
04-12 20:46:55,1.628,0.626,97.746,0,0,866430976,65319387136,204443648,910401536,0,1769472,0,390,12918,4721,0,0,0,1016,711,0,3221221376,7,10,0,0,0
04-12 20:46:56,1.375,0.500,98.125,0,0,865734656,65320083456,204443648,910405632,0,0,0,0,17686,4961,0,0,0,649,784,0,3221221376,7,10,0,0,0
04-12 20:46:57,1.376,0.500,98.124,0,0,870653952,65315405824,204443648,910159872,0,0,0,0,7619,5669,0,0,0,1015,801,0,3221221376,7,10,0,0,0
04-12 20:46:58,1.062,0.562,98.375,0,0,865406976,65320652800,204443648,910151680,0,0,0,0,10960,6043,0,0,0,749,693,0,3221221376,7,10,0,0,0
04-12 20:46:59,31.019,16.323,52.658,0,0,1097056256,65088999424,204443648,910163968,0,278528,0,10,3710,2588,0,0,0,2746,1379971,0,3221221376,7,10,0,0,0
04-12 20:47:00,66.188,20.875,12.938,0,0,1539739648,64646303744,204443648,910168064,0,1916928,0,372,1052,588,0,0,0,7156,1655949,0,3221221376,7,10,0,0,0
04-12 20:47:01,0,0.063,99.937,0,0,1539739648,64646303744,204443648,910168064,0,0,0,0,588,358,0,0,0,110,145,0,3221221376,7,10,0,0,0
04-12 20:47:02,0,0.063,99.937,0,0,1539739648,64646303744,204443648,910168064,0,0,0,0,425,334,0,0,0,97,170,0,3221221376,7,10,0,0,0
04-12 20:47:03,0,0.125,99.875,0,0,1539739648,64646303744,204443648,910168064,0,0,0,0,708,334,0,0,0,99,173,0,3221221376,7,10,0,0,0
04-12 20:47:04,0,0.063,99.875,0.063,0,1539870720,64646172672,204443648,910168064,0,1179648,0,10,1179,564,0,0,0,107,165,0,3221221376,7,10,0,0,0
04-12 20:47:05,0.939,0.313,98.748,0,0,1550028800,64636014592,204443648,910168064,0,0,0,0,10246,18004,9,7,8,553,655,0,3221221376,7,42,0,0,0
04-12 20:47:06,5.220,0.503,94.277,0,0,1551802368,64634236928,204443648,910172160,0,0,0,0,18570479,9426945,90,108,198,3714,2399,0,3221221376,7,42,0,0,0
04-12 20:47:07,9.635,1.134,89.232,0,0,1551802368,64634236928,204443648,910172160,0,0,0,0,34111197,17328445,167,193,341,6631,4349,0,3221221376,7,42,0,0,0
04-12 20:47:08,6.395,0.627,92.978,0,0,1551929344,64634109952,204443648,910172160,0,0,0,0,22159717,11246893,111,140,236,4450,2840,0,3221221376,7,42,0,0,0
04-12 20:47:09,2.701,0.251,97.048,0,0,1551896576,64634142720,204443648,910172160,0,0,0,0,10077194,5119441,43,57,118,2316,1393,0,3221221376,7,42,0,0,0
04-12 20:47:10,6.512,0.751,92.736,0,0,1552056320,64633982976,204443648,910172160,0,65536,0,8,23273903,11814555,109,128,234,4720,3029,0,3221221376,7,42,0,0,0
04-12 20:47:11,15.700,1.576,82.724,0,0,1552183296,64633856000,204443648,910172160,0,0,0,0,57713537,29328749,286,387,631,10944,7324,0,3221221376,7,42,0,0,0
04-12 20:47:12,12.018,0.949,87.034,0,0,1552244736,64633794560,204443648,910172160,0,0,0,0,44721066,22713223,208,283,419,8481,5627,0,3221221376,7,42,0,0,0
04-12 20:47:13,14.032,1.333,84.635,0,0,1552437248,64633602048,204443648,910172160,0,0,0,0,54486981,27678402,324,383,565,10298,6914,0,3221221376,7,42,0,0,0
04-12 20:47:14,4.386,0.376,95.238,0,0,1552437248,64633602048,204443648,910172160,0,0,0,0,15042514,7643687,94,96,211,3228,2069,0,3221221376,7,42,0,0,0
04-12 20:47:15,3.699,0.376,95.925,0,0,1552465920,64633569280,204443648,910176256,0,0,0,0,12988209,6602986,63,82,176,2888,1795,0,3221221376,7,42,0,0,0
04-12 20:47:16,9.379,1.267,89.290,0.063,0,1552523264,64633507840,204443648,910180352,0,57344,0,8,37707450,19147285,179,197,412,7519,5026,0,3221221376,7,10,0,32,0
04-12 20:47:17,0,0.063,99.937,0,0,1552424960,64633606144,204443648,910180352,0,0,0,0,940,612,0,0,0,93,158,0,3221221376,7,10,0,32,0
04-12 20:47:18,0.062,0.062,99.875,0,0,1552424960,64633606144,204443648,910180352,0,0,0,0,1377,334,0,0,0,120,205,0,3221221376,7,10,0,32,0
04-12 20:47:19,0,0.125,99.875,0,0,1552424960,64633606144,204443648,910180352,0,0,0,0,768,334,0,0,0,89,148,0,3221221376,7,10,0,32,0
04-12 20:47:20,0,0.063,99.937,0,0,1552424960,64633606144,204443648,910180352,0,0,0,0,537,564,0,0,0,84,141,0,3221221376,7,10,0,32,0
04-12 20:47:21,13.030,1.746,85.224,0,0,931651584,65254371328,204443648,910188544,0,98304,0,8,426,524,0,0,0,946,431,0,3221221376,7,10,0,32,0
04-12 20:47:22,0.188,0.188,99.625,0,0,866488320,65319407616,204443648,910307328,0,0,0,0,1316,1384,0,0,0,395,423,0,3221221376,7,9,0,32,0
04-12 20:47:23,0.062,0.062,99.875,0,0,866488320,65319407616,204443648,910307328,0,0,0,0,1282,334,0,0,0,111,186,0,3221221376,7,9,0,32,0
04-12 20:47:24,0.188,0.125,99.687,0,0,867037184,65318858752,204443648,910307328,0,0,0,0,3890,3299,0,0,0,216,224,0,3221221376,7,10,0,32,0
04-12 20:47:25,1.126,0.625,98.249,0,0,867381248,65318514688,204443648,910315520,0,0,0,0,4806,20300,0,0,0,726,756,0,3221221376,7,10,0,32,0
04-12 20:47:26,0.063,0.063,99.812,0.063,0,867373056,65318522880,204443648,910315520,0,450560,0,72,5585,39636,0,0,0,293,438,0,3221221376,7,10,0,32,0
04-12 20:47:27,0.062,0.188,99.750,0,0,866529280,65319366656,204443648,910315520,0,0,0,0,5050,32808,0,0,0,319,562,0,3221221376,7,9,0,32,0
04-12 20:47:28,0,0.063,99.937,0,0,866029568,65319866368,204443648,910311424,0,0,0,0,700,334,0,0,0,104,195,0,3221221376,7,9,0,32,0
04-12 20:47:29,0,0.125,99.875,0,0,866029568,65319866368,204443648,910311424,0,0,0,0,432,466,0,0,0,116,150,0,3221221376,7,9,0,32,0
04-12 20:47:30,0.062,0.062,99.875,0,0,866029568,65319866368,204443648,910311424,0,0,0,0,477,564,0,0,0,97,171,0,3221221376,7,9,0,32,0
04-12 20:47:31,1.751,0.688,97.561,0,0,865910784,65320001536,204443648,910295040,0,139264,0,10,6123,5423,0,0,0,909,884,0,3221221376,7,9,0,32,0
04-12 20:47:32,1.312,0.812,97.875,0,0,866844672,65319067648,204443648,910299136,0,0,0,0,7585,4993,0,0,0,858,741,0,3221221376,7,10,0,32,0
04-12 20:47:33,0.063,0.188,99.750,0,0,865546240,65320366080,204443648,910299136,0,0,0,0,17128,3702,0,0,0,332,557,0,3221221376,7,9,0,32,0
04-12 20:47:34,0.438,0.313,99.250,0,0,870801408,65315110912,204443648,910299136,0,0,0,0,4576,3719,0,0,0,442,473,0,3221221376,7,10,0,32,0
04-12 20:47:35,1.563,0.438,97.999,0,0,866443264,65319460864,204443648,910290944,0,0,0,0,24590,5085,0,0,0,737,678,0,3221221376,7,10,0,32,0
04-12 20:47:36,1.689,0.563,97.749,0,0,866451456,65319579648,204443648,910163968,0,2711552,0,558,6440,5701,0,0,0,1288,897,0,3221221376,7,10,0,32,0
04-12 20:47:37,1.565,0.564,97.871,0,0,867102720,65318928384,204443648,910163968,0,204800,0,4,12609,6161,0,0,0,959,915,0,3221221376,7,10,0,32,0
04-12 20:47:38,36.233,22.966,40.801,0,0,1112072192,65073958912,204443648,910172160,0,0,0,0,3097,2252,0,0,0,3142,1982512,0,3221221376,7,10,0,32,0
04-12 20:47:39,65,13,22,0,0,1569075200,64616951808,204443648,910176256,0,0,0,0,532,716,0,0,0,6423,972371,0,3221221376,7,10,0,32,0
04-12 20:47:40,0,0.062,99.938,0,0,1569075200,64616951808,204443648,910176256,0,0,0,0,477,588,0,0,0,80,136,0,3221221376,7,10,0,32,0
04-12 20:47:41,0,0.063,99.937,0,0,1569075200,64616951808,204443648,910176256,0,2195456,0,290,648,334,0,0,0,218,138,0,3221221376,7,10,0,32,0
04-12 20:47:42,0,0.125,99.813,0.062,0,1569042432,64616984576,204443648,910176256,0,229376,0,4,425,350,0,0,0,100,178,0,3221221376,7,10,0,32,0
04-12 20:47:43,0,0.063,99.937,0,0,1569042432,64616984576,204443648,910176256,0,0,0,0,246,350,0,0,0,91,162,0,3221221376,7,10,0,32,0
04-12 20:47:44,5.934,0.694,93.371,0,0,1582718976,64603299840,204443648,910184448,0,0,0,0,23697470,12076557,139,108,551,5438,5712,0,3221221376,7,74,0,32,0
04-12 20:47:45,12.222,1.273,86.505,0,0,1584238592,64601776128,204443648,910188544,0,0,0,0,62922857,31985247,474,357,1399,12510,9925,0,3221221376,7,74,0,32,0
04-12 20:47:46,11.709,1.252,87.038,0,0,1584459776,64601554944,204443648,910188544,0,0,0,0,55212371,28072258,403,348,1257,11147,8890,0,3221221376,7,74,0,32,0
04-12 20:47:47,4.831,0.502,94.668,0,0,1584553984,64601460736,204443648,910188544,0,0,0,0,20755796,10556514,136,96,549,4729,3353,0,3221221376,7,74,0,32,0
04-12 20:47:48,14.599,1.441,83.960,0,0,1585188864,64600825856,204443648,910188544,0,98304,0,14,70645993,35892886,539,391,1575,13877,11057,0,3221221376,7,74,0,32,0
