"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:50,0.456,0.045,99.486,0.013,0,4967116800,57917026304,285822976,4036440064,1231.633,633108.700,0.072,3.137,0,0,14.637,14.526,7.338,350.679,680.817,0,3221221376,8,22,0,3,14
04-12 20:46:51,0,0.062,99.938,0,0,4967153664,57916985344,285822976,4036444160,0,0,0,0,1951,1140,2,0,0,124,197,0,3221221376,8,22,0,3,14
04-12 20:46:52,0,0.063,99.937,0,0,4967145472,57916993536,285822976,4036444160,0,0,0,0,1170,350,0,0,0,118,203,0,3221221376,8,22,0,3,14
04-12 20:46:53,0,0.125,99.875,0,0,4967145472,57916993536,285822976,4036444160,0,0,0,0,306,342,0,0,0,86,148,0,3221221376,8,22,0,3,14
04-12 20:46:54,0,0.063,99.937,0,0,4967145472,57916993536,285822976,4036444160,0,0,0,0,1161,342,0,0,0,95,151,0,3221221376,8,22,0,3,14
04-12 20:46:55,0,0.063,99.937,0,0,4967108608,57917026304,285827072,4036444160,0,417792,0,54,915,572,0,0,0,147,213,0,3221221376,8,22,0,3,14
04-12 20:46:56,0,0.125,99.875,0,0,4967108608,57917026304,285827072,4036444160,0,0,0,0,305,358,0,0,0,111,195,0,3221221376,8,22,0,3,14
04-12 20:46:57,0.062,0.125,99.813,0,0,4967108608,57917026304,285827072,4036444160,0,0,0,0,2240,342,0,0,0,123,183,0,3221221376,8,22,0,3,14
04-12 20:46:58,0,0.125,99.875,0,0,4967108608,57917026304,285827072,4036444160,0,0,0,0,939,342,0,0,0,94,153,0,3221221376,8,22,0,3,14
