"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:50,0.460,0.044,99.483,0.012,0,4787744768,58144845824,263647232,4012462080,1212.775,578515.023,0.072,2.859,0,0,6.356,10.278,6.960,349.442,687.277,0,3221221376,8,18,0,91,114
04-12 20:46:51,0.062,0.187,99.750,0,0,4787154944,58145431552,263647232,4012470272,0,0,0,0,1719,910,0,0,0,114,180,0,3221221376,8,18,0,91,114
04-12 20:46:52,0,0.063,99.937,0,0,4787146752,58145439744,263647232,4012470272,0,0,0,0,1284,572,0,0,2,124,204,0,3221221376,8,18,0,91,114
04-12 20:46:53,0.062,0.125,99.813,0,0,4787146752,58145439744,263647232,4012470272,0,0,0,0,426,350,0,0,0,84,138,0,3221221376,8,18,0,91,114
04-12 20:46:54,0,0.125,99.812,0.062,0,4787146752,58145439744,263647232,4012470272,0,1540096,0,288,485,342,0,0,0,225,163,0,3221221376,8,18,0,91,114
04-12 20:46:55,0.125,0.125,99.750,0,0,4787146752,58145439744,263647232,4012470272,0,0,0,0,1591,588,0,0,2,125,197,0,3221221376,8,18,0,91,114
04-12 20:46:56,0,0.125,99.875,0,0,4787146752,58145439744,263647232,4012470272,0,0,0,0,365,410,0,0,0,105,182,0,3221221376,8,18,0,91,114
04-12 20:46:57,0,0.125,99.875,0,0,4787146752,58145439744,263647232,4012470272,0,0,0,0,1906,342,0,0,0,107,159,0,3221221376,8,18,0,91,114
04-12 20:46:58,0,0.125,99.875,0,0,4787146752,58145439744,263647232,4012470272,0,0,0,0,1213,342,0,0,0,95,151,0,3221221376,8,18,0,91,114
04-12 20:46:59,3.121,0.250,96.629,0,0,4789231616,58143350784,263651328,4012470272,0,32768,0,4,49486,61008,2,1,9,361,1233,0,3221221376,8,19,0,99,106
04-12 20:47:00,0.062,0.062,99.875,0,0,4789469184,58143113216,263651328,4012470272,0,0,0,0,1292,764,0,0,0,119,207,0,3221221376,8,19,0,99,106
04-12 20:47:01,0,0.125,99.875,0,0,4789469184,58143113216,263651328,4012470272,0,0,0,0,588,342,0,0,0,88,152,0,3221221376,8,19,0,99,106
04-12 20:47:02,0,0.125,99.875,0,0,4789469184,58143113216,263651328,4012470272,0,0,0,0,425,342,0,0,0,81,141,0,3221221376,8,19,0,99,106
04-12 20:47:03,0,0.125,99.875,0,0,4789469184,58143113216,263651328,4012470272,0,0,0,0,648,342,0,0,0,83,137,0,3221221376,8,19,0,99,106
04-12 20:47:04,0.062,0.125,99.813,0,0,4789469184,58143113216,263651328,4012470272,0,0,0,0,1067,342,0,0,0,125,213,0,3221221376,8,19,0,99,106
04-12 20:47:05,0.438,0.125,99.437,0,0,4792008704,58140573696,263651328,4012470272,0,32768,0,4,2384,1919,0,0,4,176,519,0,3221221376,8,22,0,99,106
04-12 20:47:06,59.480,1.839,38.681,0,0,4858544128,58073997312,263651328,4012511232,0,0,0,0,6334947,6869324,400,401,527,15553,47723,0,3221221376,8,53,0,99,106
04-12 20:47:07,43.267,1.683,55.050,0,0,4876296192,58056245248,263651328,4012511232,0,0,0,0,10773751,11694550,703,398,817,12923,24181,0,3221221376,8,53,0,99,106
04-12 20:47:08,45.938,1.625,52.438,0,0,4965961728,57966575616,263651328,4012515328,0,0,0,0,9807447,10594963,763,634,729,10889,14345,0,3221221376,8,53,0,99,106
04-12 20:47:09,26.608,0.750,72.642,0,0,4974530560,57958006784,263651328,4012515328,0,0,0,0,3958030,4248559,311,183,296,5253,6352,0,3221221376,8,53,0,99,106
04-12 20:47:10,20.429,1.450,78.121,0,0,5165539328,57766998016,263651328,4012515328,0,0,0,0,5906833,6334181,405,276,461,7100,9764,0,3221221376,8,53,0,99,106
04-12 20:47:11,49.906,2.126,47.905,0.063,0,5224296448,57708236800,263651328,4012519424,0,163840,0,8,21494328,23403445,1529,1187,1969,20927,29037,0,3221221376,8,53,0,99,106
04-12 20:47:12,45.580,1.630,52.790,0,0,5237723136,57694810112,263651328,4012519424,0,0,0,0,19409043,20930889,1243,1200,1734,19068,26083,0,3221221376,8,53,0,99,106
04-12 20:47:13,48.127,2.060,49.813,0,0,5246386176,57686142976,263651328,4012523520,0,0,0,0,19869764,21623313,1521,609,1509,19137,27243,0,3221221376,8,53,0,99,106
04-12 20:47:14,10.025,0.501,89.474,0,0,5247143936,57685381120,263651328,4012527616,0,0,0,0,5935167,6385589,252,282,433,6010,7919,0,3221221376,8,53,0,99,106
04-12 20:47:15,9.108,0.628,90.264,0,0,5248000000,57684525056,263651328,4012527616,0,0,0,0,4793095,5234947,252,281,463,5206,6376,0,3221221376,8,53,0,99,106
04-12 20:47:16,31.376,1.831,66.793,0,0,5424877568,57507647488,263651328,4012527616,0,0,0,0,14620238,15776214,894,878,826,14270,19379,0,3221221376,8,51,0,99,106
04-12 20:47:17,5.941,0.125,93.934,0,0,5426118656,57506398208,263651328,4012527616,0,98304,0,10,1170,382,0,0,0,460,189,0,3221221376,8,51,0,99,106
04-12 20:47:18,0.062,0.125,99.812,0,0,5426118656,57506398208,263651328,4012527616,0,0,0,0,1549,596,0,0,2,104,167,0,3221221376,8,51,0,99,106
04-12 20:47:19,0,0.125,99.875,0,0,5426118656,57506398208,263651328,4012527616,0,0,0,0,708,350,0,0,0,91,151,0,3221221376,8,51,0,99,106
04-12 20:47:20,0,0.125,99.875,0,0,5426118656,57506398208,263651328,4012527616,0,0,0,0,425,342,0,0,0,100,176,0,3221221376,8,51,0,99,106
04-12 20:47:21,0.062,0.125,99.812,0,0,5426118656,57506398208,263651328,4012527616,0,0,0,0,426,342,0,0,0,172,203,0,3221221376,8,51,0,9,0
04-12 20:47:22,0,0.187,99.813,0,0,5411254272,57521262592,263651328,4012527616,0,0,0,0,590,334,0,0,0,95,165,0,3221221376,8,51,0,9,0
04-12 20:47:23,0,0.125,99.875,0,0,5411254272,57521262592,263651328,4012527616,0,24576,0,4,1102,334,0,0,0,102,159,0,3221221376,8,51,0,9,0
04-12 20:47:24,0,0.125,99.875,0,0,5411254272,57521262592,263651328,4012527616,0,40960,0,2,947,350,0,0,0,113,180,0,3221221376,8,51,0,9,0
04-12 20:47:25,0,0.125,99.875,0,0,5411381248,57521135616,263651328,4012527616,0,0,0,0,1334,981,0,0,4,107,170,0,3221221376,8,51,0,8,0
04-12 20:47:26,0.062,0.125,99.813,0,0,5411381248,57521135616,263651328,4012527616,0,0,0,0,1049,342,0,0,0,113,189,0,3221221376,8,51,0,8,0
04-12 20:47:27,0,0.125,99.875,0,0,5409951744,57522565120,263651328,4012527616,0,0,0,0,750,887,0,0,0,196,292,0,3221221376,8,50,0,8,0
04-12 20:47:28,0.062,0.062,99.875,0,0,5409984512,57522532352,263651328,4012527616,0,0,0,0,760,334,0,0,0,104,180,0,3221221376,8,50,0,8,0
04-12 20:47:29,0,0.125,99.812,0.062,0,5409976320,57522540544,263651328,4012527616,0,819200,0,164,306,334,0,0,0,174,165,0,3221221376,8,50,0,8,0
04-12 20:47:30,0.062,0.062,99.875,0,0,5409976320,57522540544,263651328,4012527616,0,0,0,0,365,410,0,0,0,88,145,0,3221221376,8,50,0,8,0
04-12 20:47:31,0,0.125,99.875,0,0,5409841152,57522675712,263651328,4012527616,0,0,0,0,974,334,0,0,0,113,187,0,3221221376,8,50,0,8,0
04-12 20:47:32,0,0.125,99.875,0,0,5409841152,57522675712,263651328,4012527616,0,0,0,0,1282,334,0,0,0,190,251,0,3221221376,8,50,0,8,0
04-12 20:47:33,0.062,0.125,99.812,0,0,5409841152,57522675712,263651328,4012527616,0,0,0,0,580,334,0,0,0,141,200,0,3221221376,8,50,0,8,0
04-12 20:47:34,0,0.125,99.875,0,0,5409841152,57522675712,263651328,4012527616,0,0,0,0,887,334,0,0,0,122,183,0,3221221376,8,50,0,8,0
04-12 20:47:35,0,0.125,99.875,0,0,5409841152,57522675712,263651328,4012527616,0,32768,0,4,753,564,0,0,2,102,168,0,3221221376,8,50,0,8,0
04-12 20:47:36,0.062,0.125,99.812,0,0,5409587200,57522929664,263651328,4012527616,0,0,0,0,989,358,0,0,0,141,221,0,3221221376,8,50,0,8,0
04-12 20:47:37,0,0.125,99.875,0,0,5409587200,57522929664,263651328,4012527616,0,0,0,0,306,334,0,0,0,82,135,0,3221221376,8,50,0,8,0
04-12 20:47:38,0,0.125,99.875,0,0,5409554432,57522962432,263651328,4012527616,0,0,0,0,5229,4662,3,4,6,172,175,0,3221221376,8,50,0,8,0
04-12 20:47:39,0,0.125,99.875,0,0,5409554432,57522962432,263651328,4012527616,0,0,0,0,520,358,0,0,0,84,143,0,3221221376,8,50,0,8,0
04-12 20:47:40,0.062,0.062,99.875,0,0,5409554432,57522962432,263651328,4012527616,0,0,0,0,305,334,0,0,0,97,175,0,3221221376,8,50,0,8,0
04-12 20:47:41,0,0.125,99.875,0,0,5409554432,57522962432,263651328,4012527616,0,24576,0,4,528,334,0,0,0,101,156,0,3221221376,8,50,0,8,0
04-12 20:47:42,0.062,0.125,99.813,0,0,5409554432,57522962432,263651328,4012527616,0,0,0,0,545,350,0,0,0,95,155,0,3221221376,8,50,0,8,0
04-12 20:47:43,0,0.063,99.937,0,0,5409550336,57522962432,263651328,4012531712,0,0,0,0,246,394,0,0,0,92,159,0,3221221376,8,50,0,8,0
04-12 20:47:44,11.594,0.630,87.776,0,0,5409550336,57522962432,263651328,4012531712,0,0,0,0,6497306,7016344,427,267,618,6309,9014,0,3221221376,8,54,0,8,0
04-12 20:47:45,24.593,1.564,73.842,0,0,5417312256,57515200512,263651328,4012531712,0,0,0,0,23556630,25645851,1428,1129,1966,20611,29495,0,3221221376,8,54,0,8,0
04-12 20:47:46,23.833,1.556,74.611,0,0,5417725952,57514786816,263651328,4012531712,0,0,0,0,23034270,24834775,1374,1051,1787,20261,28294,0,3221221376,8,54,0,8,0
04-12 20:47:47,13.789,0.870,85.280,0.062,0,5492891648,57439617024,263651328,4012535808,0,65536,0,6,8267888,8870996,467,451,593,8390,10744,0,3221221376,8,54,0,8,0
04-12 20:47:48,20.188,2.375,77.438,0,0,5495439360,57437065216,263651328,4012539904,0,0,0,0,25566487,27669428,1575,1199,1835,22252,32084,0,3221221376,8,54,0,8,0
04-12 20:47:49,16.467,1.703,81.830,0,0,5496000512,57436504064,263651328,4012539904,0,0,0,0,22740716,24576975,1387,963,1611,19153,27249,0,3221221376,8,54,0,8,0
04-12 20:47:50,18.176,2.075,79.748,0,0,5495902208,57436602368,263651328,4012539904,0,0,0,0,25671217,27772314,1611,1045,1813,21745,31761,0,3221221376,8,54,0,8,0
04-12 20:47:51,14.796,1.003,84.201,0,0,5571387392,57361113088,263651328,4012544000,0,0,0,0,8872839,9574493,560,363,622,8535,11421,0,3221221376,8,54,0,8,0
04-12 20:47:52,17.640,1.758,80.603,0,0,5571641344,57360859136,263651328,4012544000,0,0,0,0,23420592,25301654,1557,1073,1801,20073,28284,0,3221221376,8,54,0,8,0
04-12 20:47:53,24.891,2.246,72.863,0,0,5571801088,57360699392,263651328,4012544000,0,90112,0,6,29997498,32519974,1833,1461,2128,25447,36247,0,3221221376,8,54,0,8,0
04-12 20:47:54,17.788,1.383,80.830,0,0,5571960832,57360539648,263651328,4012544000,0,0,0,0,21201213,22983178,1250,1114,1543,18150,26054,0,3221221376,8,54,0,8,0
04-12 20:47:55,14.099,0.873,85.028,0,0,5674745856,57257750528,263651328,4012548096,0,0,0,0,4776241,5168053,345,225,364,5220,8715,0,3221221376,8,51,0,8,0
04-12 20:47:56,0.250,0.062,99.688,0,0,5675192320,57257304064,263651328,4012548096,0,0,0,0,37567,46296,0,5,4,274,265,0,3221221376,8,50,0,8,0
