"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:50,2.794,0.167,97.036,0.002,0,882053120,65219575808,206233600,993640448,1247.666,115821.252,0.064,5.496,0,0,33.297,32.953,33.402,810.089,3568.283,0,3221221376,6,10,0,0,0
04-12 20:46:51,0.125,0.125,99.750,0,0,880386048,65221259264,206233600,993619968,0,0,0,0,2485,1744,0,0,0,244,417,0,3221221376,6,9,0,0,0
04-12 20:46:52,1.378,0.564,98.059,0,0,882524160,65219104768,206233600,993624064,0,0,0,0,4626,4145,0,0,0,767,668,0,3221221376,6,10,0,0,0
04-12 20:46:53,0.063,0.125,99.812,0,0,882159616,65219469312,206233600,993628160,0,1802240,0,406,18504,3808,0,0,0,520,413,0,3221221376,6,10,0,0,0
04-12 20:46:54,0,0.125,99.875,0,0,880394240,65221234688,206233600,993619968,0,311296,0,24,1417,1106,0,0,0,234,384,0,3221221376,6,9,0,0,0
04-12 20:46:55,2.066,0.438,97.495,0,0,881983488,65219637248,206233600,993632256,0,0,0,0,5068,4255,0,0,0,966,749,0,3221221376,6,10,0,0,0
04-12 20:46:56,0.814,0.375,98.811,0,0,885342208,65216278528,206233600,993624064,0,0,0,0,26074,5587,0,0,0,669,735,0,3221221376,6,10,0,0,0
04-12 20:46:57,0.626,0.375,98.999,0,0,881135616,65220734976,206233600,993374208,0,0,0,0,3360,2350,0,0,0,527,553,0,3221221376,6,9,0,0,0
04-12 20:46:58,0,0.063,99.937,0,0,881127424,65220743168,206233600,993374208,0,1818624,0,392,1213,342,0,0,0,287,178,0,3221221376,6,9,0,0,0
