"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:50,0.458,0.044,99.483,0.015,0,4955291648,57946681344,280522752,4025270272,1231.098,579117.025,0.072,2.916,0,0,10.425,11.647,6.743,350.665,680.905,0,3221221376,8,30,0,3,0
04-12 20:46:51,0.062,0.125,99.813,0,0,4955045888,57946923008,280522752,4025274368,0,0,0,0,2011,1192,0,0,0,123,185,0,3221221376,8,30,0,3,0
04-12 20:46:52,0,0.063,99.937,0,0,4955078656,57946890240,280522752,4025274368,0,1302528,0,278,969,334,0,0,0,236,191,0,3221221376,8,30,0,3,0
04-12 20:46:53,0,0.125,99.875,0,0,4955078656,57946890240,280522752,4025274368,0,0,0,0,306,350,0,0,0,88,153,0,3221221376,8,30,0,3,0
04-12 20:46:54,0,0.063,99.937,0,0,4955037696,57946931200,280522752,4025274368,0,0,0,0,1333,564,0,2,0,96,155,0,3221221376,8,30,0,3,0
04-12 20:46:55,0.062,0.062,99.875,0,0,4955021312,57946947584,280522752,4025274368,0,196608,0,6,743,342,0,0,0,112,189,0,3221221376,8,30,0,3,0
04-12 20:46:56,0,0.125,99.875,0,0,4954996736,57946972160,280522752,4025274368,0,0,0,0,305,350,0,0,0,93,177,0,3221221376,8,30,0,3,0
04-12 20:46:57,0.062,0.062,99.875,0,0,4954996736,57946972160,280522752,4025274368,0,0,0,0,2240,334,0,0,0,119,177,0,3221221376,8,30,0,3,0
04-12 20:46:58,0,0.063,99.937,0,0,4954996736,57946972160,280522752,4025274368,0,0,0,0,1284,334,0,0,0,99,153,0,3221221376,8,30,0,3,0
04-12 20:46:59,3.743,0.312,95.945,0,0,4955058176,57946906624,280522752,4025278464,0,0,0,0,48592,59854,0,0,0,362,956,0,3221221376,8,30,0,3,0
04-12 20:47:00,0,0.125,99.875,0,0,4955058176,57946906624,280522752,4025278464,0,0,0,0,1000,410,0,0,0,116,192,0,3221221376,8,30,0,3,0
04-12 20:47:01,0.062,0.062,99.813,0.062,0,4955058176,57946906624,280522752,4025278464,0,81920,0,6,588,334,0,0,0,101,165,0,3221221376,8,30,0,3,0
04-12 20:47:02,0,0.125,99.875,0,0,4955058176,57946906624,280522752,4025278464,0,0,0,0,425,350,0,0,0,80,139,0,3221221376,8,30,0,3,0
04-12 20:47:03,0,0.063,99.937,0,0,4955058176,57946906624,280522752,4025278464,0,0,0,0,648,334,0,0,0,91,151,0,3221221376,8,30,0,3,0
04-12 20:47:04,0,0.063,99.937,0,0,4955058176,57946906624,280522752,4025278464,0,0,0,0,1239,564,0,2,0,126,213,0,3221221376,8,30,0,3,0
04-12 20:47:05,4.040,0.186,95.774,0,0,4956901376,57945063424,280522752,4025278464,0,0,0,0,28366,17293,5,4,13,549,4108,0,3221221376,8,49,0,3,0
04-12 20:47:06,57.480,1.676,40.844,0,0,4979597312,57922326528,280522752,4025319424,0,0,0,0,6926987,7473636,440,579,313,16386,45640,0,3221221376,8,64,0,3,0
04-12 20:47:07,48.315,1.873,49.813,0,0,4990111744,57911808000,280522752,4025323520,0,147456,0,8,12371017,13425229,596,941,972,14262,23743,0,3221221376,8,64,0,3,0
04-12 20:47:08,46.629,1.061,52.310,0,0,5036326912,57865592832,280522752,4025323520,0,0,0,0,9025409,9792131,380,858,626,10444,12979,0,3221221376,8,64,0,3,0
04-12 20:47:09,26.131,1.256,72.613,0,0,5242535936,57659379712,280522752,4025327616,0,0,0,0,3305428,3600955,211,385,141,4820,6105,0,3221221376,8,64,0,3,0
04-12 20:47:10,20.826,0.813,78.361,0,0,5243621376,57658294272,280522752,4025327616,0,0,0,0,7181226,7784340,361,572,451,7840,11253,0,3221221376,8,64,0,3,0
04-12 20:47:11,36.777,2.302,60.921,0,0,5270601728,57631293440,280522752,4025331712,0,0,0,0,22979665,24882355,1529,2195,933,22198,30848,0,3221221376,8,64,0,3,0
04-12 20:47:12,46.241,1.832,51.864,0.063,0,5277360128,57624535040,280522752,4025331712,0,90112,0,6,18196629,19707011,1171,1689,917,17901,24329,0,3221221376,8,64,0,3,0
04-12 20:47:13,44.444,1.714,53.841,0,0,5279707136,57622188032,280522752,4025331712,0,0,0,0,20307952,21984509,959,2092,1373,19761,26339,0,3221221376,8,64,0,1,0
04-12 20:47:14,9.788,0.873,89.339,0,0,5346877440,57555013632,280522752,4025335808,0,0,0,0,4936183,5193715,362,415,252,5046,5900,0,3221221376,8,64,0,1,0
04-12 20:47:15,14.304,1.124,84.572,0,0,5455187968,57446703104,280522752,4025335808,0,0,0,0,5192573,5713279,372,499,322,6062,8130,0,3221221376,8,64,0,0,0
04-12 20:47:16,25.594,1.564,72.841,0,0,5457317888,57444573184,280522752,4025335808,0,0,0,0,15038264,16263036,944,1375,550,14453,19589,0,3221221376,8,62,0,0,0
04-12 20:47:17,5.378,0.125,94.497,0,0,5454680064,57447211008,280522752,4025335808,0,0,0,0,768,366,0,0,0,330,164,0,3221221376,8,62,0,0,0
04-12 20:47:18,0.125,0.125,99.750,0,0,5447249920,57454641152,280522752,4025335808,0,868352,0,174,1627,763,0,0,0,251,310,0,3221221376,8,61,0,0,0
04-12 20:47:19,0,0.125,99.875,0,0,5447249920,57454641152,280522752,4025335808,0,0,0,0,768,342,0,0,0,93,142,0,3221221376,8,61,0,0,0
04-12 20:47:20,0,0.125,99.875,0,0,5447249920,57454624768,280522752,4025335808,0,0,0,0,365,334,0,0,0,101,174,0,3221221376,8,61,0,0,0
04-12 20:47:21,0.062,0.125,99.812,0,0,5447217152,57454657536,280522752,4025335808,0,0,0,0,426,334,0,0,0,174,222,0,3221221376,8,61,0,0,0
04-12 20:47:22,0.062,0.125,99.813,0,0,5446893568,57454981120,280522752,4025335808,0,0,0,0,245,334,0,0,0,75,142,0,3221221376,8,61,0,0,0
04-12 20:47:23,0,0.125,99.875,0,0,5446893568,57454981120,280522752,4025335808,0,81920,0,4,1162,334,0,0,0,126,194,0,3221221376,8,61,0,0,0
